A,P,B,R,v
0.247589149278,0.0968773507948,0.737176575292,0.218432092356,0.108361503812
0.244895286489,0.0870581614317,0.709204139003,0.244229063839,0.109341628618
0.245974875575,0.138355768705,0.75179789108,0.203409974155,0.109797808044
0.245570202956,0.0459317135517,0.805156136565,0.154339353071,0.107628817961
0.246435707616,0.151793112894,0.765969209813,0.190349136448,0.110277415581
0.245772227798,0.156548907191,0.74362985595,0.211074826317,0.110635997217
0.244872067142,0.106693767457,0.704290785334,0.249153612097,0.109389499488
0.246028349455,0.0618044938634,0.760023518718,0.195681548627,0.103549140883
0.245448552252,0.104461146837,0.692692959845,0.26139163069,0.106543800552
0.245769688185,0.142803886937,0.757551356601,0.197856477015,0.110374325179
0.244049434823,0.135931332337,0.744363299554,0.209323105324,0.11390337435
0.245774223395,0.0922343923814,0.783605527418,0.173763449524,0.11229266993
0.246114850247,0.0826003114624,0.678176674116,0.277003823182,0.109838763756
0.244822819121,0.0839349720543,0.787540193775,0.169725261202,0.108673855321
0.244901829107,0.124523743757,0.74323710849,0.210918058356,0.113413419732
0.246561421643,0.0733122372404,0.736861785278,0.218088218393,0.108709363665
0.244961693699,0.0354002418605,0.714673749881,0.238814427516,0.10539685273
0.243070064203,0.0515842362113,0.772801565505,0.18221999401,0.11254225305
0.24663435698,-0.0158250511699,0.773372329801,0.183587510147,0.112363910546
0.246937056359,0.119432383957,0.742990654433,0.212403246486,0.117181246085
0.245467200004,0.0650852217313,0.669165556731,0.286007464152,0.109050948999
0.243612923655,0.116802511182,0.715853949187,0.236712296543,0.105929224206
0.243329506063,0.0750523832051,0.708065659693,0.244257398974,0.106150420108
0.24403540018,0.0340752844082,0.742490807474,0.211100344993,0.107847104885
0.244881340694,0.0828555850085,0.791000941182,0.166637670627,0.110165884696
0.245190424756,0.072356351104,0.711423436107,0.242215694266,0.108093193667
0.246105587555,0.109292993188,0.735045209956,0.219560951012,0.102794175544
0.241910076961,0.0176637271116,0.864512795088,0.102586161819,0.105257865452
0.24199642076,0.00419945149573,0.738181680984,0.21395431669,0.10804500102
0.243073879828,-0.0045627431994,0.804483656291,0.153815179157,0.108450812789
0.244743633941,0.127514247225,0.715871914841,0.237473227071,0.112838238678
0.241099470506,0.0495435235705,0.713594113674,0.237209215077,0.107684636661
0.241096954186,0.0492977729274,0.713700006964,0.237103167233,0.107679409403
0.242113650287,0.00141030690699,0.748546202735,0.20419695521,0.110908500497
0.242116823485,0.0011908485549,0.748553515389,0.204191954376,0.110900753594
0.249379937534,0.045732775869,0.718921410607,0.237621350708,0.120175260354
0.249813696567,0.0175288944088,0.759635049542,0.198204224974,0.114796887206
0.249665439553,0.0510771574037,0.721194375542,0.23554244448,0.110896024696
0.245336387971,0.0585212597638,0.783119425243,0.173984572408,0.109084367384
0.245802678394,-0.0264334012034,0.798037625492,0.160772037518,0.112251223012
0.247267659492,-0.0175805504716,0.685833379023,0.269895453515,0.114143295399
0.247216636985,0.0707453722034,0.709564708345,0.245514115631,0.116056111133
0.24756693871,-0.00409764586967,0.740849328327,0.214858203118,0.113129935039
0.246985220192,-0.0214248402974,0.755049666811,0.200919884955,0.114399086329
0.24886676892,0.0804042485579,0.712864902023,0.243352176495,0.116556049762
0.248937477811,-0.110311025624,0.829429707097,0.134490987416,0.111947513035
0.246613134468,-0.12108545789,0.771470225121,0.185335253089,0.112576293151
0.248409660002,0.0995139184119,0.76368192131,0.193586952009,0.114537038898
0.249324043019,0.00349924175446,0.730860390477,0.225725272827,0.11519134644
0.247616275238,0.0309987968815,0.773569013927,0.183927922267,0.112066916776
0.251180013593,0.0337988239305,0.752393193469,0.205920115905,0.115085312479
0.252633133664,-0.0537061653764,0.738934460583,0.219902842459,0.118954349429
0.254157645661,-0.0457543958138,0.735205084459,0.224562467655,0.107348006186
0.250745249212,0.0186841210619,0.707191256523,0.250451582125,0.108777878415
0.250766058971,-0.0567750973687,0.697343055167,0.260604922894,0.116397235612
0.251707214417,0.0413384733887,0.749717539546,0.208815595446,0.121070843187
0.257800500329,-0.0693841038356,0.771637747662,0.191240748713,0.123181540073
0.26044593974,-0.0283290303755,0.772437881768,0.191921636025,0.118139757138
0.256912102931,0.0453683319,0.746203604175,0.215417371169,0.108855952441
0.252746539194,-0.140727627904,0.755357879653,0.203991663355,0.11331239713
0.25267062199,0.0312104808343,0.698006469229,0.261347047459,0.122381778041
0.257868319628,-0.0507707473664,0.770929715177,0.191955196253,0.126214501523
0.260103065922,-0.110441795516,0.719767999464,0.24417604514,0.112489965709
0.257379042539,-0.0901196923402,0.740639900854,0.221219819805,0.110554921336
0.256671338438,-0.0462047435009,0.815639026821,0.149845262447,0.119604560779
0.259121921531,-0.0579730009295,0.787529097004,0.176869780498,0.124921185104
0.261939066985,-0.108963732106,0.813349582148,0.154215872656,0.117756749536
0.262601234638,0.00116968983832,0.759606674138,0.205632103617,0.121438358942
0.264158511975,-0.0563601443904,0.797890842188,0.169608228691,0.124398700841
0.26367788963,-0.0711211384186,0.771904208583,0.194215729949,0.113433703056
0.261624378656,-0.0579170054733,0.789237422012,0.176521525442,0.113855660481
0.261416407701,-0.00587825568505,0.752891979659,0.211557022987,0.125963076207
0.265265371797,-0.0218493789344,0.767436477294,0.199468478918,0.127809489725
0.271104930822,-0.115642087116,0.730695487312,0.240382023395,0.127190527174
0.268010403256,-0.0409726741308,0.705699196473,0.264721193383,0.121979803579
0.263256137751,0.0434304862132,0.76632525297,0.199417833609,0.125301363848
0.267273990581,-0.0790910114025,0.800569756806,0.168575079697,0.129251502074
0.27269515106,0.0218310272739,0.731786380386,0.240315878497,0.132930586144
0.276677090342,-0.0172668451641,0.703693311895,0.273493274084,0.130929177639
0.274189691788,-0.0458216682894,0.72253719873,0.251161261952,0.115537228383
0.269058351496,-0.0574951806649,0.710118707921,0.260752656615,0.115958146832
0.268759793702,-0.0158383527011,0.724982347389,0.244766613297,0.125307563614
0.276599451049,-0.0115424248903,0.767507193684,0.205890559511,0.133695571824
0.282380147009,-0.0663592221649,0.771722007991,0.204927375578,0.132800830684
0.282909800169,-0.0367740433658,0.725908352936,0.253702373936,0.123201771866
0.277463903205,-0.0233814677385,0.725096007701,0.250729370737,0.123558561925
0.277452002481,0.00818004995164,0.67674689589,0.304543878456,0.134500392104
0.279326205826,-0.0296461757885,0.787030780124,0.187778436695,0.130367577666
0.279528651729,0.00726592501262,0.734628236112,0.241941389847,0.131961553685
0.28006515033,-0.0312109595698,0.750214242667,0.225810481171,0.129278135254
0.278194202383,-0.128186554399,0.72670496504,0.249512089022,0.126995159787
0.278785433759,-0.0861919945527,0.797327705951,0.177317178617,0.128218665006
0.284912235857,-0.0781075585158,0.700497241363,0.283507643239,0.1394442894
0.289629658717,-0.0519669146255,0.729338751677,0.254703959817,0.138297113733
0.290305840104,-0.132389756665,0.74950773761,0.233128967863,0.123410662553
0.283312093815,-0.196344142328,0.707154731318,0.27474158092,0.122856437774
0.283342749656,-0.072132041379,0.752471737463,0.225511296281,0.13515154612
0.290290777811,-0.0319964532759,0.713441668496,0.272990698576,0.143040019605
0.299764670633,-0.118207117492,0.749062057722,0.239827047678,0.143108338311
0.29634676506,-0.0958338721902,0.715328465232,0.275453512289,0.124868021854
0.288207810593,-0.0877224779695,0.704391527677,0.281672209641,0.120436466845
0.286661492915,-0.099562454559,0.749097194295,0.23121036653,0.139285999981
0.293878260401,-0.0557802715858,0.717720170203,0.270846249191,0.145168353235
0.301317245637,-0.123550916727,0.713910481116,0.280927027097,0.146513691412
0.301899842984,-0.0682551268157,0.700543972601,0.297161258784,0.137196516359
0.312757879533,0.10949534799,0.654872258095,0.364196543509,0.139997483625
0.311072863623,0.0460861984259,0.673687956052,0.338253610956,0.127661999336
0.30932393405,0.159383333766,0.700630158862,0.303208934777,0.135773819247
0.308162241039,0.12102289127,0.687677079725,0.318092537761,0.138091212293
0.309524213118,0.0940795005421,0.670018905418,0.341470859318,0.131855334447
0.309357041891,0.230972950226,0.729253316198,0.269108586163,0.131266215151
0.306830504226,0.157962887695,0.705981009891,0.294692162821,0.138154492421
0.304150193559,0.101934438337,0.748210592012,0.243709125937,0.127606719172
0.309166358648,0.156440179667,0.655800022295,0.359407180516,0.131108759456
0.306817987254,0.182620524131,0.672237603609,0.336134767937,0.139453079077
0.299061247184,0.0686901012987,0.733663096138,0.256568292578,0.135699635726
0.296739180989,0.0659156380392,0.694765677214,0.299761407864,0.130606267531
0.295752017453,0.152067785259,0.75347464328,0.232352671107,0.128759477891
0.29411966861,0.0643653424077,0.744857068101,0.24070150511,0.128275670455
0.296295422662,0.123025165822,0.698155503432,0.295391258577,0.130389622077
0.298113193355,0.15048018321,0.696683313094,0.29862818936,0.131307534072
0.293533178199,0.113570195437,0.724014767158,0.26346289445,0.133770625056
0.289407274312,0.130856331487,0.660045991763,0.335058432462,0.125126420638
0.292696298962,0.120983769216,0.652029876643,0.348085648185,0.12444770459
0.292697903696,0.0763192286538,0.70678845157,0.282451451689,0.132907355843
0.291762987752,0.138681426017,0.682761375197,0.309795160034,0.133889751687
0.287019258325,0.192234958794,0.752569522,0.227736372799,0.131414039299
0.287228781677,0.151115226181,0.683221541497,0.305365422535,0.122060383396
0.290303598572,0.111703500945,0.636799435731,0.364885437733,0.123238560594
0.286209307821,0.124619130932,0.690368063921,0.296179818045,0.132134161651
0.280503854545,0.136428866233,0.733564692806,0.243743969005,0.123677424014
0.282128171372,0.137792044367,0.754587613597,0.22252668337,0.122267455242
0.282766023306,0.146068811622,0.708812058397,0.272468684868,0.127918358364
0.282879080878,0.127237188776,0.718773410418,0.261502944481,0.128254839843
0.274287135091,0.170332988766,0.706623558202,0.26844668489,0.125495031294
0.274370850583,0.160271113384,0.671055384708,0.308444625128,0.124020926066
0.279454316653,0.190817620771,0.689428015618,0.291699890676,0.119256938711
0.284071152007,0.128237740393,0.643769788115,0.349943108825,0.120677844198
0.283059779653,0.0817271974212,0.688384081073,0.295863384273,0.130284303443
0.276229252189,0.132914240357,0.714772332428,0.261006532454,0.128804962564
0.271284812664,0.138448543003,0.684210914584,0.290888482924,0.123538386102
0.271058896382,0.056089350442,0.64786436046,0.332516896346,0.115310266411
0.271589410848,0.13049062987,0.683154596276,0.292324247962,0.115425224605
0.275497251651,0.170885580541,0.721516283437,0.253184918431,0.126319579323
0.273805131758,0.163840724714,0.688098501252,0.288591163784,0.126729467613
0.273329310974,0.219564973006,0.643032366609,0.340426896756,0.12465263811
0.27532080003,0.117122215591,0.691900834778,0.285553888878,0.124951306952
0.271145318984,0.107588497314,0.695021080013,0.278762546889,0.1255135765
0.267810235217,0.170159664689,0.678910578011,0.293945143926,0.124124374935
0.266254388868,0.0638084674132,0.718981669319,0.249315082643,0.119350832478
0.267225396468,0.0761768969479,0.70489596573,0.264995766098,0.123755322453
0.267450625982,0.106117989543,0.743980413837,0.22424629706,0.123148414446
0.266121636755,0.0549681057029,0.736366128335,0.231173449398,0.125239358221
0.265436644462,0.13259427988,0.742727627599,0.224238973208,0.121936872472
0.26554478338,0.146186240122,0.791780586246,0.176075363885,0.11688222975
0.263512796732,0.167076467067,0.709262918958,0.257584919715,0.118859693796
0.264079968655,0.0692349624254,0.716373416786,0.25050911523,0.120662106833
0.262535850583,0.106368625637,0.701049700602,0.265578802882,0.119002976749
0.265702381972,0.0873179106099,0.758522060553,0.208531679235,0.117402438393
0.265349885689,0.200240499288,0.734896820489,0.232172892709,0.119290429598
0.262327492635,0.104951073701,0.695949599429,0.270877628116,0.12243218338
0.261406914585,0.181204739726,0.725857559441,0.238806714515,0.117534354381
0.262390483029,0.192009379726,0.738452956435,0.226618588962,0.122695373941
0.260673509112,0.0855391168222,0.724928760553,0.239260023571,0.123349407268
0.259047500079,0.163173095068,0.691065488606,0.273568293378,0.118856790742
0.25871819472,0.190678921736,0.706584371068,0.256885050569,0.119154958621
0.258875284813,0.195422765291,0.685665271586,0.279238744145,0.121603784885
0.257697488598,0.0750058432543,0.765593396338,0.196983915347,0.121625794069
0.255307061301,0.172272324413,0.636537359346,0.330854786474,0.12000044225
0.255979411121,0.0851872108905,0.715344137587,0.245836795516,0.121450203584
0.256191815929,0.124848721238,0.737303165664,0.22378445277,0.119159668656
0.251681946972,0.0829401543091,0.686360984716,0.272799757431,0.122595939978
0.25167324186,0.212167331969,0.662773157574,0.298141076528,0.112608361373
0.25366252296,0.18019093374,0.710464652811,0.249196972164,0.109389051018
0.253138697713,0.119822549253,0.773848338204,0.186618184355,0.115071989321
0.254300469733,0.0273811543612,0.748564549464,0.211502806523,0.11896933346
0.251672548298,0.0682055889794,0.739266214089,0.218970278352,0.116991114118
0.248876184728,0.142033936321,0.73669187193,0.219719306863,0.11206612387
0.250291874466,0.146553461831,0.73586031404,0.221434459408,0.111259910115
0.251830429229,0.144637510459,0.684877888707,0.27448506781,0.11726519419
0.251036911078,0.107885111837,0.625085052318,0.339952794479,0.111537053404
0.249989955018,0.0884052605921,0.666726884938,0.292407620629,0.11028642628
0.249729825358,0.103735494163,0.801008620772,0.159930420005,0.112785991967
0.247581358554,0.0833621600952,0.818813585682,0.143192362347,0.11250464685
0.245851793212,0.124407106207,0.715712474438,0.238396630869,0.109257740469
0.246028698079,0.0517547606618,0.753505221207,0.201824075114,0.104984929774
0.245443855461,0.148853507946,0.751443694471,0.203432498552,0.107288156671
0.245319280669,0.05937986048,0.744300751945,0.210155989734,0.111233319059
0.246617162866,0.0607820537858,0.721384329094,0.233287386859,0.111352184327
0.247385291249,0.188479936712,0.777461313493,0.180211843241,0.10729577932
0.242944528638,0.157560297877,0.785088266726,0.171005258296,0.109355066306
0.243876804166,0.041758328049,0.68414340909,0.269002799835,0.110018041338
0.246032993371,0.0359281967053,0.798965667312,0.16005060473,0.105383219504
0.246433667179,0.0847667557274,0.724949058601,0.229644121178,0.108607230538
0.245180753458,0.111426081158,0.749224993855,0.205380745151,0.113860075984
0.244419054315,0.0670182619283,0.681563483174,0.272108557331,0.113614819178
0.244953861749,0.0160099376378,0.693082501244,0.260617076152,0.108207812209
0.243867171548,0.0550349339855,0.72067408116,0.232131635048,0.108529319671
0.243960984707,0.113286042523,0.765774888489,0.189167184669,0.112026565768
0.244144656075,0.0696551641202,0.759377061352,0.195218394122,0.106728183187
0.24530397927,0.0596596513247,0.683500889787,0.270788398394,0.10787934123
0.244110161346,-0.0273499020224,0.783667164787,0.172870517259,0.111748917885
0.244775971433,0.0895795763874,0.762250291259,0.192893290952,0.11308179852
0.246773111197,0.145722841011,0.725496527026,0.229330534879,0.112024859603
0.244715134506,0.109741191696,0.731482880398,0.222128468356,0.108328264091
0.241993682287,0.114412945403,0.731780688871,0.220090785343,0.106497590333
0.241563513783,0.0623545931372,0.73782888454,0.214021157296,0.108870908405
0.243807194198,0.135637940635,0.820486767518,0.140187503615,0.108747657417
0.245534831942,0.0582680875858,0.727774290144,0.22627686058,0.109851208
0.246323743851,0.0432220156122,0.782512479026,0.175036691088,0.107553042362
0.244942934176,0.0447919189797,0.713431797853,0.24003783998,0.104880632182
0.244190207398,0.0490230598377,0.760807115188,0.193909703077,0.103883562402
0.242569235,0.0179517290617,0.78053352034,0.174926348111,0.108065139546
0.243041827467,0.0509035135486,0.780886515672,0.174847400696,0.107478467159
0.244978221179,0.0373759251233,0.760299121786,0.194828719006,0.112177671621
0.241985190721,0.0506181264488,0.762950256561,0.190687501914,0.106917969614
0.241981288855,0.0505974323456,0.762899744426,0.190731996946,0.10692031894
0.241570322195,0.0808792695411,0.768448688018,0.185402278939,0.112863071452
0.24156548603,0.0805861661062,0.768734878717,0.185137556236,0.112863709466
0.247333081196,0.0343516104923,0.696259721264,0.259146394142,0.118142545181
0.250969632712,-0.0453826057288,0.756231656013,0.202114301674,0.115577748085
0.248580709311,-0.0698573553349,0.785414824521,0.173523991524,0.109157399327
0.244960681581,0.0393236108088,0.789432289,0.168087258272,0.112045258886
0.246052865817,-0.0220270592661,0.779761864254,0.177410594426,0.114925062237
0.246044790105,-0.0475232294204,0.756681734815,0.198833443834,0.11258707991
0.248253071055,-0.0267389194998,0.672831513676,0.284402822982,0.117149221049
0.248171295048,0.0205387599833,0.76018656137,0.19674533915,0.112305385883
0.247217364392,-0.0956775290812,0.750187265368,0.205678015165,0.11266745302
0.248754310897,-0.0143888929141,0.750616138187,0.206183455786,0.112292239643
0.246631426202,-0.0406492410839,0.764719303466,0.191623724191,0.113070665451
0.246650015127,-0.00746629623846,0.740538153805,0.214588773155,0.111752402872
0.246941049724,-0.0132047973722,0.703728973088,0.251223053399,0.113057167082
0.248207989102,-0.119947564601,0.738385530162,0.217647474984,0.112649808863
0.248692184949,-0.0995826889076,0.732535056592,0.223668903002,0.111346763402
0.250374025073,-0.0354738777339,0.735627149361,0.221715783412,0.11315637213
0.25178764222,0.0320981204211,0.78084900053,0.179364129151,0.112445936009
0.251561958158,-0.0720530943116,0.702546150477,0.2558168915,0.10803661409
0.250639364953,-0.00782675647911,0.752664389958,0.205339018679,0.106907212549
0.249161174356,-0.0155637827823,0.733166675357,0.223351944769,0.116803638367
0.25373128558,-0.0292548476872,0.792999097593,0.169111674545,0.11672479796
0.257894115652,0.00470416875819,0.747841361567,0.214406051762,0.12415838361
0.263749205441,-0.0274011883036,0.731016812698,0.23509080227,0.118315407648
0.257301427434,-0.042918425365,0.760199102226,0.201969419665,0.107250241782
0.253426919661,-0.0467514866958,0.787978870248,0.173590379098,0.10998717298
0.255401217123,0.0298365538433,0.762121224617,0.199022458559,0.121134016324
0.259529297299,0.0347982080621,0.775290540098,0.188687175278,0.125423258064
0.261803420304,-0.0111229591166,0.755849040977,0.208865597927,0.109190520424
0.254662201816,-0.046753025405,0.726769591289,0.233324859976,0.105893568422
0.256322139701,0.0309163133045,0.798257708416,0.165518575012,0.119249044932
0.260413024553,0.0142123535914,0.75221405503,0.211621877383,0.123985017597
0.260573620491,0.0151751767598,0.846611597903,0.123813655396,0.119546293256
0.261829368137,-0.0082456541425,0.829631100325,0.139377207192,0.12000202353
0.261418355659,-0.00482869902447,0.788095875765,0.177496737693,0.127348346664
0.261431767338,-0.0399099598186,0.749785909688,0.214647763667,0.113898485014
0.261517631618,-0.0303901036075,0.723562188642,0.241243555942,0.115229368101
0.260673676255,-0.00486816796277,0.728666312124,0.235435252161,0.125613355637
0.267459945657,-0.0864320520094,0.754459004389,0.213646833137,0.127826597922
0.269729396138,-0.0504934776348,0.732850686785,0.237201210492,0.123829108449
0.265784304604,-0.0998118686525,0.719926615235,0.247991388982,0.123752294868
0.263313010649,0.0081453471414,0.720989661052,0.245149571934,0.124140753213
0.270069874624,-0.129518375139,0.680928853566,0.293564220043,0.128978481341
0.272840587152,0.0263430014257,0.792160740255,0.179380065934,0.130319572241
0.27677146699,-0.0801298004721,0.792289805265,0.181250754209,0.133174352365
0.273153123155,-0.00858946250574,0.719149509372,0.254049643558,0.115642147888
0.267241675794,0.0109639576658,0.755582282568,0.212387233328,0.115052005927
0.266114381604,-0.0786213325553,0.800804772328,0.167799679605,0.128460251014
0.275454679097,-0.174380807352,0.747114236909,0.226114871841,0.134496017201
0.282606797444,-0.0842194317461,0.732606655668,0.246218762389,0.13269480503
0.282188248296,-0.0966930872622,0.760315960972,0.216586574716,0.124330044515
0.276066830145,-0.101610534298,0.73352800318,0.240763376746,0.126189763417
0.276619767045,0.00267609302743,0.73034572578,0.244521416974,0.133831393143
0.278907860449,-0.0609315221065,0.723060531471,0.253950184766,0.135615121283
0.279188300382,-0.0138306566375,0.766819104547,0.208096906802,0.131331287204
0.280983120164,-0.025588389144,0.731098194248,0.246724852551,0.129761643763
0.279502384857,-0.0814127640484,0.720110617987,0.257581385579,0.126275064042
0.27788719726,-0.121856619948,0.788683149494,0.185383214369,0.130704287589
0.283089358676,-0.0619325300368,0.761643417907,0.215751480553,0.137643744721
0.291571893428,0.00612458093285,0.676699105653,0.316866924564,0.13934230787
0.28977256658,-0.0191302299915,0.719394544595,0.265888636926,0.120871439417
0.283820088006,-0.118388771204,0.718185828221,0.262841874622,0.123843646017
0.283077974597,-0.0847630117124,0.769255417387,0.20786480631,0.130502416081
0.288369805754,-0.0826824303551,0.776093368491,0.203844058197,0.140969894217
0.298163927572,-0.117440897655,0.767201840128,0.218992448223,0.143756781254
0.295333237334,-0.205649218105,0.75802118219,0.227150194638,0.123589721211
0.287881872314,-0.041975815735,0.672892463178,0.318156234442,0.120705918964
0.285798605917,-0.0904517185912,0.813225503857,0.165071565354,0.136464404499
0.293241544216,-0.0642032392137,0.758447306051,0.225376001335,0.143005098508
0.301092866249,-0.0394332712985,0.750530239362,0.239079064753,0.142277373313
0.30132094416,-0.0717652307991,0.769252803421,0.218689681861,0.138569210365
0.311014267742,0.144335428915,0.735013673078,0.263602902709,0.135434761324
0.308262106793,0.0866246157892,0.771702869096,0.220219762887,0.127873879213
0.30908589929,0.151844915012,0.68118609713,0.326980625415,0.13033098766
0.305818576354,0.186814648539,0.700534985475,0.300406831241,0.13611650038
0.306841349228,0.166790103016,0.694324264601,0.308793499055,0.131931789359
0.308802723553,0.163931431036,0.727316624386,0.270960945305,0.127594633997
0.305764760576,0.0917503175621,0.731593176984,0.263752503949,0.137670341109
0.30377754661,0.0488674927307,0.677062139002,0.327323078731,0.134382203769
0.307853039162,0.152548594816,0.619355874168,0.406639448229,0.13211763829
0.310030804878,0.143701342058,0.662215033286,0.351951770573,0.135341604997
0.297048749007,0.132144175044,0.654473988709,0.349236139629,0.136232758665
0.297426566283,0.106781662347,0.700516039351,0.293535842185,0.130490326787
0.295344861007,0.162119632078,0.708378308044,0.282694096075,0.131176166894
0.293405369454,0.0710683296216,0.709979266718,0.279334105133,0.130145347308
0.295882193875,0.0891161357077,0.662930593669,0.337565314106,0.12998656073
0.297551678088,0.15473357766,0.70815133208,0.28469456718,0.133265243249
0.291255852349,0.10957530304,0.714545867736,0.272471502195,0.130964518227
0.2895428395,0.162191371228,0.698323724561,0.289702618991,0.126590723158
0.291914821353,0.235982829313,0.65006396302,0.349782250771,0.126484646337
0.293987656387,0.193452178535,0.688398434674,0.305000940797,0.130375394742
0.29190483547,0.0788606981574,0.714607102053,0.272894426927,0.130067689741
0.286141594224,0.152582860039,0.726892442526,0.254922710735,0.131364350742
