A,P,B,R,v
0.271788497394,0.062660924754,0.892489758385,0.0873090699561,0.124081832204
0.268293829998,-0.042167465721,0.927659906765,0.0570735438273,0.128008702474
0.263600485352,-0.00876559887337,0.943022304799,0.0439994267413,0.118446011438
0.261929320692,0.0594886582796,0.987923677478,0.00906920195439,0.114882898084
0.262407139883,0.0563395624352,0.929054559854,0.0550042019052,0.123373405981
0.26345198484,0.0281358667725,0.875546479767,0.0996391174114,0.124109786187
0.262911707866,-0.0281648432381,0.933681448749,0.0513646672476,0.121287940403
0.259723747032,0.0240055147131,0.913787011116,0.0668758312683,0.124755755072
0.257401182244,0.0727391486169,0.944095009952,0.0423901332153,0.122019595355
0.255861851992,0.0325961906506,0.906003656938,0.0724163014876,0.119941791564
0.258861375502,0.0338751744636,0.919489629576,0.0621079073395,0.122304926685
0.260607587559,0.0384931325613,0.983154774602,0.0126334654168,0.122554816364
0.259217919071,0.102243323311,0.974992136799,0.0187587082407,0.121065239658
0.255888339065,0.035919278861,0.955199466104,0.0336277483164,0.116529166552
0.255297294802,0.0225540365638,0.94403807676,0.0421794903643,0.118529469511
0.256683083211,0.0181798246718,0.948630317236,0.0387790266102,0.111777618524
0.25800204236,0.0429552646986,0.88849034889,0.0872693831614,0.116976893766
0.258257481898,0.0329412471558,0.957228729336,0.0322890881891,0.117072045008
0.259194704132,0.0899555905392,0.922006255818,0.0601427411353,0.121099714054
0.25798166419,0.0822123615405,0.94347239801,0.0429475214606,0.117504840854
0.254007335123,0.0314121293146,0.989107895483,0.00799176929359,0.113445882148
0.25540343529,0.019838535131,0.958858613642,0.0307797721188,0.108070912271
0.255159988359,0.0508134433411,0.882706989235,0.0913428577019,0.114362014363
0.252946353718,0.0936900228657,0.93106576209,0.0519616753991,0.113076850961
0.254730026969,-0.0567217742075,0.935634130569,0.0486495673358,0.115381637932
0.252324600919,-0.000663053329912,0.917595088284,0.0624521679276,0.114980432751
0.252159305662,0.0839291980423,0.964184333663,0.0264737882135,0.113471881144
0.250802071255,0.0629630067807,0.988040846417,0.00869880414221,0.113463087678
0.252333903269,0.0229433541129,0.927805989963,0.0544172249348,0.114396826309
0.250178763786,0.0238580825204,0.909165349341,0.0687281348014,0.110878953461
0.250441495652,-0.0100772331707,0.944568101903,0.0411890631618,0.109042617086
0.250229319277,0.046054670863,0.966575910972,0.0245387565303,0.111573161491
0.250895238876,0.0150250084249,0.963662234363,0.0267692883314,0.110763713333
0.252604793604,-0.0267119834625,0.947801035868,0.0389632553269,0.108133845508
0.25282753718,-0.0390744194648,0.982004440495,0.0132064137331,0.112940837446
0.25117792505,0.00858248278838,1.02452954591,-0.0175402704644,0.109404935139
0.250872153145,0.0483896480095,0.994915075617,0.00368661630759,0.108469954355
0.250931289301,0.0057156568536,0.929326585112,0.0530133971081,0.109651254574
0.251664136943,0.00287676316186,1.02362381084,-0.016923799405,0.110825209731
0.251391550995,0.0296967538454,0.980025637206,0.0146128125268,0.111495137674
0.250780114196,0.00680309991953,0.995940790283,0.0029406688283,0.108493588219
0.250476834654,0.052719821356,0.985580837933,0.0104913648629,0.109487399935
0.250357040075,-0.0123208166482,0.957872604487,0.031079146033,0.107501768857
0.250803797468,-0.0148298146197,1.00554375765,-0.00399718764224,0.110052783656
0.253012294682,0.062403113225,0.929754176209,0.0529972663163,0.11390823276
0.254752954716,0.0135758009953,0.93050448576,0.0526730792764,0.110379099531
0.251689267567,0.0636933460727,0.956037589953,0.0325886848688,0.109014851404
0.250448099434,-0.0219133208897,1.01233337636,-0.00885367158595,0.107290775378
0.252647018799,0.0233675449381,1.01994953304,-0.0143579699284,0.105411321486
0.25033891606,0.046515630089,1.0270499425,-0.019272002175,0.112659081067
0.252731083403,0.0258651955246,1.0086632356,-0.0062714421724,0.112979708338
0.250337202376,-0.041440573187,1.00054866073,-0.000396051608286,0.10891736499
0.24879544499,0.00400583961302,0.986640316196,0.00966824313301,0.108364696182
0.24851879449,-0.0132420704223,1.00664766483,-0.00475900832707,0.109602574854
0.25091723413,-0.00771344341174,0.920738205367,0.059726322885,0.111843367325
0.25090831235,-0.0253033917685,0.949283587102,0.0376429548963,0.115055470115
0.247794490816,-0.0250651213834,0.916557404349,0.0624522332459,0.109161813261
0.247790564239,-0.025205309047,0.916594150823,0.0624227883549,0.109172334585
0.248490164528,-0.0538352565993,0.977426900306,0.016397988434,0.112379597691
0.248490645682,-0.0538743709743,0.977270254544,0.0165131232708,0.112389933182
0.255018211537,-0.0519615246026,0.9723070004,0.0205527391351,0.121215002532
0.257717321125,-0.00965135215795,1.0024534145,-0.00180723087358,0.1170422432
0.255348518174,0.00825711878663,0.970638517001,0.0218303370135,0.114585947657
0.253752545102,0.000773907035528,1.01086449508,-0.00787949118334,0.111338937801
0.254832198088,-0.00678288060613,1.00252654632,-0.00184570820649,0.114337652505
0.252449251142,0.0286052640093,0.958338031344,0.0309141445031,0.116214448778
0.255940122279,-0.107407671268,0.926975433014,0.0556410046054,0.120959413874
0.256306026194,-0.0434322666781,0.932754573976,0.0511341454288,0.121393325682
0.255890023638,-0.0940782340118,0.977047614052,0.0170357777167,0.112772687987
0.254596549524,-0.0160868217401,0.959773731666,0.0300113035589,0.112524210095
0.255935458796,-0.0517056961791,1.00130889238,-0.000959794355499,0.118525539645
0.256830585241,-0.0464400834176,0.978952510752,0.0156488937641,0.119410908463
0.25745286597,-0.0541820110272,0.95150917741,0.0366314872109,0.113863047982
0.2547334394,-0.0819022395039,1.03248359653,-0.0233757069704,0.110424544391
0.25432960552,-0.0236892585434,1.00589608199,-0.00429381654944,0.113450839699
0.255791925625,-0.106163897597,0.99657751006,0.00251458324684,0.112167861645
0.256306409787,-0.0777105888584,1.05232459685,-0.0374631311881,0.112203188702
0.257138331493,-0.0731236404695,1.01452788346,-0.0106199311742,0.110163342529
0.257228047935,-0.0728587955075,0.939919212122,0.0456338974914,0.109126060614
0.255793376944,-0.144864628586,0.981798469169,0.0134732396,0.114663321603
0.258940275862,-0.0932649190633,1.0276319191,-0.0201731039705,0.118951733291
0.262323403138,-0.0293308560736,0.966124575208,0.0257533112423,0.120729990813
0.266576150521,-0.121550805294,0.935273907334,0.0506134783902,0.122144619268
0.262434913743,-0.0276221606467,0.976191359785,0.0180127880766,0.107604379407
0.257638769024,-0.0959061318621,0.983421111995,0.0123270132508,0.112398624544
0.262525525723,-0.0514760148513,1.04842959726,-0.0353620284143,0.12185526236
0.267248054453,-0.119888692044,1.02989437414,-0.0223224753718,0.124295038763
0.267539527683,-0.123502003588,0.912258032517,0.0696497818421,0.110293347047
0.263586584464,-0.108621257845,0.97746129319,0.0170969258562,0.108558769747
0.262124686735,-0.0502199606513,0.918413356863,0.0635637360008,0.118265434084
0.266732707768,-0.0564485870162,0.929261143909,0.0555164747302,0.122504749241
0.268406237006,-0.045121269927,0.973742060506,0.0202309536481,0.117737061984
0.266654241971,-0.10173329311,0.833119261592,0.138128415588,0.123815760381
0.268166933954,-0.156617817006,0.954461690783,0.0354123220403,0.127066812665
0.270331090164,-0.0915392036814,0.978028636285,0.0169835610857,0.12088142411
0.269150272934,-0.154974382845,0.877747454904,0.0993507139414,0.125634548324
0.269604099545,-0.126232891559,1.0294459704,-0.0221397233347,0.124405426289
0.272780526179,-0.0967831324832,0.99894871969,0.000809670709549,0.126544262489
0.27255433829,-0.126911871656,0.901862535377,0.0794613411718,0.120643335516
0.268136135199,-0.111877793682,0.976591302551,0.0179957037033,0.122785377357
0.272369406926,-0.192120781983,0.937367119478,0.0497312535125,0.130297108811
0.281098306307,-0.137728634441,0.993654755774,0.00501592270457,0.134452988423
0.281770277661,-0.156674299412,0.999504368888,0.000391385803084,0.128483923421
0.282073584223,-0.182599489331,0.93952624657,0.0492889929631,0.121211314976
0.274399047437,-0.0377813301508,0.873252281205,0.104804927901,0.115953606713
0.272568804811,-0.160048915056,0.974614534193,0.0197814784504,0.116901161383
0.32768671686,0.0971527796985,0.820573448486,0.177245085261,0.139544652657
0.321493002669,0.0854812503426,0.873898319508,0.118781886092,0.132422660111
0.324206991547,0.0967295503732,0.864647981271,0.129116020601,0.133889064153
0.321979547896,0.0555411926176,0.840093745166,0.153751722538,0.134237680828
0.319096918335,-0.00933234521139,0.88479034148,0.107159947057,0.133431725454
0.320532911036,-0.00237033291758,0.791873178356,0.205097658067,0.132441942001
0.322612628842,0.13816818788,0.842546747061,0.151441423887,0.132264017086
0.319873699851,0.0829803453062,0.90974214467,0.0829897055242,0.133062534302
0.317319738708,0.0890905833049,0.877911010438,0.113438663682,0.136252445017
0.31346959475,0.0983281365217,0.894505469638,0.0961027383679,0.124373557436
0.31613892288,-0.0300380333211,0.889491710894,0.101691370493,0.120763182428
0.316836128713,0.0766671345171,0.915480949506,0.0768296363587,0.135929444816
0.308918938597,0.0941384496009,0.879907453274,0.108913865059,0.138322104247
0.304226775764,0.0305002517514,0.936406085299,0.0552160043166,0.130610465972
0.305301773035,0.0409109306904,0.849565418807,0.137409670894,0.11589708873
0.30937168263,0.0911621715768,0.890607638548,0.0987471337302,0.126342972483
0.307792080309,0.0605889903779,0.918048474996,0.0725645851126,0.137475698202
0.303951496923,0.0665485863767,0.860747940706,0.125917531715,0.134166767986
0.303569422602,0.079435382461,0.85217578312,0.134180373452,0.130797403123
0.296864092145,0.0818840596128,0.891114211893,0.0949234202065,0.133772359737
0.297663619141,0.061878093344,0.886176439981,0.0997194925427,0.131070983213
0.301191741076,0.032220557473,0.809949536024,0.17565157792,0.129923089004
0.30151132023,0.0877428192753,0.870035593238,0.116119455761,0.134207843043
0.297092736446,0.0505573306897,0.868807088116,0.115871222801,0.135887917105
0.295564670549,0.0677615717536,0.861728507615,0.122092844605,0.13445746379
0.297642948626,0.113586111465,0.879951024323,0.105531131113,0.129934352884
0.293442868325,0.0468806041831,0.935125409663,0.0547069123721,0.12608784402
0.295093094831,0.0570380347833,0.866119489358,0.117768614841,0.127818832506
0.294855640643,0.0245038414823,0.916007510001,0.0718356784554,0.128073608805
0.292566750327,0.0449597790257,0.904935607126,0.0812745451753,0.131493890024
0.287821307317,0.0707470551748,0.904010715766,0.0810284349409,0.126839457405
0.291951390369,0.0844672699333,0.834113872698,0.14732786553,0.114252197897
0.292894669321,0.0799085835693,0.861298282307,0.121597249818,0.123841259847
0.290334443872,0.0507476804962,0.890560760704,0.0937186921654,0.133210498298
0.286328043631,0.0676629256569,0.927946623654,0.0597953316662,0.127678550306
0.28671552849,0.0363043311361,0.833987569315,0.145314900146,0.13014726096
0.285195047964,0.0499222054431,0.873626922927,0.107686752284,0.131232317804
0.283273430826,0.0338243096695,0.89110406182,0.0914058246954,0.127647077357
0.282460745824,0.0231408298782,0.862632226091,0.116884197277,0.132814968992
0.283625328928,0.138293636254,0.882849863298,0.0988810465648,0.128187749934
0.280860404883,0.0332756984213,0.879854053264,0.100794932293,0.129604266052
0.280446692193,0.0555091048069,0.902047519208,0.0810841431575,0.131757110171
0.281088057616,-0.00692421825588,0.866721217462,0.112709270611,0.128250558348
0.277386107229,0.0959379288565,0.939833092178,0.0483902444665,0.126793578091
0.277752817571,0.0534550773077,0.851447168992,0.125538524117,0.121624985855
0.279131216648,0.0890673666766,0.942341846126,0.0465390008488,0.119145893499
0.282882987031,0.110228343798,0.906209866021,0.077993702672,0.129388705601
0.2794347844,0.00419510818316,0.877778500588,0.102245012358,0.134203907077
0.275626807992,0.0366623579883,0.911877562065,0.0715830023186,0.12691730245
0.274788429611,0.0223345121871,0.853261526673,0.12284785163,0.119199647905
0.278375364411,0.0736165938583,0.886658081774,0.094070436214,0.122460435644
0.277404914028,0.0658498869671,0.943119661605,0.0456704028956,0.127493179139
0.277548681429,0.075092338474,0.930607355432,0.0561087064076,0.130019156977
0.273095047028,0.0041116962642,0.982763624666,0.0133956213359,0.124934100304
0.275640589006,0.0181546242148,0.894028236075,0.0869260625495,0.128411259022
0.275815141125,0.0580891531992,0.940526135332,0.047604564861,0.125626597429
0.275220952731,0.0141362795585,0.899079208669,0.082456754215,0.127522394514
0.271255153534,0.0239361516662,0.937970430834,0.0490818434141,0.129632230542
0.268554234378,0.125938784292,0.940077821131,0.0470012216708,0.12456487544
0.26924125465,0.035221872557,0.957037282716,0.033466460333,0.121468533342
0.269505465655,0.0731862776533,0.873690249749,0.102984144524,0.129184875816
0.267148986976,0.103431537466,0.904467519212,0.076070289312,0.12689414057
0.266196120361,0.081505186085,0.905394546927,0.0750909095506,0.121606337144
0.265627244315,0.0549870318392,0.937533171386,0.0486573300671,0.121458993339
0.266368513294,0.0552921381307,0.856734534042,0.116887252367,0.124899223166
0.266449092607,0.0052538721323,0.857033907607,0.116649820852,0.119307034004
0.270186883895,0.101424716371,0.954807079959,0.035338916783,0.113736069871
0.26970444144,0.0980187654825,0.892193112088,0.0870498996468,0.123159640972
0.267185042234,0.0990850841521,0.959984345307,0.0309424716208,0.12598500774
0.261982071191,0.0771485262142,0.888808091587,0.0879998256314,0.123142665452
0.261697633367,0.0679246416907,0.927607074384,0.0560562287829,0.117366759823
0.264742578025,0.0675307640405,0.896625275359,0.0821049486448,0.121363584778
0.26408636097,-0.002189061267,0.929368035847,0.0550143482715,0.121633728761
0.262484463267,-0.0181083440541,0.913438908822,0.0676893388963,0.122239951435
0.257618684338,0.0514318400573,0.979028788542,0.0156267973996,0.12066191664
0.257667092005,0.0460154124261,0.914688492914,0.0657566404161,0.119841748902
0.255297622669,0.00493819985246,0.934044331361,0.0499744489908,0.117442776646
0.256925673834,0.034999481232,0.965249527084,0.0260260891025,0.116359641483
0.259811340731,0.00138683519358,0.898768285441,0.0791883531973,0.120971695407
0.257642098235,0.0197001907281,0.959551377047,0.0304452959043,0.120279423755
0.25527133288,0.0224687674044,0.961633369286,0.0286518269964,0.117710026803
0.256070361772,0.0880879279788,0.996720457296,0.00241130801184,0.114937306347
0.254113871976,0.102369310741,0.969374554628,0.0227042497119,0.113439009443
0.257692428669,0.0818161225953,0.9925220526,0.00553547997628,0.113271471314
0.258150845039,0.0764105790517,0.921459125059,0.060401848816,0.116438421247
0.259643779714,0.046321282028,0.944375883102,0.0424422390519,0.121178139948
0.25413091425,0.0822179683296,0.967912139688,0.0238074487852,0.11874211448
0.251602676798,0.0522983596112,0.988249247057,0.00856605801161,0.113743240218
0.252608344814,0.03716215098,0.991710864162,0.0060495608779,0.110256990885
0.254171721282,0.0457518461849,0.898244333935,0.0783453470523,0.112967254232
0.252256802983,0.00197478484974,1.05360105825,-0.0379101036923,0.114418144662
0.253951064625,-0.0423427432527,0.907165097793,0.071085543612,0.114001654182
0.249424221577,0.0302840860645,0.946283918108,0.0397613602894,0.114172718847
0.253836322,-0.0334977794829,0.954281266791,0.0341317157546,0.115528766629
0.249041392193,0.0445953493352,0.975795523905,0.0176257688801,0.111960998748
0.249124418297,0.0158315929934,0.890004046247,0.0838459002606,0.118565408228
0.251220952473,-0.00473588315795,0.924433316109,0.0568793138559,0.11077137177
0.249712415973,-0.00718011862359,0.927297473285,0.0544027665511,0.110851442704
0.249070342464,-0.0144005746153,0.945809078417,0.0400818356984,0.110507739412
0.251537461222,-0.00194232458376,0.932008156956,0.0510183901559,0.110594417181
0.248639056314,0.0282560526349,0.921652677878,0.0586216312063,0.111045257574
0.250373513086,-0.0248830891364,0.964030745815,0.026452955819,0.113656203832
0.250118287038,-0.00906969737178,0.95325948058,0.0345413466375,0.109799393694
0.249146946377,0.0287063450534,0.971438718781,0.0208511422257,0.107755772849
0.250229115618,0.0344967484791,0.964576166715,0.0260336682922,0.110475923692
0.248396258753,0.0429632872735,0.993277842834,0.00484290040135,0.10724357693
0.248502688524,0.0266558095041,0.988347449442,0.00841841556325,0.112301801957
0.247809237484,-0.0213953409798,0.942064909233,0.0427792063208,0.111138987775
0.248852024201,-0.0368661932494,0.983237156132,0.012153978601,0.111080078127
0.248629789462,0.0573183318827,0.997217052986,0.00200233228691,0.109643899081
0.248383808347,0.0627124229535,0.97234341185,0.0201368703126,0.111495185993
0.250783462794,0.0226028953171,0.930439331344,0.0521256565214,0.115748498775
0.251553912512,-0.00252373908141,0.967391326541,0.0240216170241,0.112972185813
0.250044851053,-0.0231110706813,0.939923357561,0.0446982701717,0.110827615666
0.249881274712,0.0532345888777,0.950023420787,0.0369698395081,0.109788993954
0.250199111267,-0.00155243853153,0.963755236575,0.0266459528407,0.107676949136
0.249523727291,0.00383540742482,0.965301254483,0.0254394275094,0.112619732866
0.250562541609,-0.0278300387243,0.952231807471,0.0353649756125,0.114557139731
0.249984697937,0.04697980814,0.976006077861,0.0175182080095,0.108463114701
0.249901167589,0.00526588397921,0.920339611225,0.0598638111275,0.1076789269
0.248914753958,-0.0180515276197,1.00016920874,-0.000121666173193,0.107292777979
0.249941325951,-0.0541201364497,0.977581647684,0.0163526779324,0.107808760911
0.249649086319,0.0470981571235,1.02835860679,-0.0201513047516,0.112364047347
0.246234647752,-0.0446049276515,0.922818465936,0.0573131942467,0.109393346405
0.246225646747,-0.0444337163068,0.922665680454,0.0574298419578,0.109389588923
0.246454291076,-0.0870789814868,0.943525128475,0.0415059002718,0.114094231871
0.246454769149,-0.0872073158638,0.94333365547,0.0416508653788,0.114098512402
0.252189858626,-0.044060699207,1.00423226214,-0.00306577662132,0.118460770113
0.255636839467,-0.0333359184798,0.993148209969,0.00504060428023,0.118646905851
0.255588515383,0.0116639465282,0.955731956184,0.0331903197655,0.11681285257
0.252348198261,-0.00692564392498,0.999482654767,0.000375816717513,0.112689477713
0.25171738407,-0.0395456474389,1.01184106777,-0.00853349180986,0.114515747295
0.25177275737,-0.101446884998,1.00677270868,-0.0048939516752,0.11396964597
0.255582368082,-0.00976718950297,0.979423899652,0.015240123897,0.120398463324
0.257127217684,0.0136076228297,0.977565565724,0.0167060643832,0.118256188913
0.252939093113,-0.0515541504337,0.98028496893,0.0144855739628,0.113926182019
0.252997903799,-0.0564352054794,1.01272692762,-0.00920173128666,0.113276975042
0.254723269963,-0.0161933845811,0.978972057151,0.0155400176519,0.116198088887
0.256435102701,-0.0227750002267,0.920436424679,0.0609218796998,0.121658569881
0.256070080667,-0.0311686715083,0.922858778943,0.0589288817917,0.115571529737
0.253356740995,-0.0490100575371,0.988250188335,0.00860870986466,0.112012698813
0.253849921959,-0.0722601766923,0.990921211802,0.00665220380595,0.116185573109
0.255919560997,-0.10194133899,1.02075068836,-0.0150696636963,0.112778013101
0.257302800144,-0.0821352308675,0.973204383581,0.0200081990671,0.113766504808
0.257965451056,-0.031576422692,1.02756241757,-0.0200670295322,0.111825569901
0.255352716855,-0.147354563678,1.02191710159,-0.0158817844328,0.110963400428
0.256443037365,-0.10769061549,0.974950324123,0.0186418656305,0.113720949518
0.257487715299,-0.102541674044,0.996071948772,0.00290082165495,0.121862300851
0.264180642963,-0.0640483507276,1.01833796911,-0.0136515316659,0.123993191734
0.266845846049,-0.119972948247,0.939117796725,0.0475475834422,0.116607354146
0.26002276871,-0.132614431181,1.00574092408,-0.00424986409004,0.107185171067
0.257995329604,-0.101000561183,1.02308911711,-0.0168485121234,0.112731765421
0.261895959706,-0.0808028574709,1.00540443153,-0.00402287505538,0.124339180219
0.26740642155,-0.145473781754,0.977675612279,0.0171172064018,0.125018275699
0.266985926012,-0.0980143829187,0.919087123287,0.0638928950076,0.112653965806
0.261174080516,-0.143124094352,0.953532956827,0.0354405037745,0.1096102723
0.261838329583,-0.0942761347557,1.07157877862,-0.0515907530135,0.117696652672
0.2639036479,-0.0669624888684,0.998054171507,0.0014620673818,0.119675906301
0.26739562128,-0.0833472212915,0.946841716655,0.0414118766878,0.120750780743
0.266136793782,-0.107531585383,0.928431435299,0.0560974768388,0.118922018925
0.270482817738,-0.0687107250664,1.00975340906,-0.00742317775464,0.125059134798
0.273397615362,-0.0918820760296,0.953538889449,0.0366857177321,0.12279491185
0.267617029906,-0.0551326000796,0.928083427485,0.0566179224886,0.122652675187
0.268701368407,-0.0919238768344,0.924762037639,0.0595202626584,0.126652905154
0.273459335828,-0.123400170925,0.925667707211,0.0595710445135,0.12476923827
0.272374854796,-0.0656094190033,0.930272785791,0.055573389593,0.121033615077
0.268986903106,-0.140079434985,1.01523296556,-0.0115133609149,0.121806714768
0.27240210963,-0.0727255353245,0.998578749962,0.00109364649232,0.131275511931
0.282293799996,-0.114579811317,0.913169170214,0.0718165947731,0.137052768054
0.284213816045,-0.0965675926557,0.986581669731,0.0107383657169,0.122110315866
0.283113554718,-0.113454555859,0.960317323267,0.0320875447889,0.118784560427
0.273265323804,-0.130733850004,0.999446569003,0.000426716290915,0.114077884924
0.271312796267,-0.177631659763,0.979767486877,0.0156690393192,0.117475006378
0.324952269639,0.140549078501,0.941545771144,0.0535838012349,0.1339690456
0.321344428535,0.00572104269062,0.89682258789,0.0959242564946,0.129614780782
0.32394228404,0.0258620361736,0.824390549559,0.171320636322,0.131157767215
0.322645946453,0.0457127108037,0.841621671689,0.152426390369,0.132236137418
0.317888466444,0.0384554676952,0.860808918799,0.130781479796,0.13355314746
0.318989935015,0.0914326617854,0.851896794072,0.140285745192,0.134808293304
0.31957722563,0.0840031055328,0.861628613239,0.13055456349,0.133043589999
0.318376493,0.0515268819869,0.922371832554,0.0706032234357,0.131659579039
0.315150807443,0.0249478042698,0.908458246234,0.0831436897594,0.134238005201
0.312038885163,0.0629995168581,0.857037885169,0.132465667349,0.12896072523
0.314915746954,0.0559310703829,0.859321410939,0.1312148852,0.122162650206
0.315967899956,0.115885817147,0.848040213339,0.143064948006,0.142872685113
0.309667307642,0.0709342018543,0.926954005651,0.0647053901887,0.139386442184
0.302821047373,0.0347712649199,0.923186354243,0.0669037985514,0.135566214632
0.305922812282,0.0778355278504,0.826922586139,0.16045305067,0.118984966171
0.30960977338,0.107646615183,0.930513047974,0.0614266167916,0.130185595109
0.306171039336,0.106746513846,0.865182171901,0.122350285898,0.137181127368
0.302663348315,0.0691605190185,0.863752979982,0.122553985683,0.130481115968
0.30336912519,0.046979138966,0.949983274977,0.0430170067121,0.127221880237
0.299775451453,0.0622907553997,0.895993001312,0.0911602140443,0.134407672517
0.295535550888,0.0716021083073,0.835277847422,0.147658619797,0.130988424571
0.299625226647,0.0453819230436,0.854117325164,0.130836147172,0.126677472684
0.305067795696,0.128646724982,0.880703062759,0.107001753845,0.138108589516
0.298785126793,0.0900704452008,0.862707673244,0.122248044105,0.137340967818
0.294458959529,0.0402054881594,0.871194150725,0.112783132072,0.131355839617
0.293338174343,0.0164693673024,0.849622397478,0.132876216737,0.130970654712
0.293485517443,0.0378024845762,0.93454413771,0.0552205984958,0.125540807291
0.292151113024,0.102370006762,0.825454252276,0.15589103128,0.128923088411
0.292668521597,0.0924532278063,0.858425070757,0.124240305469,0.130328427192
0.291817105616,0.034721928265,0.892050124748,0.0927495576014,0.132650936555
0.287600952948,0.102809481915,0.89710819665,0.0871292164078,0.126693923833
0.29167157684,0.0449290889728,0.833689718225,0.147626023127,0.1215695363
