A,P,B,R,v
0.244102006193,-0.0345999247381,0.788927851882,0.168121970391,0.112972261724
0.247339209667,-0.0844781815754,0.832670326169,0.131079595091,0.12118065826
0.251690065483,-0.12490839257,0.705740261173,0.252623160754,0.1233875211
0.252479205928,-0.153441339527,0.676536898264,0.283900609453,0.112081019257
0.245289874999,-0.133109049568,0.742686956462,0.211682598202,0.111720258592
0.248191197825,-0.117827305388,0.730355929268,0.225483093926,0.122740298967
0.251872236941,-0.0974657001744,0.796190572033,0.165296781704,0.123858662096
0.253898146018,-0.159294510275,0.698325423185,0.261937755856,0.119109581188
0.252428448918,-0.112379239587,0.81295197688,0.15042794734,0.117698741061
0.253665573556,-0.193669923386,0.752392066189,0.207399385767,0.124355384435
0.256352434763,-0.14466219206,0.76313823007,0.198586309075,0.118835079769
0.256130981442,-0.217145775501,0.767226999326,0.194537197116,0.119918795964
0.255119362679,-0.17707881006,0.752977880162,0.207697286605,0.126531295238
0.256623152637,-0.156924235095,0.705885109528,0.256077387914,0.12645800855
0.257296148892,-0.171286204466,0.706210050947,0.256232419738,0.12555445559
0.255689754248,-0.141268135425,0.741062532683,0.219733364421,0.126712542501
0.258010731342,-0.108781850949,0.770304831335,0.192631974699,0.122546121641
0.25858207177,-0.151152726295,0.768877015455,0.194318714206,0.130282972026
0.263610749202,-0.119254592915,0.767918567292,0.198061357836,0.127649653156
0.268121732251,-0.113792344233,0.721819895176,0.247645759365,0.12801118186
0.263363497488,-0.160718657644,0.693554990126,0.274261161162,0.111277210328
0.25556280068,-0.207080703721,0.697572173989,0.263983507758,0.116209298436
0.259715411023,-0.163309714819,0.776205981395,0.187912188918,0.12637261012
0.265126325032,-0.154705846889,0.815811265085,0.153344444346,0.134231929433
0.273499212394,-0.221987795162,0.748227908222,0.223723394525,0.133829302878
0.274243824448,-0.208169174743,0.700925672292,0.274671928532,0.123544940418
0.268137352324,-0.0816358358422,0.65812311272,0.317843404962,0.125491551188
0.268322794639,-0.157821030633,0.679891565101,0.293274816524,0.131926143577
0.268122243755,-0.178933068117,0.710452107335,0.259705655521,0.125952313432
0.267106935213,-0.112250414733,0.725480868591,0.243102091592,0.127698417582
0.271801462323,-0.145358095865,0.795085093798,0.176025989382,0.134135081012
0.28009534606,-0.159741369146,0.723727867459,0.254073098542,0.132623157122
0.278465006451,-0.0951474956776,0.762754165266,0.211832114403,0.133254018199
0.275036569556,-0.133620602324,0.766306910638,0.206199227924,0.133868174721
0.278428619501,-0.155946386911,0.706638815965,0.271576225717,0.13542201269
