A,P,B,R,v
0.273991178823,-0.0140127854938,0.704376428075,0.270683065859,0.130204770161
0.276186956691,0.0205069435004,0.736092517082,0.2381323385,0.132351674382
0.270733760317,0.0631790977233,0.747557072823,0.222669761782,0.132448320815
0.264593950824,0.0222306280345,0.737883762788,0.228623923516,0.124834564951
0.262875602721,-0.021012520848,0.799843982329,0.167160302165,0.118603093727
0.266728071901,0.0423947188836,0.769499371625,0.198267171615,0.122647505888
0.264402293013,0.0525183108651,0.726479312935,0.240208400465,0.126913777275
0.263937839999,0.106183336303,0.754959320968,0.211022987897,0.123532948972
0.266611343983,0.0881079126516,0.711049162363,0.257960036129,0.122552958348
0.268431426445,0.138751755552,0.715858444585,0.254168988841,0.12893187689
0.265101476337,0.00724140681666,0.729878455352,0.237170198514,0.130133835499
0.26153392179,-0.00784526178813,0.775158813905,0.189896364911,0.121406563152
0.260867253891,0.0516096595397,0.679329757453,0.287739875171,0.125381731312
0.262320326888,-0.0209396465799,0.729189751829,0.236006508646,0.124364494486
0.260293085434,0.00100008882828,0.688000041893,0.277846283321,0.121785631277
0.263208830328,0.103431916275,0.678791341069,0.29026020094,0.124106124748
0.263599421119,0.0938305974292,0.667149562501,0.303557741742,0.130120842496
0.258503980184,-0.012083360142,0.712338887571,0.250732137629,0.129130068959
0.256231664013,-0.0703768830932,0.728576666602,0.232553886798,0.121595735235
0.256877499452,0.0236714810574,0.70578946878,0.256363727317,0.118085372415
0.256470046678,0.059087643643,0.724593265619,0.236741765495,0.11995061347
0.256531570383,-0.00098941353716,0.770573136487,0.19156194758,0.117743943175
0.257189235035,0.0505249937744,0.74366926801,0.218093722837,0.119825885887
0.254244297473,-0.0307553422151,0.660472761967,0.302892741215,0.121418133356
0.254825562658,0.00363949194718,0.73297189241,0.227218672383,0.119684742262
0.254027471248,0.0502384679527,0.706263221132,0.253786770762,0.120699943508
0.253350190928,0.014050920526,0.739682460216,0.219619894769,0.114701771641
0.255857298312,-0.0012312933338,0.737672862722,0.223202202801,0.117751045669
0.256464591627,-0.0204606603518,0.735184630108,0.226074075164,0.122003605138
0.251425321097,0.0188659964475,0.770883701337,0.188480379091,0.124509646221
0.250373432863,0.0659838748777,0.783692109114,0.176010071303,0.11873939253
0.248027269206,-0.0377979734478,0.723893698659,0.231750738382,0.116533368355
0.251868254658,0.00232570172222,0.767364513218,0.192039389879,0.118878177307
0.255194013658,0.0116127090295,0.69862377374,0.262601396613,0.122443178196
0.251626828168,0.0589204995254,0.78270765255,0.177558035675,0.121591156759
0.248781594134,-0.00969507396039,0.745926910472,0.210704351708,0.119070734581
0.248245379131,0.0254656952246,0.703450156681,0.252457306793,0.11769665738
0.247230517668,-0.0587849083051,0.682215207459,0.273651627192,0.121559916778
0.245969318312,-0.0951745557782,0.765133357272,0.190870506256,0.115833912536
0.243810639643,-0.0644224441327,0.765876597701,0.188990459626,0.117184780162
0.244180268919,-0.0508771401055,0.748574863297,0.205400834465,0.113687265528
0.249435905748,0.00190777218063,0.756242522868,0.201211692271,0.110065685144
0.252454449257,-0.0285582293337,0.713431979373,0.245304891935,0.116728276195
0.248920343,0.0255419422245,0.709009788907,0.247289242871,0.121012289937
0.243146875553,0.0335094417829,0.831925094132,0.130128157604,0.117621094125
0.242845549108,0.0224247236057,0.732180984234,0.220250845434,0.113337448674
0.243212282942,-0.00703464251695,0.760484252186,0.193659556176,0.108267275961
0.245237144724,-0.0354775835708,0.751298751343,0.203447797769,0.112872340189
0.243546082868,-0.0296991836646,0.749654989267,0.204001823587,0.11439409045
0.242636031067,-0.0959464055368,0.830471329373,0.131169905814,0.113216403041
0.240451609529,-0.0718970745767,0.785441393479,0.169452191634,0.108884444741
0.240496082636,-0.0273881194792,0.724045417393,0.2265891179,0.113667601059
0.239393715751,0.00184625483672,0.818184973044,0.140361233868,0.111775809584
0.239190047419,-0.069498607545,0.743673968966,0.207027754538,0.114293036881
0.240164824306,0.0217596785474,0.780417333951,0.173809082498,0.110530391366
0.237818826464,0.00805909414021,0.756330655778,0.194448999726,0.109977060409
0.239404567262,0.0722419055679,0.717448389022,0.232270684685,0.111426472584
0.23895959051,0.0396661877364,0.773408618721,0.179500376521,0.108400789856
0.240331009246,-0.0284988891175,0.747748310544,0.203886562842,0.108384750466
0.239878279586,-0.0659093782708,0.749780705824,0.20171598229,0.114825529983
0.239547306768,-0.0695579925853,0.787109717494,0.167520572295,0.109822948963
0.237492522618,-0.0221338972186,0.772101353409,0.179908185436,0.110590103364
0.240352535176,-0.0501714448504,0.758464569794,0.193918195841,0.112964356607
0.237902410843,-0.0460205475619,0.679769330791,0.268823159729,0.11485801544
0.238336331799,0.00191751717802,0.734303766122,0.215353476009,0.112606714277
0.239406462995,-0.0920998199232,0.768265843698,0.184401818702,0.109023266207
0.23943510465,0.0452634733193,0.789932615299,0.16496125302,0.112877948596
0.238788451405,0.0368663848495,0.806546471457,0.150116726466,0.111058680637
0.237636180802,0.0503650353794,0.713018866582,0.235382047475,0.112848127735
0.239331030742,-0.0114357283843,0.719403524934,0.230317569762,0.114115920433
0.236924832045,-0.0628138503697,0.714924223865,0.233038780483,0.112053123025
0.237349658048,-0.0770316882362,0.779769149685,0.172961865193,0.110135460567
0.239205859676,-0.065799789878,0.794472779263,0.160844244586,0.110971381169
0.241262072152,-0.02213977018,0.791955016213,0.164044842653,0.109225690858
0.239723003026,0.0512014838648,0.849463003818,0.114229630948,0.107308051554
0.239664432815,-0.0657926328021,0.796095958522,0.159631130783,0.111266771163
0.239042609469,-0.0417391182829,0.736198453159,0.213998098387,0.108812917883
0.239700918662,-0.0872674363201,0.753407225606,0.198233455113,0.10551215905
0.237953426961,0.0554614775963,0.781768537869,0.171484255931,0.107575758703
0.240036913168,-0.0292046643073,0.760103274478,0.192227164644,0.108505930044
0.237658363154,-0.0659198913309,0.788488660197,0.165379474607,0.109274835954
0.237666295916,-0.0657048569349,0.787934206319,0.165872869491,0.109273994142
0.237552461484,-0.0481318999633,0.793720818243,0.160726890009,0.109692188857
0.237556548147,-0.0479681002974,0.793677691262,0.160766617068,0.109688979182
0.244570945863,-0.127440921542,0.809150392682,0.15037848608,0.116347432045
0.244410260448,-0.0656174444891,0.815036897151,0.145163508998,0.115113192167
0.242696622954,-0.0257566177409,0.78814539528,0.168137192512,0.113563012784
0.243174515996,-0.139519719565,0.739975491576,0.212972659888,0.111746769059
0.242949262684,-0.142979077478,0.728398454878,0.223977990089,0.11366429899
0.241615076357,-0.0986305399743,0.690156725102,0.261077240147,0.113219989459
0.242183060661,-0.151470899285,0.700251782093,0.251269319139,0.113357666759
0.240826818854,-0.125290087062,0.723757296078,0.227087411188,0.111856337526
0.243180413736,-0.13631810306,0.762559571688,0.191714223993,0.118039015358
0.247625495311,-0.0107971975484,0.75495636339,0.201381087064,0.117448388141
0.248332109667,-0.128995863948,0.800608413768,0.1596447916,0.11484276739
0.245361414182,-0.0987400766722,0.796211121267,0.162197274574,0.108260093717
0.242748740574,-0.10098490742,0.765107914554,0.189117063623,0.108698537299
0.245614988667,-0.153443958816,0.757032575984,0.198255673049,0.110673167593
0.24730372399,-0.0623114786043,0.728051223565,0.227167152262,0.113032916875
0.251024529762,-0.141294139281,0.792721096488,0.168053140081,0.120855871165
0.252974370605,-0.138431797943,0.705985306767,0.253306066274,0.11699796924
0.249908834116,0.00710150692921,0.750937733682,0.206563057705,0.103207591152
0.24994934909,-0.0114466801924,0.83990497949,0.125832594696,0.112000792736
0.248104016689,-0.15509221395,0.778623004568,0.179515751425,0.112744069347
0.249235165543,-0.122559859276,0.774569986768,0.183859874856,0.108343369338
0.249761221213,-0.102248372024,0.72935533394,0.227496308893,0.112672759729
0.247481563533,-0.171749371017,0.786647523109,0.171850262863,0.108554494988
0.249183338824,-0.0863861499567,0.780957016357,0.17792253447,0.11374401301
0.251706302276,-0.213184664969,0.778674213753,0.181343907814,0.120995603753
0.258840989136,-0.170656681939,0.753055266321,0.209846823833,0.126708197524
0.260296444434,-0.126613039406,0.767425748169,0.19667645246,0.112191559097
0.25337972431,-0.141603035737,0.736732519247,0.222549307848,0.109474545771
0.254114132977,-0.119484005456,0.779827595838,0.181523751123,0.115059461523
0.256626816474,-0.072646588603,0.779845725438,0.182819834605,0.114796875609
0.257259894963,-0.123983316532,0.813769788706,0.151787993055,0.111891511781
0.254289486106,-0.171087660064,0.786668536357,0.175236584826,0.114582193243
0.258410269228,-0.179181396694,0.836358290174,0.132055340988,0.123384256805
0.26273912152,-0.163657158985,0.762161186708,0.203201032703,0.12637894562
0.26311491445,-0.197890863153,0.779503839931,0.186567035031,0.119511063434
0.259850692801,-0.164905502639,0.76323357738,0.200490892271,0.116721443257
0.261859701306,-0.131079533891,0.765070740917,0.199849020585,0.122065119432
0.262358784822,-0.101809390474,0.823956679433,0.144716892237,0.124202961816
0.264446692588,-0.231289299922,0.810186009908,0.158250469109,0.121567001827
0.263594923186,-0.148620653158,0.750009025461,0.215751169256,0.125686684186
0.266916813226,-0.0922078726076,0.761747692901,0.206038865611,0.125360566496
0.26842946474,-0.205933670413,0.734881522726,0.2342257392,0.129469794879
0.26998560438,-0.129317509195,0.783717740623,0.186122525619,0.129612123875
0.271456275268,-0.196419834925,0.822862687589,0.149519005947,0.123599811943
0.271889880068,-0.207320768058,0.803320635317,0.168157544371,0.111726278623
0.270353158122,-0.0835972486757,0.749005388101,0.220950548105,0.116003882166
0.269213744429,-0.0894736076157,0.772765141089,0.196441362444,0.123878862817
0.271473219878,-0.050531117006,0.718765831758,0.253256953412,0.126358965335
0.276205764289,-0.0965355211831,0.79510785552,0.178202916525,0.12684146106
0.279381987083,-0.12006929215,0.771776067202,0.203157039323,0.132915397197
0.276919589296,-0.14690736442,0.733981839068,0.240859987077,0.119468328715
0.273408953477,-0.223040749817,0.77584187211,0.195719597448,0.114655659951
0.273948461863,-0.134696122827,0.794846483179,0.177327444644,0.12694053812
0.281741347354,-0.20517383624,0.820877770443,0.155814953118,0.133267150513
0.29866111575,0.0112834003974,0.714440822521,0.278254204881,0.13269718273
0.299940473206,-0.00604618640615,0.766423423116,0.220915829878,0.124387017573
0.306061099112,0.089881430829,0.749109614388,0.243984079013,0.130957202504
0.299305561003,0.024006856708,0.754622241631,0.23339158147,0.139033519654
0.298645202074,-0.0651125398211,0.715206555664,0.277355531074,0.133044603803
0.299106417124,-0.0513783151697,0.714888291503,0.278078922032,0.134907562624
0.300534307141,0.0435254978647,0.831619516559,0.15336988209,0.137409723254
0.292578345502,0.0111937557757,0.675042352145,0.319749841957,0.140551020937
0.289328349779,0.0991921499066,0.664426805929,0.32965073216,0.132190949617
0.291812493768,0.0861216629454,0.756938397992,0.226098973673,0.131170077023
0.290415167361,-0.0053782970534,0.790060517944,0.190583460021,0.131741291389
0.286155749313,0.0649169360185,0.717496630094,0.26533086367,0.134059296597
0.285039415685,0.0419769909482,0.737525232375,0.242568905026,0.13171316023
0.284536418445,0.00555639948714,0.72973126308,0.250680597659,0.130882173069
0.286008282885,0.0518336466972,0.702475639072,0.282124167508,0.129649487805
0.28837947395,0.0192733195199,0.65051544175,0.345796408416,0.130657067777
0.286303131238,0.0700484136473,0.710041733352,0.273790997474,0.132638176119
0.281997357967,0.00225401028668,0.76193553255,0.214789826886,0.13415905641
0.282656591644,-0.00247037840614,0.724132300912,0.255461337648,0.126150886284
0.284261689112,-0.0103383063353,0.712697759974,0.269265133545,0.126513407535
0.281559977523,0.0184132856967,0.713742106677,0.266080931094,0.135294987246
0.278083896196,0.0119216224228,0.688551830827,0.29157308042,0.130248646751
0.277091834214,0.00802191300847,0.686454738625,0.29313786886,0.125130401932
0.278418937751,0.00667634570945,0.743963511203,0.231312948928,0.124373647112
0.27793923905,0.0265702985309,0.688391223419,0.291636787501,0.131277015579
0.276020129515,-0.000321867833713,0.730436085635,0.244013100312,0.130547906579
0.272522772654,-0.000154055463677,0.710472252625,0.262935909693,0.127372213898
0.271470102397,-0.00774077982583,0.72399769777,0.247692505233,0.12508851789
0.270731536987,0.0387439604555,0.725452226818,0.245640043513,0.130380760393
0.271998342792,-0.00992970597126,0.665616037013,0.312638262972,0.128760258171
0.272784799895,0.141800322721,0.721106768919,0.251693554851,0.130574929568
0.271529973361,0.00922738199226,0.712394986068,0.260126757499,0.131316259902
0.263606228004,0.0126249569635,0.755025850401,0.210757919275,0.126288874097
0.264781286172,0.0126258885503,0.732804270502,0.233943916825,0.120843059998
0.26618100094,0.0273521634693,0.7537771018,0.213556296735,0.121347912931
0.265692066528,0.0622590230817,0.753806706119,0.213230433073,0.126811360825
0.265257190561,0.0668664785683,0.67696815572,0.293982486718,0.121981626332
0.268047728141,0.0141133740115,0.680849918556,0.291976481333,0.121954582019
0.268439623409,0.134484472188,0.687629169496,0.28476713016,0.131428653405
0.261008801845,0.0700010446943,0.720334404289,0.244222337596,0.129860284457
0.260227514274,0.107312444085,0.719249784624,0.244797821083,0.123705534857
0.261815598266,0.0411733284836,0.723616741474,0.241392288298,0.122686260244
0.26176067987,0.0317417299522,0.72491786122,0.240014186586,0.127695904397
0.26101444068,-0.0511645594734,0.717867782373,0.24678001929,0.119852474221
0.262978139853,0.0201519610878,0.691511920331,0.276169204571,0.122973688636
0.262115182505,0.0653855372374,0.695645268451,0.27104048872,0.130767319677
0.257216596974,-0.0498451095287,0.694264259481,0.268738205175,0.126961733
0.255812399649,0.0436553973561,0.67689681476,0.286241698967,0.11922749614
0.255312076691,0.0652230722029,0.70055146325,0.260672102114,0.119777386003
0.258730751283,0.00630774520626,0.706216901874,0.257279044345,0.118463828027
0.257450166513,0.0657242102103,0.73306326257,0.228842666239,0.119642292816
0.25738893299,0.0290003513172,0.759263094833,0.20292781373,0.116559710682
0.255790577656,-0.0288649014616,0.67785245007,0.285189024855,0.119019925647
0.256956313489,0.0470532564794,0.77406191826,0.188470811765,0.11941155638
0.254638864513,-0.0187641887221,0.717613471979,0.242577690198,0.123436401843
0.254602882228,-0.0741437629189,0.77278980255,0.188405497112,0.115400326254
0.25577143287,0.00223492607068,0.685521874929,0.276921804114,0.11670156667
0.257478904849,0.00948117430118,0.807097298321,0.157951273766,0.125030153702
0.251093494681,-0.0178077735286,0.773611733383,0.185743983044,0.124853031631
0.248512403286,0.0430893500333,0.777886304643,0.180407717289,0.119691911107
0.247863831979,0.0890414534812,0.732242834323,0.223419956621,0.114228031224
0.252050828374,-0.0438808854339,0.759454289544,0.199659131894,0.115284878258
0.255778206601,-0.0730006474942,0.742958925752,0.217914625567,0.122763439997
0.252635979656,-0.0114041682859,0.764238841264,0.195430888652,0.122227610104
0.247029605692,-0.0192750861571,0.770455246692,0.186500448689,0.118052365234
0.247245522291,-0.00418127253201,0.770500373179,0.186575139044,0.115618156756
0.24783889525,0.0376914726921,0.687193424545,0.268921744935,0.118762606188
0.246083854324,-0.0215439321012,0.761789136347,0.194058054444,0.118131372986
0.245067611142,0.0244445490091,0.79607146711,0.162183818354,0.115356994848
0.24398787792,-0.00405553824173,0.764818152598,0.190068198051,0.113040081621
0.249965852749,0.0377797212082,0.736359058605,0.220737589392,0.110048884309
0.252491812183,0.052619015088,0.791021708398,0.170323944455,0.116036343892
0.247358555714,0.00726990214327,0.757528092412,0.198791184681,0.11944133436
0.244553258246,-0.0064168725372,0.782298111746,0.174334679579,0.11842574108
0.24331264329,-0.00436991578522,0.768266336481,0.186512883466,0.114255263835
0.244146283722,0.0722642837252,0.787731896224,0.169219546073,0.110685415448
0.243242421247,-0.0230398534851,0.739163896954,0.213790976113,0.110392331906
0.244691932193,0.0522392938487,0.755260353481,0.199390301895,0.114200897345
0.241625063141,-0.0967134867602,0.735422926004,0.21635908327,0.113837632642
0.242024782008,-0.0107749045939,0.730585796119,0.221262601954,0.111088693254
0.241035761508,-0.0541009331133,0.77854196093,0.175942251591,0.111187289628
0.240769462277,-0.0647006201766,0.739183058007,0.212238508068,0.110913492064
0.238228693878,0.0741134531613,0.786888610126,0.167071829982,0.113953870813
0.23836411266,0.0582116258447,0.748488592837,0.202028052214,0.11090508226
0.239930409206,-0.0612887711034,0.828182290008,0.13207310629,0.109734346213
0.23848772605,-0.0263329828212,0.786150402336,0.167853264979,0.112668384836
0.238515705715,-0.123830092538,0.765635162203,0.186315330929,0.110480194715
0.240243420245,0.0214668572505,0.755962718729,0.196173272677,0.110184458031
0.237727884917,-0.0281797033289,0.763397533483,0.187923566062,0.111903066613
0.238519788026,-0.00569918808975,0.759304071418,0.192110781914,0.110641582571
0.23760171175,-0.0218513448804,0.704244504041,0.243974088729,0.11164188761
0.237776194382,0.0239057151056,0.777396505672,0.175299569442,0.111321575021
0.238791382875,-0.0628712533722,0.795258467333,0.159959294989,0.111141590396
0.23847172167,-0.0575208963342,0.785109161251,0.168769965266,0.108308894117
0.239721831516,-0.0247372923171,0.716851966941,0.23306833322,0.109090589866
0.239352697475,-0.0568572810155,0.824368654443,0.13507843337,0.109370310856
0.239311580864,0.0360334365152,0.821148538629,0.137799155766,0.110293929962
0.237261271169,-0.00856032011323,0.723635635046,0.224849699985,0.110618570676
0.239683245054,-0.0393386706658,0.767568417587,0.185186782979,0.109673140874
0.236114216546,-0.0685676284912,0.746448088382,0.202591919918,0.109757180336
0.239231388301,0.000437001077489,0.738642046709,0.211799453403,0.114536822908
0.2399139811,0.00978819588879,0.788314703261,0.166628436385,0.110370954113
0.238825746476,-0.110435727066,0.768298756862,0.184059171685,0.108645069652
0.240468150084,-0.0435264358988,0.757962104773,0.194448626535,0.107907390305
0.238736530397,-0.0504768557816,0.785268902882,0.1687586985,0.108803700473
0.239688411127,-0.00324340950548,0.768673436361,0.184182447163,0.109120656877
0.238084205764,0.0595453514751,0.795689558586,0.159251101772,0.104048136588
0.237928590454,-0.0455381987248,0.739417292529,0.210263312819,0.106845451959
0.239081607419,0.0227950526634,0.821749061957,0.137195682902,0.108895436434
0.236159909845,-0.0061084037153,0.752504845471,0.197019648561,0.10993136956
0.236158440899,-0.00674907044093,0.752623916836,0.196909171464,0.109931351959
0.23763892932,0.0227889880598,0.770705080223,0.181244938053,0.109235464089
0.237633750767,0.0224852048387,0.770424802938,0.181495302539,0.109237643172
0.244567587312,-0.0278142540039,0.733007115113,0.220555210869,0.118403134224
0.2436703659,-0.0664019256416,0.770200603904,0.184926039375,0.118802262532
0.242165378584,-0.0331301453237,0.828342448864,0.132800264934,0.113623105007
0.242510492325,-0.0670831005799,0.806878354641,0.151465235681,0.112237258193
0.243401994974,-0.0839917812282,0.781828860046,0.174177131783,0.113073445341
0.242296904539,-0.11087010647,0.750948675301,0.202045501966,0.116092474192
0.242795426047,-0.0136386235641,0.739060997469,0.213611528372,0.111145023236
0.24206524494,-0.0544983493763,0.78712073532,0.168745529427,0.110570796499
0.244226897468,-0.0759114849042,0.756829966388,0.197648471637,0.116715329918
0.246334377735,-0.0410111900938,0.684854969478,0.270185948961,0.118763889948
0.250506524336,-0.139922500826,0.747219470276,0.210505370162,0.112992157305
0.247013640064,-0.193455857796,0.737352030253,0.217898372215,0.107396447015
0.243255523578,-0.0845375904086,0.77330934511,0.18185365744,0.107870236094
0.243798874582,-0.121565790006,0.777473664166,0.17833599641,0.109630591341
0.245488945775,-0.12000850213,0.781692655066,0.175359950635,0.114480563948
0.249987412565,-0.0735074544941,0.842816781664,0.123350047038,0.118590039574
0.253134373615,-0.0819210684284,0.727648941953,0.231422706219,0.112233638851
0.250604591532,-0.0152970570639,0.814981451251,0.147838024738,0.103854345371
0.24713801626,-0.0814565857939,0.785955332408,0.172309258944,0.109143462532
0.247929975076,-0.118743543985,0.790215082381,0.168828772799,0.113294111972
0.251253240016,-0.113691824893,0.788750966054,0.17179880125,0.111130516466
0.249648894788,-0.152971815795,0.780797291972,0.178309255124,0.106854714683
0.249013259557,-0.11210945785,0.823124088844,0.140009663631,0.106067040873
0.24894978719,-0.0472052679655,0.790201311686,0.169339700412,0.112535761999
0.252264332647,-0.14825056594,0.698556124428,0.260470148449,0.118677500765
0.255512087017,-0.132827646314,0.805176807897,0.158809586846,0.120577034223
0.256207659673,-0.1392996836,0.74828281601,0.212939715639,0.109411049868
0.253817886683,-0.226889723412,0.726307843216,0.233223256229,0.107316794209
0.252947792943,-0.160833338983,0.802700946351,0.159884697736,0.11704213424
0.256846406937,-0.129876526225,0.776420837807,0.186172933823,0.117849933751
0.257772466558,-0.139844097341,0.71433398394,0.248144959529,0.110628603218
0.254413990727,-0.120695548136,0.765354860214,0.195366129001,0.112279634353
0.258601246337,-0.144274728327,0.787837179501,0.176317544436,0.125221565053
0.262728691751,-0.0900587511929,0.700221647585,0.266608901713,0.125130366771
0.262806750096,-0.0999065700341,0.692995182469,0.274431091552,0.117874344233
0.26045457476,-0.0769300330854,0.73251225097,0.231375165512,0.117832680728
0.260746483952,-0.113007281553,0.834212754394,0.134850400663,0.125356537492
0.263319372995,-0.13862406568,0.82500113061,0.144163897207,0.125685658262
0.265956331103,-0.127233679597,0.799466007054,0.168987732472,0.119601632472
0.263481952649,-0.142430636344,0.778650922507,0.187582842215,0.124838088633
0.267289767595,-0.11687937855,0.786349389403,0.182166191701,0.126145031893
0.269573774272,-0.194260203969,0.735095549966,0.234763669096,0.129532386569
0.268965561104,-0.183003074268,0.763913159679,0.205076848513,0.130809999182
0.274382991219,-0.169690712058,0.794653355753,0.177732672519,0.125429210021
0.272682940761,-0.239086944675,0.751607421279,0.219740748646,0.111470867115
0.26950342205,-0.129132647422,0.754766331652,0.214576426291,0.115546401038
0.26854002089,-0.102784374519,0.836738904578,0.135571384319,0.120760116651
0.270049490563,-0.142867018094,0.77408756893,0.195600401886,0.122787217883
0.274771799086,-0.168080077574,0.751861291665,0.220777409084,0.126850245001
0.279243705956,-0.203257488468,0.798367277855,0.176524079369,0.131728804477
0.278095324552,-0.13226146815,0.786750032902,0.187409224923,0.116575649848
0.271880644485,-0.117365377224,0.711717489339,0.2611150872,0.116296967155
0.272860030276,-0.0421286634819,0.807629025278,0.16450035231,0.128390630029
0.280566959296,-0.0914065120184,0.78966494323,0.185804218147,0.132707512368
0.299890734126,-0.0144696016893,0.696095371318,0.300803324263,0.131234026957
0.300401673748,0.0207386035241,0.694418694062,0.303234363959,0.124260890427
0.304138623993,0.000143981941694,0.772560069502,0.216795473977,0.128761162631
0.298110324822,-0.0148305309538,0.76705208235,0.219121215432,0.136439276768
0.296754975461,-0.00622028409394,0.740947581729,0.246800651478,0.13316492203
0.299154905252,0.0420265698736,0.741742540778,0.247559347356,0.131092209395
0.297644623105,-0.0785414491193,0.760650879973,0.225753725704,0.135762213202
0.292089654881,0.0311086144634,0.736094591758,0.248962395171,0.139688014812
0.290967992519,0.061278205225,0.721756203331,0.264120510439,0.132984130364
0.289515193259,0.0123695588007,0.706554101478,0.280227665648,0.131097626619
0.287884516838,0.0384825749466,0.712280142731,0.272474392416,0.135585767087
0.288585289441,0.0306843081793,0.686347547495,0.302849911163,0.136210547564
0.28454030723,0.0363517995862,0.772899942643,0.20495640451,0.131544417846
0.286784032516,-0.00405127506473,0.760202108564,0.219507826453,0.133962997029
0.286711919737,0.030988347234,0.806615571323,0.172025927674,0.130097066323
0.286456893894,-0.0477569938576,0.719337584915,0.263504360299,0.127877773536
0.288369784258,0.0446639228611,0.770096237592,0.210082300558,0.131567155881
0.285568026695,0.0216831164846,0.719524326776,0.262643825933,0.133554000583
0.28299138595,-0.00845594100399,0.692597518371,0.290972775472,0.121966495225
0.283268273115,0.0958366283166,0.650587545038,0.340806044928,0.124679633366
0.282107377081,0.058653649921,0.692294414869,0.29059928897,0.135890278764
0.278466337648,-0.00194285631446,0.702895233655,0.275759859934,0.129636069171
0.277485371655,0.0643022162733,0.725473906164,0.250338075575,0.12334445045
0.27978070751,-0.022253002562,0.726397543687,0.250958226851,0.122179866481
0.278115784316,0.0139943246932,0.715760824809,0.261314815978,0.131598234504
0.27552660353,-0.0173853753417,0.742714354646,0.230742710028,0.129817661113
0.273083772822,0.0988986944623,0.712182742492,0.261499876967,0.125060800685
0.271145871465,0.00899237905721,0.700476704598,0.272771913401,0.124804266428
0.269943381825,-0.00755731924972,0.688800650633,0.284682038085,0.127275074439
0.273594409841,-0.0573768220734,0.683143484805,0.293995721648,0.1276101687
0.274269807972,-0.0250781044012,0.740441423369,0.232296516641,0.132511583994
0.270456614919,-0.00453876187899,0.737095710101,0.233272686047,0.131974753455
0.265253990912,-0.0194788379569,0.76362081434,0.203217951101,0.12311546723
0.263936019183,0.0312992822058,0.670307884058,0.300302974441,0.11984349282
0.264772630548,0.0274725485835,0.76726557016,0.199357000509,0.124995372893
0.265458414032,0.034026929801,0.721403796077,0.24621651707,0.126229966997
0.263902757571,0.0748878692989,0.718065062368,0.248612382605,0.122005173535
0.26511997461,0.0737858053291,0.709756906212,0.25824026204,0.123840538458
0.266479466479,0.106161944897,0.719054831632,0.249397441324,0.127602921444
0.261887502439,-0.0574598691456,0.712942445768,0.252533526812,0.128135774995
0.262406699474,0.063129619165,0.712092541088,0.253798963327,0.123113569244
0.261123285754,-0.00811775450189,0.739890878,0.224352808486,0.124154901328
0.260275145503,-0.0720544906329,0.751493899231,0.212250223899,0.124815799817
0.260794198702,-0.0337712108166,0.698250232531,0.267240631914,0.122278978745
0.262655466087,0.0501579890457,0.667824595565,0.301986731381,0.123117694126
0.259789153372,-0.0212278526325,0.669888662221,0.29723884332,0.127893047192
0.257942375071,0.0159697857684,0.733840623931,0.228383064176,0.125322943951
0.255664313807,-0.059761164226,0.764284222569,0.197094740783,0.120204065312
0.255371348859,-0.0764117241835,0.735664262312,0.224888802948,0.117604123677
0.255956229124,-0.0428782980643,0.76944892947,0.192317682297,0.116209285114
