A,P,B,R,v
0.277233347378,0.141477153166,0.738858096779,0.235911144449,0.12163764832
0.277269853243,0.100839456477,0.660705716931,0.323088839233,0.123799788101
0.279188649422,0.0691637816838,0.657153628394,0.329060371847,0.119162168832
0.281459208688,0.137031443225,0.619639911595,0.37752715972,0.121337098013
0.276176281515,0.11133784135,0.671032949319,0.310042825659,0.126947443814
0.270458272532,0.104728809783,0.703493816763,0.268955428648,0.124965276566
0.270996858639,0.0749240107737,0.668323185928,0.308646278147,0.122055289635
0.270945318602,0.165187876774,0.654485331856,0.324623745347,0.116838292664
0.272394128514,0.0341156935056,0.641691648521,0.341134636446,0.120616038121
0.274409362418,0.0954961030776,0.662712205115,0.318152936025,0.121647612664
0.274066300538,0.0606615982176,0.660762402779,0.320121819687,0.122857885769
0.271545968211,0.100537847053,0.587937428416,0.407429454665,0.12270590746
0.269169289517,0.119298714517,0.66799935106,0.307424212733,0.118560521053
0.268936850388,0.0559126334539,0.687642818957,0.285153287685,0.111935482625
0.271909313219,0.10398095526,0.686058218067,0.289331677841,0.110462190597
0.278343702006,0.0695818479808,0.638175481681,0.351194369154,0.121311858838
0.274761520054,0.0846387807233,0.705368169221,0.270182228456,0.125336314901
0.267966053281,0.0422143520935,0.712158325628,0.257769246373,0.122688928871
0.269642825298,0.101398184706,0.690451272608,0.282613878781,0.116671688361
0.271556656847,0.02447607505,0.647046893858,0.333953429709,0.120430665533
0.270314602381,0.103949876239,0.683691928317,0.290671860366,0.123052109947
0.264509624633,-0.0214933505159,0.668234684093,0.303122506485,0.120639667678
0.263619589009,-0.0854596017897,0.672273844518,0.297836160552,0.116119232239
0.263764542862,0.139907464353,0.653892474592,0.318761045143,0.117400778193
0.263488453693,0.0353020949545,0.640666243986,0.333831724844,0.11982769654
0.260643850159,0.0836993096348,0.669574333812,0.298313984152,0.12091388277
0.262870153643,0.0158450673088,0.679909044997,0.288749096207,0.114711647476
0.261284844151,0.151986714472,0.684030794547,0.28294453503,0.11826834419
0.261331706155,0.0480882458663,0.696820306781,0.269178236284,0.113502173853
0.258372588616,0.019098621037,0.684652548841,0.279929856475,0.115428913498
0.259997504583,-0.00885207793956,0.660340726932,0.3080725156,0.110320037385
0.260375276155,0.0341816426134,0.690229934169,0.275506740812,0.114174801007
0.26226755595,0.12530344904,0.698427652189,0.26817568674,0.114111053232
0.264449986201,0.0959178887327,0.658301377877,0.314330837098,0.114920503358
0.263839866017,0.0118030122746,0.682591560257,0.286591790485,0.118618163586
0.260252711764,0.0684387670422,0.7451646322,0.218519896001,0.114190576565
0.260320136402,0.103255073618,0.728721555907,0.235141504023,0.108835093336
0.259872197949,-0.04506576829,0.699675206365,0.265025404337,0.109244344229
0.261188941959,0.0357115243652,0.702391024818,0.263137476904,0.113130942925
0.262327040673,0.0516947788802,0.732590161828,0.232534292538,0.119356356248
0.25891736718,0.0758819279955,0.74351208683,0.219331037959,0.114607452778
0.256016226655,0.0294449642558,0.653401837366,0.312336480141,0.11504017123
0.25750158517,-0.0611986015392,0.72743452249,0.234557669906,0.114386450195
0.257202233746,0.0306856352352,0.754823148003,0.207138471669,0.111349420349
0.258191184899,-0.0917540571795,0.718357054821,0.244294771583,0.11393640939
0.258635410789,-0.0770842530672,0.65278264324,0.315388408472,0.115826302204
0.258410821221,-0.0721050627405,0.673902991129,0.291655156735,0.117285988317
0.259599950611,-0.0668752613436,0.678578622443,0.28752117197,0.111733255639
0.260800338171,0.00694431239026,0.685969480164,0.280447990403,0.108191931926
0.260001431465,-0.0968162163534,0.659335442763,0.309206968112,0.111988896402
0.259572339909,-0.0794702504937,0.732338368055,0.230969107989,0.113294832987
0.259792156675,0.0156503002162,0.672406703794,0.294457860683,0.112727771046
0.258538648034,-0.062895534081,0.687105880493,0.27741855558,0.115178517226
0.255776196878,-0.0369796535781,0.705636857522,0.255714484576,0.115046691188
0.258905110032,-0.0701769298456,0.734792101332,0.228053816418,0.11018408373
0.260067189166,0.00117099691943,0.681877071885,0.284304681451,0.10886767932
0.258948386412,-0.0839184279871,0.717705849634,0.245495495631,0.114901822313
0.257722184029,-0.00330017588447,0.718600174383,0.243717621088,0.114766614555
0.260468896843,-0.12856870223,0.754270633965,0.209626069319,0.113649503106
0.258008594972,-0.120871165726,0.699996232878,0.263278882422,0.115844714149
0.259192767816,-0.00446077135042,0.751506415603,0.211582790543,0.112651447514
0.258675470663,-0.0685248083188,0.687578652506,0.277018423585,0.106051810765
0.259580975656,-0.0869448315072,0.690102486289,0.275019539032,0.108807902347
0.259491237,-0.0433722401858,0.698430146286,0.266057453506,0.111159541527
0.260953744684,-0.0794649556883,0.708386792973,0.256633845962,0.115057826465
0.260791501814,-0.123120242674,0.697850917178,0.267664192643,0.104782391508
0.260978165513,-0.0274259957044,0.670239627612,0.297859344449,0.103936079461
0.258423217647,-0.0527859262001,0.740718860299,0.221802944521,0.111038251472
0.259358572145,-0.08057890236,0.689379383668,0.27562169557,0.115648540447
0.259766257746,-0.0928826756117,0.672567268882,0.294258955101,0.112759147883
0.25881016894,-0.161258804848,0.64747662182,0.321584166769,0.108919635659
0.252671103625,-0.0567868434909,0.678840856197,0.281586070695,0.10905475351
0.252669660895,-0.0567531939015,0.678630117411,0.281810600559,0.109055718374
0.257728741408,-0.0389969057034,0.764669900572,0.197891734638,0.111237481668
0.257733471032,-0.0392786964599,0.765161986693,0.197419928168,0.111234493322
0.263717477118,-0.0387944497585,0.670788814291,0.299578243845,0.117730202502
0.259930546634,-0.140643327629,0.665482045914,0.302257317695,0.113427219385
0.258833397439,-0.0256692430891,0.724586389139,0.238355485252,0.111193846867
0.25858703346,-0.116417668743,0.697918609231,0.265912520983,0.112946721028
0.257727064995,-0.0630937581039,0.655784194327,0.311186508392,0.114701095502
0.259408234022,-0.0375440686632,0.627889306014,0.344899848926,0.120512056681
0.261981691156,-0.119371769944,0.665286032098,0.304250908503,0.120718996321
0.263312946549,-0.0905998463108,0.710595761183,0.256031532568,0.114788507941
0.260431546359,-0.0754138170769,0.680576917411,0.286019084597,0.114354467851
0.258556270312,-0.0644429015886,0.669829364817,0.296258950679,0.112915480432
0.258614545407,-0.126014573423,0.692370701611,0.271834713998,0.11292319379
0.260229725078,-0.0547662288809,0.650434757643,0.319504771524,0.11613403572
0.261018864026,-0.0419143467141,0.730443906986,0.233853174802,0.116873410031
0.261441799828,-0.0455230959399,0.623609430611,0.352005723129,0.116093765533
0.260805200533,-0.136209671821,0.630046174148,0.343726581865,0.118068951505
0.262351014553,-0.0991642521942,0.713699889034,0.252073691271,0.113338411498
0.260222411341,-0.130684292899,0.658323034941,0.310543575983,0.116995082716
0.261950912278,-0.0946434329978,0.628525393674,0.346655336885,0.119581969474
0.261200177673,-0.110749965704,0.747020805424,0.217258212871,0.113852311309
0.258785278215,0.00698265148986,0.67738246602,0.288157810636,0.113212353099
0.259862759583,-0.0415982194872,0.700514778678,0.264128364668,0.121030570962
0.264388282883,-0.0322165645085,0.708727914749,0.258794363994,0.121564981796
0.263511407509,-0.00424684559676,0.637629737689,0.337415816846,0.122391819809
0.264139871519,-0.0558044149315,0.698754469479,0.269257256625,0.12332873651
0.264580530959,-0.147621801038,0.663025450345,0.309069594609,0.115944969924
0.263462218823,-0.0188969932789,0.723870943407,0.242263594312,0.120241728838
0.261362725412,-0.165968870188,0.657204432539,0.312822873865,0.116228341371
0.259959689063,-0.0115717459388,0.721509220908,0.242282635577,0.117156939693
0.261457634807,-0.0457913241756,0.785098132269,0.180357527221,0.119614872982
0.268559210696,0.0202016429334,0.739791191775,0.229246980073,0.128124219131
0.273257169256,-0.0481830681917,0.654754780975,0.326432445175,0.124673574888
0.269313433022,-0.146896849174,0.659704482083,0.317074343054,0.114427950884
0.265931737944,-0.153659781921,0.684942912158,0.285704280327,0.116652407137
0.268567850276,-0.152993175979,0.627804367599,0.354106474829,0.125864860413
0.268787265304,-0.131427167119,0.697559184418,0.274134806606,0.119769713407
0.264967579089,-0.111040976799,0.697940069873,0.270769592607,0.116415969844
0.263608359471,-0.0724674667076,0.649726055939,0.323413668591,0.126712660655
0.270313493618,-0.0591788317573,0.667667931716,0.308800415745,0.132187966382
0.278905177694,-0.0120400568756,0.698650364911,0.280843849626,0.137029470026
0.279246359382,-0.0604903804276,0.60278684227,0.396807371605,0.1228959271
0.273322238596,-0.0637011780818,0.63257300238,0.353063216413,0.119774546823
0.270783710719,-0.109914074592,0.715394047646,0.256363156334,0.128868219198
0.275074018948,-0.127154209167,0.717743100269,0.256945614017,0.127393646727
0.276356762167,0.0100893783229,0.70626710218,0.270408122311,0.127253900244
0.277739020221,-0.101315916832,0.76523812214,0.20886252614,0.124858907556
0.273160147701,-0.0732300774933,0.678305155105,0.299112967665,0.119268281992
0.273805137189,-0.130097864173,0.68384109912,0.293382516724,0.130947206081
0.278027984859,-0.0671064497508,0.651215825338,0.335080418577,0.134766341858
0.279764905641,-0.0299512422673,0.616424713017,0.379821743909,0.128549686751
0.275106874748,-0.0362833068218,0.649277038923,0.334648417955,0.115089526331
0.27346814177,-0.0641346006099,0.730725670321,0.241959272548,0.127325479265
0.280026715316,-0.0498906918137,0.703807485166,0.275951467702,0.137050997728
0.287199852733,-0.130748114128,0.69766823672,0.288568647771,0.135431342245
0.284364887288,-0.0305725553807,0.683505331174,0.302601761731,0.128901626635
0.282602055707,-0.0409587787569,0.714840613246,0.265641808233,0.131071787965
0.286613135932,-0.049437628503,0.714529279674,0.268986398905,0.134864057975
0.287301717376,-0.0787812985207,0.683748282729,0.304809676683,0.135267579865
0.292826317643,-0.0941172533054,0.673193632199,0.322203331369,0.140157602648
0.294182754525,-0.0213216647819,0.660084614959,0.339492345162,0.132455242925
0.291278454193,-0.0602839167785,0.696440495637,0.293295569097,0.129204401159
0.289567373499,-0.0942428888632,0.713665639006,0.272187851827,0.139293763825
0.291924649636,-0.056586277496,0.688576677493,0.303046254802,0.136223707031
0.293006177342,-0.107376085012,0.734070594155,0.251840788206,0.136180438428
0.291713910622,-0.0439241708841,0.702952304262,0.286096969739,0.140061409263
0.295801837894,-0.0392660025779,0.704701249633,0.287325534575,0.138114170332
0.296097174837,-0.0946288790154,0.66887312084,0.330434313337,0.131504388399
0.29386279252,-0.183182900959,0.690178989566,0.302785806126,0.13446635626
0.295615186196,0.0165470327503,0.722889352432,0.266267319424,0.141240418483
0.29348433872,-0.0904202516592,0.692917721706,0.299237081104,0.135492199161
0.295119185448,-0.0647115886392,0.717826548126,0.27165997972,0.137389368898
0.299440380093,-0.0775258734826,0.709361508046,0.284772451862,0.144844114467
0.307736924879,-0.112099031782,0.674439192794,0.334213335987,0.143511619069
0.310946139775,-0.031394979795,0.673080426715,0.338907968637,0.138849141224
0.306881203925,-0.0899784876225,0.703417506768,0.297812824286,0.132560348902
0.304482642827,-0.170495281013,0.742654845865,0.250200635982,0.138828116355
0.31334420691,-0.129725950225,0.720730718286,0.282208497812,0.13906152516
0.312490178793,-0.138534386634,0.64125060061,0.381999424764,0.141195719882
0.310324253771,-0.153932197721,0.699222882883,0.305763821078,0.139611023582
0.312006302493,-0.112205735793,0.716890341513,0.285758802808,0.139423147959
0.310831580703,-0.122796651108,0.638523699391,0.383906658369,0.137100923928
0.308422594748,-0.123099465363,0.7061357836,0.295802391979,0.141444087782
0.30895817409,-0.122292689336,0.713735865622,0.287124858053,0.140043384145
0.310124286108,-0.143645753196,0.690692285663,0.316080045566,0.14334207254
0.317724948065,-0.113383755829,0.724899799405,0.280595220559,0.154219829533
0.325728622239,-0.0562998652715,0.665136115414,0.36352586106,0.143982603801
0.321782715594,-0.143125095089,0.735249543602,0.271232986992,0.136267022305
0.317840199416,-0.161189267393,0.686668475461,0.327954568888,0.142750208708
0.320809150136,-0.158688329073,0.69470058112,0.320407687035,0.147264666062
0.318621425799,-0.203151260922,0.731519790793,0.273338192079,0.134552330544
0.315788575606,-0.141588348822,0.726155205489,0.277605972078,0.139118617077
0.322553457581,-0.0934858444662,0.710343752958,0.302262818239,0.150435968026
0.335360440721,-0.0799120771793,0.732889130953,0.284436426539,0.148200886775
0.314703626928,0.0959079266205,0.679163201316,0.334647357598,0.123565901092
0.317458986469,0.0821879951528,0.667626362126,0.352121544409,0.132176559709
0.315373119565,0.130618715795,0.621196564835,0.412572095692,0.13640486777
0.316390049751,0.0904681665443,0.665531943473,0.353819863802,0.131212113947
0.315027224821,0.175477424022,0.634613669379,0.393680503547,0.144576676701
0.312635425679,0.0954333763946,0.679428698783,0.332413478756,0.133453231906
0.311820811814,0.181921884766,0.605371478104,0.430705868875,0.130026335357
0.311621953463,0.156694787708,0.656335507275,0.361145791229,0.133649123738
0.306727862553,0.0600154449134,0.688941439702,0.315282434547,0.13583396061
0.305526152636,0.0515598015995,0.673370381534,0.33351869809,0.131416816995
0.308722670439,0.0150889606681,0.658362593495,0.355649799263,0.133754207358
0.309283398775,0.0674776546225,0.696760434103,0.307894739311,0.133498632786
0.306504244139,0.0710796616854,0.639503191879,0.378058956124,0.137421134573
0.30284283436,0.0556202744982,0.717550014525,0.277857806431,0.131603362397
0.300288054566,0.0994699341891,0.681431320833,0.318832616852,0.131165857004
0.299632171408,0.117664867864,0.661604595062,0.342754156349,0.128420631712
0.301154884804,0.0438587860512,0.679008660891,0.322566063124,0.130575442169
0.300936603982,0.0810225610049,0.677871058282,0.323767629543,0.129470862308
0.295838729793,0.00762470511847,0.655009431105,0.34739426014,0.130818606657
0.294236764715,0.157058004494,0.712019365958,0.277634751525,0.116663277371
0.295991032887,0.222159911783,0.662400418992,0.338324467338,0.123434930767
0.298466854597,0.10018927845,0.634487576576,0.376262450887,0.132318321889
0.292901548117,0.109447398002,0.683069315071,0.310410555722,0.126065575539
0.291880575343,0.118888863044,0.651877426448,0.347486653699,0.129097309285
0.291036340982,0.173796838392,0.626690872854,0.378594493912,0.130877730067
0.286231960146,0.102609546976,0.621473400554,0.380239916107,0.129422681485
0.284506753057,0.105102396796,0.62359084351,0.375705225114,0.120515112404
0.288930564097,0.147655350132,0.62234555796,0.381984268308,0.120445338545
0.291132909765,0.108165123133,0.67721887536,0.315857805839,0.131384606355
0.28941953317,0.0786973958641,0.654192365818,0.342254514668,0.128014900179
0.287706773381,0.124444712438,0.619097433791,0.384883152102,0.132441722401
0.284884369049,0.197021915407,0.694484106029,0.290351326226,0.130098828581
0.286038269127,0.149614302854,0.733123083663,0.248029973404,0.123298814572
0.282152271004,0.0771930410853,0.704993498542,0.276269960823,0.128876535045
0.278345389746,-0.0242769761515,0.664956353709,0.319052512463,0.127978595623
0.279023925525,0.0019772398296,0.668815736587,0.315127303726,0.116129344179
0.279924031291,0.151201644962,0.657540102365,0.329278457118,0.119346022382
0.281121634152,0.11904026532,0.675621191526,0.309009192138,0.127265937453
0.279908516312,0.0485451704076,0.614972028328,0.381827829154,0.124560020652
0.278156145627,0.0489582128173,0.657225841039,0.328021683122,0.125247500332
0.278282565022,0.0454109516834,0.726898058089,0.249366336036,0.126700636784
0.278381844264,0.101096833402,0.716244415974,0.260982043671,0.121311597637
0.279681664612,0.113094415117,0.639030017566,0.351465907683,0.125584496455
0.27555135373,0.0249118836692,0.701347088412,0.275219191026,0.130882331966
0.270154167678,0.0384572938874,0.687754843041,0.286012809627,0.12401721267
0.269377116449,0.163851142069,0.699400560457,0.272583060765,0.119640175075
0.271238272509,0.09978307003,0.670778750937,0.306046060705,0.120150728778
0.272373351869,0.193810064988,0.715216279107,0.257708020842,0.119830950488
0.272982546056,0.161034289007,0.681639948051,0.295185780123,0.117982898801
0.272999355722,0.0782887777442,0.711357186651,0.262330984145,0.124121086045
0.272476703551,0.168087626177,0.694420667655,0.280477424162,0.127059130376
0.26742141314,0.100934486338,0.648894759222,0.327905866977,0.122797907271
0.265439658345,0.0108554637173,0.631597834886,0.346436671255,0.110535357833
0.270466813944,0.258959488439,0.624485407739,0.360068217769,0.109952817738
0.276376459035,0.0681985383536,0.663246654746,0.319293225661,0.125866835794
0.274357209587,0.15042879954,0.710033777693,0.264777152999,0.123278409877
0.269322714243,0.122532897808,0.724786996482,0.245362432798,0.124053074652
0.268665450927,0.0777595602736,0.650519653906,0.32716090641,0.122469367027
0.270687398307,0.0916480075317,0.657109393083,0.321325206163,0.119815501615
0.27043383696,0.0436913595498,0.635513287132,0.346648804402,0.124363991095
0.265043565885,0.148537062,0.652631927004,0.321375469066,0.121872117167
0.262093238309,0.0518141053101,0.718796548208,0.246574587565,0.118166358712
0.261735927467,0.0755800129988,0.669398941947,0.299439960738,0.117812772691
0.261248271935,0.12456876495,0.644253400893,0.327548507646,0.120276865439
0.259699166265,0.119961867555,0.661080577997,0.306979612241,0.118920899885
0.262964508071,-0.0319994598207,0.67081716649,0.298905320102,0.116720260554
0.260769560488,-0.00272528069543,0.619506945329,0.356242015685,0.118471365477
0.258271264786,0.141030232722,0.664135519453,0.30232363215,0.11918980647
0.258138165032,0.111753667412,0.742525871915,0.219822999685,0.114344650221
0.256640326672,0.117908909987,0.630884145933,0.338680919581,0.111463617673
0.259388185968,0.0721320230362,0.724727953722,0.238588913631,0.111953326713
0.261673600572,0.131950304108,0.674989906682,0.293182699463,0.116907442529
0.261355617929,0.124201745148,0.64408892755,0.32783906147,0.116527562582
0.263057065005,0.00508574713774,0.716909653501,0.249220733168,0.116834285756
0.257880432954,0.144985170334,0.728675086517,0.233554831854,0.116488193887
0.259014572035,0.19107683162,0.685027867415,0.280038413336,0.108596650411
0.259260364542,0.113405369612,0.664167388116,0.303144132177,0.110060048427
0.258345634852,0.0823804345043,0.665291640772,0.30110288011,0.11450860491
0.258395469224,0.0249581908992,0.64949892245,0.318898669278,0.119538951676
0.254591693896,0.0980354228129,0.70150235331,0.259142258056,0.113833281585
0.254216796717,0.122337523149,0.697011424591,0.263552826839,0.113936296971
0.253242392464,-0.0376883740828,0.651026900698,0.312510383316,0.112911718256
0.254505355844,-0.0563374631115,0.744607926435,0.215500054784,0.110875141549
0.25575044035,-0.0116426580718,0.717991487649,0.242966374339,0.113042576101
0.254839753843,-0.0388167373371,0.678547648878,0.283662353534,0.11399746626
0.255378240046,0.0406030834458,0.642328785276,0.324287096386,0.116569890069
0.255116015365,-0.00500990995183,0.641985077718,0.324435033256,0.110668384098
0.254652862116,-0.0416211401396,0.665969904298,0.297188736718,0.108733507428
0.254058190825,0.0198634768676,0.68012859851,0.281328018252,0.110186113649
0.254330976879,-0.0645987657515,0.688762639788,0.272334706426,0.111814771817
0.255274954449,0.0235772841136,0.722918007055,0.237627162963,0.115040856725
0.255235823233,-0.012887272723,0.70026930443,0.260910085179,0.11616797673
0.25270034052,0.0720511525649,0.657893208275,0.30439633538,0.116147630986
0.255510235771,0.00968059096583,0.738560917474,0.222098416662,0.10853275302
0.254948666746,-0.0419350574116,0.677751231375,0.284610337798,0.109835577089
0.253874484412,0.0246445760109,0.72835512712,0.231207967459,0.111146680948
0.25254032173,0.00829944819554,0.678382227343,0.281971228568,0.115269317112
0.252623529786,0.0217334428184,0.690547275317,0.269120556928,0.115332609413
0.252860640081,-0.0729239812668,0.752458679293,0.20685557188,0.113515295897
0.251686998451,-0.0450624677436,0.698261024838,0.260343829426,0.111044690463
0.253245753532,-0.0030299232012,0.696201909269,0.263664558657,0.108011728193
0.25365820773,0.0136732660367,0.685122439094,0.275671859681,0.109580302475
0.255239595885,0.0240996356551,0.722095899551,0.238436313649,0.112618488911
0.255918251006,0.0167878246849,0.699636541551,0.262084550875,0.119365879563
0.259377611673,0.0461510377558,0.74080135028,0.222326322193,0.103453285277
0.254744930373,-0.0488581447133,0.706195472382,0.254380338355,0.101041401909
0.253338763581,0.049566245647,0.683200343714,0.277465002037,0.112967857505
0.254816796939,-0.0248954684709,0.653895195098,0.310711637002,0.115929885661
0.254321827621,-0.175817411487,0.731347293399,0.22851093532,0.111117327502
0.25485865602,-0.0832827351313,0.747580876931,0.212803918236,0.110200358967
0.247476066354,-0.0890133385637,0.714067025343,0.241169051014,0.108493898368
0.247485940927,-0.0885049645669,0.71431689793,0.24092539271,0.108488992498
0.253429906579,0.0126101811421,0.704211929335,0.255470319807,0.114290568786
0.253425966422,0.0124376167717,0.704107224691,0.255575750204,0.11428161861
0.260093702236,-0.0411594394297,0.642970622431,0.327951196162,0.11484051789
0.254605258831,-0.00663939148914,0.682288681085,0.279452474035,0.112500201227
0.253800092982,-0.0755245608586,0.689997579074,0.270613279155,0.11203002602
0.25442945784,-0.0363503767326,0.720864597119,0.239129383375,0.111419724657
0.254871218951,-0.0316842595252,0.683911801527,0.277927710697,0.113756333915
0.255971449866,-0.0888265194515,0.674253384946,0.28924368743,0.119931722714
0.257047072233,-0.00864710716625,0.747538027086,0.214185460874,0.118025321392
0.259503545829,0.0167480771932,0.702603349505,0.261650644584,0.119049583533
0.256975844596,0.0436761885183,0.640475952259,0.327901453618,0.114571435714
0.256315345644,-0.032516369601,0.731936029936,0.229230469178,0.115204724225
0.25831356188,-0.0056265444762,0.674076854359,0.291383467425,0.117244153792
0.256943738257,0.00366041903525,0.713209739902,0.248716020484,0.116838004601
0.259030809435,-0.075727947586,0.687893053039,0.276961511029,0.117473836006
0.260207772748,0.047660342802,0.639659894092,0.3318926015,0.117486476677
0.258056859337,-0.163245249,0.708906213955,0.253977783346,0.118267587807
0.25855608199,-0.0118700271321,0.709110103902,0.254128071516,0.112219131634
0.25664000061,-0.123563356933,0.749166944299,0.212335471876,0.115950915993
0.259069110167,-0.0895410807117,0.778174919805,0.185689862552,0.114363354726
0.259700203075,-0.141794666016,0.688588398863,0.276742322279,0.109805662916
0.256209275023,-0.089196619025,0.696132047108,0.265990872703,0.111169978656
0.256958023128,-0.0493349294215,0.699613521018,0.262890804722,0.119049139
0.262785529998,-0.037040828334,0.741562309163,0.223729627385,0.117799490278
0.261054641834,-0.02407348973,0.703963131492,0.261372017384,0.121919375046
0.262314024568,-0.0825090958589,0.607390825918,0.372573617172,0.118594918841
0.26160134983,-0.108327480305,0.645995976504,0.325864037032,0.117313578878
0.262157067605,-0.0211364751873,0.702344468947,0.26391415768,0.114567573593
0.261214498366,-0.0487486989653,0.716858614411,0.247968810643,0.115732289777
0.25856695714,-0.0906410275808,0.721576864877,0.24125109245,0.115485792426
0.260358588102,-0.104320109781,0.723918978038,0.24008092655,0.12403918388
0.268983768853,-0.0716864407599,0.690898301385,0.281594279244,0.127346355273
0.272976252604,-0.0830341344754,0.692106881657,0.283443662107,0.125640449984
0.27017881244,-0.131865635594,0.619531641696,0.365860788483,0.110991593946
0.265939840747,-0.154129396043,0.696345466222,0.273245328563,0.11778017617
0.269176288837,-0.138692312064,0.641652808029,0.338091829804,0.125281231437
0.268159562616,-0.127504685721,0.646488603155,0.331415154937,0.118195962531
0.265116162452,-0.089728827712,0.752117487042,0.214571769321,0.11657643154
0.263717935587,0.0144404763607,0.676588071612,0.293120211597,0.126982124221
0.271318754475,-0.131993835001,0.682401827283,0.292945994208,0.131896802909
0.278380118978,-0.00380637768418,0.661371614498,0.323310774669,0.133643578464
0.277526240304,-0.100914939677,0.625565797514,0.365957404486,0.120277923041
0.272013059139,-0.155664004366,0.59927079658,0.39330183259,0.120036304108
0.27064358963,-0.0857343144659,0.744226421356,0.226029609092,0.12668828702
0.275260572997,0.0597189639077,0.734213153264,0.239493805994,0.127766120106
0.27705160443,-0.0663599566859,0.652356454659,0.332798613318,0.125661326007
0.273224144157,-0.083025934212,0.668739541402,0.310113419965,0.125341928744
0.273471086577,-0.0172920534764,0.669563457111,0.309379841742,0.119965430953
0.274043625722,-0.148087601143,0.739239204318,0.233403785607,0.126715569967
0.276961527143,-0.114782457788,0.688696686705,0.290490773021,0.131153340074
0.280780900318,-0.179711245968,0.6603456349,0.326718800983,0.123396263204
0.274941429181,-0.0843966777632,0.620288077061,0.369867029279,0.117845903463
0.274100190886,-0.136221296972,0.757475213667,0.214612306984,0.13090467331
0.282435140978,-0.113757730151,0.73367676733,0.244945950214,0.140089403793
0.288159127212,-0.0943077136715,0.678651277544,0.311553325573,0.136599425288
0.285582652143,-0.053943469026,0.682205585138,0.305152379387,0.12735595381
0.281879262816,-0.143880931987,0.684240439714,0.299654869477,0.127953279434
0.287643120203,-0.0375501237023,0.647305405952,0.34905693263,0.136571631736
0.289212908382,-0.0956702967922,0.668608945468,0.324486918681,0.135534873513
0.290956516513,-0.0628175161673,0.703107415267,0.285315807298,0.140072530953
0.290862625785,-0.083956013704,0.675549992008,0.317618254946,0.133060533403
0.290700963638,-0.0949945000913,0.642086299606,0.358597206814,0.130570821912
0.289831824603,-0.0522428297837,0.686802301138,0.303369092553,0.134857328411
0.291983010447,-0.0928933360304,0.703503142013,0.285674973431,0.132381864008
0.291864195194,-0.0686071792961,0.67293272712,0.321657032005,0.13619684802
0.291771886767,-0.139773723109,0.676423556381,0.317373952297,0.141235440368
0.292357205837,-0.144090201873,0.759003478876,0.224226415298,0.13280706794
0.292198169163,-0.037998683237,0.691063170565,0.300347166321,0.130796941808
0.293601640103,-0.0960919948338,0.685452592753,0.308173206138,0.136199429285
