A,P,B,R,v
0.255119100472,0.0632846717106,0.690626490673,0.270973221471,0.113041405333
0.255078532651,0.0566816415723,0.778720367286,0.183067065649,0.113374435367
0.258776020071,0.111967017278,0.720657305796,0.24233866373,0.114671597361
0.257799219366,0.0385389029063,0.671576237133,0.29369674638,0.108499604378
0.255945467425,0.051712944451,0.721095940368,0.23993636209,0.108417155054
0.254881084838,0.0371930705667,0.753232587534,0.207307891747,0.110104029759
0.255142756302,0.0665713365222,0.684586760706,0.277422210365,0.110446835161
0.255163250479,0.0266600573933,0.751435236445,0.209224942967,0.11550070181
0.254121522028,-0.00494747208946,0.778164849147,0.183085679518,0.111916160927
0.253233405625,0.0796720023318,0.780617128705,0.18032809647,0.110510453671
0.253896588132,0.0872498158311,0.695570730616,0.264819886119,0.109848409639
0.253006173945,0.0647064369766,0.800537329318,0.161875438764,0.111969928475
0.252426269152,0.0516786467579,0.711289100006,0.247470139188,0.115727286388
0.252204435737,-0.00967073017538,0.791825980556,0.169445405324,0.115873661974
0.254960349812,-0.0892136026315,0.763118238801,0.197814246977,0.111017908761
0.252686404362,0.0565676694778,0.790486620743,0.170911246382,0.111495379115
0.253011594916,0.0540793240867,0.81470788267,0.149110586973,0.109121890494
0.253630132955,0.0784365789096,0.76398987722,0.19622786574,0.109148350762
0.255026681408,0.103603420076,0.705900279201,0.254892114719,0.113862278606
0.254908764874,-0.0253173525838,0.788966911682,0.173414031109,0.117533798536
0.25701634753,0.0574170779609,0.708500576229,0.253643789921,0.112222496753
0.254563957045,0.0469116391566,0.774606492957,0.186668277947,0.10479709185
0.252596185235,-0.0403371537891,0.733260098446,0.225481906453,0.108418526513
0.254207523813,-0.026318715762,0.736315303545,0.223492906215,0.10932836678
0.25214713213,0.0554602255709,0.709795706065,0.248796917599,0.110097170018
0.25278113983,-0.0207968687865,0.776421375579,0.184012616847,0.113143008191
0.249076756342,-0.0366226030805,0.732565132055,0.223888006812,0.108547979083
0.249068525709,-0.0369361019276,0.732926523939,0.223527869507,0.108546473153
0.251185930251,-0.0310799667456,0.781898468434,0.178081337105,0.111873868675
0.25117818856,-0.0311412908307,0.782030151207,0.17795547611,0.111866870989
0.257623332097,-0.0530192164171,0.715422855409,0.246916016335,0.11462389726
0.256971205899,-0.0799971562554,0.770276323825,0.192086877498,0.111932740355
0.255638580898,-0.032011525972,0.76274077261,0.198562253982,0.115901553438
0.258565146128,-0.0612791386919,0.706707137851,0.256644226213,0.114638058977
0.25590326547,-0.022464101335,0.728290551974,0.23262324892,0.113516361327
0.256711294007,0.0914815859183,0.727471940375,0.233989633017,0.112139616597
0.258621534783,0.0329652178785,0.741079265134,0.221569066968,0.119395724194
0.258344912269,-0.0255570123244,0.636062804558,0.334297330998,0.111220781113
0.256017628686,-0.0533207126352,0.784308505457,0.178312832184,0.108376328582
0.255831073703,-0.0376503819067,0.70738809732,0.253936472174,0.116171700011
0.257630935367,-0.0401681392168,0.731100236902,0.230938227281,0.116684473446
0.25772697013,-0.0271172130618,0.743286229878,0.21880966649,0.114635476581
0.259182581277,0.0410362661175,0.706579482466,0.257231364959,0.119640701953
0.261303209701,0.00767239323861,0.697396326989,0.268540675865,0.115531662133
0.259212011048,-0.030803569287,0.692477727734,0.272184845748,0.111177025635
0.258548169012,7.47177861475e-05,0.743735954428,0.218877104647,0.110600541154
0.258448862163,-0.00323034219347,0.765487418507,0.197510093637,0.120161169533
0.263236834421,-0.0755882099409,0.743698394154,0.221862184323,0.121771118313
0.263124384964,-0.158559928455,0.771699365637,0.194108840188,0.11070708158
0.260440642021,-0.0507441254487,0.694251414877,0.27124011948,0.109116163169
0.26001880033,0.00322468274295,0.706476215722,0.257955008378,0.118527321721
0.266207867911,-0.0437609222624,0.76317674137,0.204208662186,0.120875213103
0.265859671837,-0.0575533495233,0.728271127339,0.239345611106,0.117359718239
0.263775359931,-0.0782493095303,0.769590956539,0.196521717615,0.114360321597
0.263472931284,0.00182916850985,0.711395163821,0.255305167196,0.120502145311
0.263847626135,-0.0968699995208,0.736081163007,0.229974993524,0.122137072321
0.266049858292,-0.00310741927625,0.753915026055,0.213338633204,0.114953489713
0.264698122979,-0.153678876352,0.801943274476,0.166057156465,0.11443676096
0.265502130452,-0.0135871246257,0.781281536246,0.186119960375,0.11913615955
0.269309061981,0.00210513063375,0.759956567982,0.209234628528,0.129365458747
0.277047878532,-0.0563338519096,0.746540185471,0.227729678695,0.124069344973
0.275736792317,-0.196299684773,0.642293288315,0.343636821145,0.118226304754
0.270056447454,-0.0211153669661,0.685825963173,0.288079128936,0.119235668138
0.271509019619,-0.147117206592,0.777165211154,0.193365604071,0.125716533092
0.274190238503,-0.100841314884,0.731637465428,0.241488644597,0.117678662501
0.268166147202,-0.0742819259415,0.71847914406,0.251201586535,0.114647773867
0.268764462406,-0.0891350615633,0.738999948596,0.230194725338,0.127744743205
0.273767385096,-0.114870001236,0.751334525464,0.220694306677,0.132265766146
0.279100502987,-0.0637862347882,0.710707457158,0.267590382043,0.132416791306
0.281506680546,-0.0978805624426,0.697025976073,0.284737185911,0.120018825826
0.273967919789,-0.182175165888,0.713546222464,0.260675464451,0.115531827686
0.271389076079,-0.0721049249904,0.757060107573,0.213396906871,0.124341739585
0.276960299085,-0.119361015303,0.729993547904,0.245131407796,0.126273229806
0.279235223293,0.0540793116056,0.762003351872,0.213062760049,0.124021123128
0.277630635729,-0.132412352809,0.748200727412,0.226369256882,0.123181434517
0.279156707986,-0.131377484941,0.699480026245,0.280112137887,0.119809449516
0.276668309845,-0.126033869068,0.653109526281,0.331542162338,0.131410144447
0.284668506297,-0.0287224987528,0.789270525075,0.188348067746,0.131727923096
0.287133644863,0.00165297491544,0.706016921139,0.278982191843,0.122526210263
0.281098054141,-0.0822474477892,0.790561793742,0.185186663872,0.114625159237
0.277341838887,0.00654766919528,0.734851933399,0.240222362771,0.125075323765
0.284058229983,-0.0568222108166,0.757522346181,0.220647967415,0.135814052308
0.290809571798,-0.133764029859,0.704596630133,0.283486024801,0.13799412711
0.291332015,0.0203512503386,0.68826457902,0.302914506958,0.133388270954
0.291258246123,-0.0765071868078,0.693276385863,0.296970556807,0.134431050247
0.29195913633,-0.175833034162,0.696657949435,0.29359805995,0.129465722498
0.290859618881,-0.111175888912,0.653550734541,0.344424736201,0.136254951785
0.292532244662,-0.0573031421417,0.736640037824,0.248666449985,0.133497700675
0.292005236729,-0.0788928332412,0.715303602807,0.27217927408,0.128606319962
0.292188021403,-0.0260704036291,0.758511032579,0.22464842394,0.133051954338
0.29379264512,-0.0886661603836,0.704573094315,0.285875269109,0.141316456755
0.298096372061,-0.137348145411,0.710138772314,0.282809221242,0.135076999958
0.297007258356,-0.126912344201,0.673377688932,0.325740797138,0.133877577987
0.297680381804,-0.0843374017018,0.755538585577,0.231341379055,0.137678716865
0.300905018852,-0.144193839473,0.795360035485,0.190647710647,0.139591798768
0.303569994502,-0.0335693123532,0.717202758062,0.278822819035,0.137466343024
0.3006500403,-0.0822430943827,0.708486678982,0.286754558226,0.136269625203
0.298840111725,-0.112706735466,0.747183375282,0.241292763169,0.138347735447
0.298988943021,-0.0605951792835,0.737684698964,0.251989161327,0.141246213083
0.303736409482,-0.1389488757,0.746970364929,0.244822913786,0.14222708113
0.307832125014,-0.0661567610761,0.692129009229,0.31232617102,0.14345061562
0.311647457419,-0.0774809680525,0.614338082277,0.417889287273,0.137930115889
0.300313361427,0.0573363267557,0.686094133633,0.313185980803,0.122488540195
0.305836244693,0.173245563867,0.684274443467,0.320245173871,0.12785239871
0.304368706141,0.150893133632,0.731029977262,0.263385236395,0.135013955678
0.299367021066,0.0849430886082,0.732777856607,0.25778671743,0.131128121504
0.293179760298,0.0970387618223,0.687427333722,0.305467413642,0.125753566202
0.292629933422,0.11008431884,0.636030941588,0.368238074239,0.120450871029
0.294863455973,0.0958821037344,0.701061047992,0.290818731784,0.127822976656
0.293824737916,0.158824729987,0.70997951839,0.279659567116,0.124949795661
0.295212198826,0.183982109136,0.680247134315,0.315803191178,0.127746380743
0.290858934635,0.146957209876,0.683125746891,0.30858459365,0.132027358105
0.289005940567,0.0938815968153,0.698639607886,0.288905124174,0.131700753035
0.283644991345,0.103737772825,0.664819794619,0.323991222552,0.124284729045
0.28861944142,0.204461047823,0.710473344612,0.275077354427,0.116698754981
0.289926391389,0.174053215891,0.72391105321,0.260947732191,0.121957537795
0.289159607902,0.121248580181,0.711570711874,0.274248014257,0.128138900484
0.283267537876,0.152411827338,0.717060987679,0.263678465299,0.123623493258
0.285915456811,0.0633968882176,0.733380116226,0.247664931449,0.112544029077
0.28811571585,0.133460455245,0.68516957225,0.303833992772,0.123535611205
0.287747044672,0.0650633020304,0.71965983633,0.264095389081,0.131318635363
0.285034474976,0.0871764181425,0.705127397649,0.278355685842,0.126998455716
0.286109065544,0.148830053599,0.731168257752,0.250212663051,0.127220626729
0.282718190996,0.169324354203,0.714130086936,0.266515391664,0.130219435035
0.279442087165,0.0693916265906,0.622151704381,0.372224415129,0.127004887762
0.28168171872,0.102790597851,0.706831123876,0.273851354042,0.116944348574
0.282214888976,0.0745883570022,0.710309520551,0.270380297912,0.122538470505
0.280299621678,0.111341217809,0.710734538125,0.268462387821,0.130433443342
0.276921924092,0.0567219061452,0.746732036541,0.227448911709,0.124916921419
0.274044581242,0.0921250948436,0.688561206985,0.288266747626,0.117908440888
0.27790285568,0.0370481154475,0.700341973216,0.278165617746,0.118532059697
0.280375098784,0.175823991221,0.742071678001,0.23458880232,0.125243171473
0.278081078067,0.183974812263,0.705085796726,0.27303029059,0.125067324436
0.272182302746,0.132009552656,0.728661063232,0.243257261252,0.118735447891
0.27129069428,0.123373626147,0.682832415715,0.292439243389,0.114318343068
0.271935352376,0.105515198827,0.69959699448,0.274345971475,0.113735067194
0.277050627318,0.183081228321,0.642105386942,0.345137394155,0.115411608864
0.281020465191,0.117626628146,0.729781973197,0.248170299792,0.121422661458
0.277130895849,0.116086473965,0.731456095627,0.243689337774,0.125967509837
0.272008637165,0.131634601944,0.706827919829,0.266504584592,0.121059366697
0.271784482298,0.0843775249022,0.650491785835,0.33009247472,0.112727651654
0.27621241239,0.107819737315,0.708189285354,0.268185811457,0.117828070281
0.275197936743,0.111236023474,0.671834452257,0.308264907803,0.127092335251
0.269183011376,0.0907596679502,0.714886941593,0.255745300757,0.122228018824
0.268550121812,0.0854901273356,0.735047382586,0.234134151862,0.11673907307
0.270368745469,0.0800396201112,0.700625937113,0.272010480422,0.114377549587
0.267921793554,0.0872011012596,0.755397139311,0.212983176498,0.119877494221
0.265835952128,0.0678099469539,0.790952185523,0.177011118102,0.118907721556
0.264258815951,0.0355258608253,0.757434817988,0.20875586521,0.1159912848
0.263324246258,0.0487906184384,0.712223069962,0.25432551483,0.114269135054
0.262456857456,0.0626172456638,0.711895089772,0.25404254361,0.118765453943
0.261706068517,0.108648214923,0.769410003068,0.195542543671,0.115368142849
0.262061383311,0.0133271571555,0.669638468429,0.299450675125,0.109168510095
0.265027668279,0.112501982734,0.734205634631,0.232669053229,0.111734667648
0.264003795716,0.101288623595,0.753833335265,0.21218329813,0.112681983297
0.261502103481,0.0906714308935,0.716944420275,0.24808301302,0.11273056486
0.262873952029,0.0992630456395,0.740298233293,0.22506288087,0.11472548995
0.262653111635,0.0632859521041,0.674135010604,0.294950001321,0.116471161289
0.261487891142,-0.0364019201978,0.678921648495,0.288697622209,0.114099370471
0.258928622273,0.0586144595764,0.78279556541,0.181233860947,0.112116382108
0.258850391342,0.116626744712,0.732304523452,0.230527323541,0.109783780508
0.262086801404,0.144972080381,0.731873907385,0.233105675377,0.110599266744
0.258813597957,0.0615741364157,0.685344089481,0.279536149157,0.116120385205
0.254997483889,0.0929509793581,0.694076638944,0.267231954618,0.118633482039
0.256396217166,0.0881862774682,0.686916588884,0.275924885468,0.112624075585
0.255692945757,0.0691954533464,0.716155442095,0.244803803369,0.107232320419
0.254646257751,0.0665406546908,0.735590344511,0.224494787543,0.110840680907
0.254383897624,0.086089583503,0.727785323396,0.232118245016,0.112332769198
0.254067334335,0.0505149281681,0.755369226559,0.204756697375,0.116029213939
0.258383005491,0.060439601051,0.70977605834,0.253308696889,0.113746968828
0.257086834574,0.0164692203947,0.713901903919,0.248103843512,0.106848121877
0.255641667505,-0.0122218773921,0.730219000313,0.23051006857,0.110834383074
0.253852633665,0.0918600453951,0.710367418857,0.24943297705,0.113474599927
0.255909579188,0.0176715224835,0.6858163636,0.276716392893,0.111903744553
0.25565947458,0.085305127617,0.745756277537,0.21508506795,0.112037166868
0.254085588044,0.106144803108,0.721870393925,0.237875663339,0.114536975955
0.2547763991,0.0573384295236,0.764187124365,0.196686187578,0.10778895522
0.255274072196,0.0139211442479,0.745015311863,0.215575458847,0.106700157077
0.253600465059,0.0857315242644,0.736103166229,0.223313458767,0.111512841112
0.253156301828,0.0896903915228,0.797970846987,0.164282811724,0.112227223495
0.253383147915,0.0664502162526,0.713600635889,0.245788824649,0.116250918075
0.252636015792,0.0400132640402,0.776607302784,0.183761773302,0.112171729647
0.251527015135,0.0387508883877,0.750840769612,0.207622562786,0.114917959311
0.252971612362,0.0805562281374,0.703359682247,0.256014922614,0.109168163495
0.253360065068,0.00852936173268,0.749156226609,0.210356589134,0.107457981148
0.25426338602,0.0581859017833,0.718042886565,0.241879441319,0.112938146964
0.255698663611,0.0892630568794,0.743877330152,0.216959058911,0.116799537659
0.256765417929,0.0321851908632,0.723627983014,0.237922673475,0.110862062111
0.255724182787,-0.0775859133962,0.662464065449,0.301974263211,0.105128842136
0.252027313825,0.00813438941502,0.759677230691,0.199432651752,0.110105477461
0.253612331328,0.0244653351425,0.723921513121,0.235484287976,0.112644315156
0.255102769659,0.0122223503654,0.707511595411,0.253278748168,0.110895287142
0.253648474798,0.0252296727086,0.783447846897,0.177904744896,0.109131164723
0.248505522848,0.0177405285158,0.73954988499,0.21670305475,0.107987195501
0.24851298251,0.0179425946773,0.739589597204,0.216669159175,0.107986645892
0.249620433695,-0.0136274356061,0.785148661636,0.174290099091,0.11181379337
0.249619452678,-0.0137972864671,0.785202358336,0.174240328062,0.111812777997
0.258547395037,0.0769137266606,0.687493020712,0.277009077132,0.115576520219
0.255369466823,0.0352367745598,0.775090628009,0.186642582275,0.10956855014
0.255897028646,0.0590569873631,0.729808551083,0.231091434939,0.113712738899
0.256153892485,-0.0262114947415,0.747577445653,0.213599348647,0.112031840028
0.254358006725,0.0781588859986,0.715786341115,0.244244340883,0.113274201537
0.257701669822,-0.0921258943512,0.787053321093,0.176598552266,0.113860444844
0.261074766579,-0.0787141465179,0.708116520495,0.257006604893,0.119339970958
0.259153664876,-0.0406813659549,0.726428652428,0.23669328192,0.110940903062
0.257302003326,0.00963218824644,0.752338932507,0.209626038853,0.109862846267
0.258299118578,-0.0148966165592,0.761588232075,0.201198141717,0.115658706002
0.259214971903,-0.0415837396871,0.725526326607,0.23765535963,0.116459942506
0.258162666911,0.0902789502955,0.713378479685,0.249410575807,0.116615640948
0.259298539739,0.00245822488804,0.783168343272,0.181072822383,0.118125326299
0.261085224711,-0.0245739808478,0.710669242556,0.254334666023,0.115868859094
0.25938678067,-0.0534878853627,0.72978260526,0.233437399583,0.110925448604
0.257876911049,0.0373541484497,0.807701394883,0.157579222641,0.112412449309
0.258400521481,-0.000631604559445,0.740304408035,0.222202135397,0.120219638439
0.264520157186,0.0465050810766,0.700890631753,0.267253206162,0.124437916177
0.261907604388,-0.0517431071368,0.753403791817,0.21134622073,0.110515681938
0.260651524491,0.0510753583191,0.774993555108,0.189577628116,0.110753391555
0.259663070881,-0.0814425591866,0.787678982806,0.177002298284,0.120199528821
0.265126968956,-0.155100817167,0.711481212532,0.256417596464,0.124835566231
0.267709651238,-0.0784264125487,0.688400022246,0.283328555817,0.117162664307
0.266784169844,0.00448029110849,0.602582029669,0.383353976156,0.116915418704
0.264318792198,0.00832979426538,0.689016166384,0.279941924232,0.116959223257
0.266708461474,-0.0116044120656,0.769551806178,0.198204583518,0.120606398377
0.267895775657,-0.0793434798698,0.782417649396,0.186284969846,0.115198347242
0.263173843513,-0.0375090553315,0.730033132627,0.235714900686,0.112598749137
0.262445840459,-0.0959977862387,0.752537519849,0.212530599688,0.121974392137
0.268896338994,-0.0546870738569,0.78779886138,0.181595208981,0.1287713662
0.276698701574,-0.0556035658539,0.71875381935,0.257028073237,0.127518614262
0.273482172162,-0.098742147111,0.696915407163,0.278508287411,0.11703053633
0.270626160464,-0.116465211555,0.660810819223,0.31697194312,0.119707785057
0.27130441634,-0.154246851924,0.718506986169,0.253412309668,0.126115684635
0.272531457374,-0.0283875334629,0.691254691154,0.284035838354,0.118942567979
0.269162677464,-0.073846399578,0.746324056881,0.222940118518,0.11505479035
0.267655362263,-0.108466966288,0.729557873352,0.239228681865,0.12304827517
0.273314435469,-0.124716435045,0.729720202577,0.242915919879,0.132478497535
0.278960516996,-0.0380003734829,0.72031027307,0.25697272153,0.129771637507
0.279917874627,-0.0336935754139,0.73102263574,0.246070004944,0.121608610227
0.275054781028,-0.202697560291,0.670634125289,0.309526032103,0.116730201481
0.271206463552,-0.0793923435707,0.736925810199,0.233944310506,0.121441955159
0.274591256535,-0.0709956824358,0.778759355202,0.193469002065,0.125218268675
0.27712620936,-0.0938942371417,0.680321437557,0.300159915,0.126090096938
0.279569096242,-0.118671801146,0.702444713612,0.2771180637,0.126379748261
0.278572813448,-0.192077234023,0.658912105313,0.326400928294,0.121198769449
0.276801410626,-0.0848944500077,0.753087791862,0.220773384477,0.128148332375
0.281606523491,-0.103014465907,0.801816719852,0.174295669056,0.132811430938
0.286552598625,-0.120247397045,0.801173447181,0.177365925697,0.121302847141
0.280006874268,-0.0284281432229,0.791825778144,0.183365816254,0.118323625844
0.277794010226,-0.0309169031904,0.76033897473,0.213909115237,0.130679487444
0.284055208404,0.0164760869968,0.725987543059,0.25443017299,0.143524134474
0.293552433928,-0.151439481749,0.702108314374,0.288543591365,0.13599279321
0.29114458598,-0.107785786512,0.678684792705,0.314115731607,0.132598667879
0.290922334306,-0.158575414356,0.676038473146,0.317085630339,0.131229400297
0.291185431183,-0.116026974658,0.692345171251,0.297999786894,0.132590249619
0.29090888173,-0.0871827787748,0.700619134672,0.288149216478,0.134993506371
0.292855429507,-0.137474435281,0.715127055503,0.273024630171,0.135617712154
0.294312933867,-0.180994293046,0.678345294498,0.317304498127,0.130890162967
0.294631081083,-0.185336783799,0.774958033192,0.208625103492,0.134144618274
0.294739640006,-0.0758895896448,0.730208730535,0.257374482279,0.140716678439
0.298094386981,-0.139540690506,0.627109244402,0.385538403077,0.134822425311
0.295699236311,-0.132648666784,0.741829619747,0.24510229594,0.131004836601
0.297404150727,-0.0809976808708,0.717195738253,0.274112758807,0.137998026703
0.298994360388,-0.0921003733448,0.722771046686,0.268909598585,0.144747906716
0.304861491527,-0.197779690228,0.720198087693,0.276310808806,0.135849374912
0.303699178516,-0.0436337327773,0.748694744919,0.242862844211,0.129881769151
0.298620885446,-0.084706236972,0.736212036214,0.253385787116,0.137848105719
0.300193148075,-0.108683117055,0.736697686266,0.253943534229,0.136196145847
0.301541562864,-0.0694886320782,0.76770076143,0.220507840441,0.143066451499
0.308197080729,-0.0347840534775,0.76163012019,0.231342893789,0.142081616253
0.309441722231,-0.0792888477616,0.730577253141,0.267625046775,0.134269289778
0.29982130923,0.108526825817,0.672803982644,0.328998485445,0.122356749418
0.302155883979,0.122582167487,0.681021716517,0.320986932542,0.130895082157
0.304238591673,0.087328880535,0.643168965044,0.370898267134,0.138466035801
0.295967763938,0.127814289293,0.715478703692,0.274991492604,0.131369006544
0.292759108297,0.131180058589,0.721088976665,0.266192907328,0.125751398045
0.293525579852,0.0855974710378,0.693770304713,0.298268219226,0.12430573477
0.29457250313,0.0308642179833,0.677226092571,0.318884385526,0.128546199528
0.294509056854,-0.0203677242855,0.66885898649,0.328997911169,0.12167604714
0.293635272078,0.150760528069,0.693912157495,0.298192325184,0.129511412375
0.289915612544,0.136719334694,0.661299083164,0.334001478478,0.129584773443
0.287856442453,0.0589152473901,0.637688628284,0.361284467557,0.129291029272
0.286826621686,0.112646289405,0.683935253262,0.304186815776,0.126369727628
0.286920172964,0.131751591765,0.657702521946,0.335590986676,0.119355266365
0.290019234386,0.106526907263,0.66981385707,0.32376218272,0.122663722468
0.286109319355,0.182615248151,0.721877423914,0.260432152848,0.127035730333
0.281953817966,0.190053076188,0.678971463,0.305823470947,0.122791840543
0.287167747536,0.142071985619,0.663519767909,0.328765193243,0.116749600754
0.288256896048,0.0508464199004,0.676916893501,0.313695448157,0.124146289557
0.289632931913,0.111448572019,0.719221619836,0.26597922216,0.131780654005
0.285233025419,0.0308079947573,0.72462550715,0.256766397728,0.129355867399
0.285323908355,0.0939477049934,0.744353121802,0.2354139348,0.126359564482
0.28233492418,0.0197547412685,0.691783441906,0.291368396835,0.129662460017
0.279307007229,0.0617202629879,0.71810731464,0.259624359109,0.124191297662
0.280093431863,0.129156529778,0.706969410128,0.272480865298,0.118560905246
0.281758355475,0.165214362436,0.700769109382,0.28070994212,0.124738015184
0.28011915245,0.0578084786434,0.693323887766,0.287816457325,0.129780392465
0.274495080379,0.112342351265,0.699323793537,0.276636255085,0.12221138593
0.274175097341,0.0898488970327,0.716426036965,0.257715047489,0.120338897219
0.275597369669,0.0611763051901,0.714389681183,0.260958229403,0.112733650749
0.278749135187,0.0848410946554,0.742248599993,0.233334119656,0.121573231854
0.278029519642,0.0779791693212,0.728926976281,0.247011569564,0.122022240596
0.274255485852,0.067842072128,0.703249380186,0.272122613773,0.119155564077
0.270617285483,0.108482880096,0.755780312412,0.21422639084,0.118089903938
0.271070831133,0.198637216574,0.702072785257,0.270970536715,0.11369881816
0.274852581503,0.146700388587,0.705512726213,0.270092885375,0.113863500965
0.280466371948,0.161778715833,0.683850013254,0.29891939876,0.122225104628
0.276267615121,0.082083832311,0.682764959854,0.296648771297,0.123987193887
0.270339364965,0.0927017854341,0.667094150792,0.309480271359,0.124738243296
0.271650432389,0.185229754704,0.655765094344,0.323772211146,0.112852130282
0.274066948199,0.108952667863,0.74635808296,0.226014881433,0.116709683154
0.273439316236,0.0515367137625,0.787295454537,0.184434479702,0.122599966665
0.266335783591,0.00631639006115,0.718570256107,0.249805321703,0.117527202708
0.266293464733,-0.00689924047971,0.759875561605,0.207534505288,0.113889168226
0.268338668312,0.0945886055751,0.750626916243,0.218050440104,0.116878542437
0.266556650402,0.102443274802,0.737202334031,0.230600630949,0.12100251281
0.262466895367,0.0837994252383,0.763361360265,0.201867251123,0.119004964022
0.262844764944,0.0816602897842,0.704600596581,0.262031394637,0.115554219908
0.262483424742,0.0345390231014,0.66653932664,0.303279037561,0.117438717358
0.26316897291,0.0467359851758,0.756759458419,0.208777826561,0.11540007775
0.260822006939,0.0354095902314,0.704633581875,0.260490294456,0.116620213571
0.26144164093,-0.00778914695293,0.700650997702,0.265176042529,0.112431403391
0.262930677611,0.10332904547,0.729312044499,0.236291560847,0.112846845108
0.261880293315,0.0194310529795,0.713691037985,0.25174508739,0.11152587738
0.260651275449,0.0770253352302,0.698346702995,0.267028931068,0.114651393777
