row,pixel,A,B,R,v
0,0,0.333807773247,0.490316350292,0.649572540554,0.0785909941542
0,1,0.334399248642,0.551536816346,0.543213451275,0.0740817804013
0,2,0.335558678848,0.486236027398,0.660337513485,0.0752265224952
0,3,0.334419104799,0.505945679075,0.622010848006,0.0762345088287
0,4,0.332416359885,0.583110168314,0.489736066778,0.0744585067553
0,5,0.33011864166,0.541094467869,0.554145666502,0.0832469817009
0,6,0.330893268265,0.584457457906,0.485615729278,0.0740737289961
0,7,0.331173008124,0.628400425201,0.42038879779,0.0738039845477
0,8,0.329984963476,0.653268529748,0.384020802811,0.0736688179256
0,9,0.329065158825,0.758776374188,0.248356547155,0.068222854332
0,10,0.330009199796,0.581881262367,0.488428556123,0.0739519827746
0,11,0.329354998059,0.705237283183,0.314438104412,0.0719708303964
0,12,0.327352171406,0.771945563891,0.231787326591,0.0750243158403
0,13,0.325453569886,0.837508017235,0.157967785659,0.0755896374465
0,14,0.324180536629,0.753941158057,0.250734407774,0.076497477377
0,15,0.324115474963,0.627692501723,0.413351651335,0.0724381347984
0,16,0.324595141271,0.744884412365,0.261759999118,0.076941615201
0,17,0.323332795366,0.770818503675,0.230545146367,0.0784287890731
0,18,0.324236312359,0.756753821544,0.24746654512,0.0769163571772
0,19,0.326720544376,0.665411486689,0.364143945268,0.0816597889023
0,20,0.331159238229,0.674707367356,0.35603682591,0.0752303187358
0,21,0.328823905174,0.740800269818,0.269749463094,0.0772144486688
0,22,0.330521563502,0.816160540822,0.183494943954,0.08128785853
0,23,0.332530109141,0.637647593991,0.408682420676,0.0896272788928
0,24,0.331179366678,0.613313567216,0.442386288453,0.0858500227419
0,25,0.331726743212,0.828399800259,0.170610778422,0.0817246156495
0,26,0.334964989788,0.733007033677,0.283982510625,0.0797193709127
0,27,0.332468453141,0.63542563677,0.411783480443,0.0840683084061
0,28,0.334024165719,0.732043958489,0.284453064634,0.0841431878964
0,29,0.333195274536,0.835989595742,0.162997983189,0.0852210148005
0,30,0.33539327334,0.767651040219,0.242042806785,0.0793929602843
0,31,0.331277999033,0.72539131303,0.290590866229,0.0840175588007
0,32,0.328658804144,0.786829960246,0.215453890932,0.0878661396195
0,33,0.330291347865,0.683313667142,0.343751671823,0.0798332972977
0,34,0.331832341102,0.622739087145,0.42935067393,0.0819433807741
0,35,0.330624249646,0.81536140323,0.184431560361,0.0789617507725
0,36,0.326835434024,0.875845060229,0.118542657628,0.0700812717161
0,37,0.331479201477,0.762763845353,0.245253762193,0.0766348650028
0,38,0.332813970419,0.724703475751,0.292674987203,0.0759261652052
0,39,0.331175756204,0.837126072598,0.160871976056,0.077465637539
0,40,0.331134906974,0.78923257119,0.214158465037,0.0744411530924
0,41,0.3277614107,0.804529614827,0.194982948997,0.0690305954741
0,42,0.330487138785,0.753702246997,0.255383914599,0.0704011205774
0,43,0.333924022094,0.682072334676,0.348837514629,0.0730333873859
0,44,0.330530622005,0.725197305438,0.290239630433,0.0741520091937
0,45,0.331084724032,0.776118068919,0.229288024677,0.0691405995905
0,46,0.331484173744,0.786129331239,0.217930953301,0.0706539811752
0,47,0.33031325098,0.699402439936,0.32276293413,0.0681045551451
0,48,0.331212595486,0.885639198558,0.109906067806,0.0691952498097
0,49,0.33175554764,0.81372075683,0.186828056709,0.0674534547472
0,50,0.335029645559,0.922106938732,0.0741576477531,0.0648339827163
0,51,0.334074012634,0.817901920679,0.183340191917,0.0738895932334
0,52,0.335131955471,0.724110382687,0.295282019323,0.0788830679143
0,53,0.336217735707,0.669357116831,0.368292582425,0.076437773322
0,54,0.333517130978,0.867152689236,0.129810820495,0.0736254413193
0,55,0.334454436668,0.757484652185,0.253595828205,0.0702436854622
0,56,0.336700914301,0.76914284655,0.241124525296,0.0738350355069
0,57,0.338310977737,0.830599816758,0.171257541153,0.0775913698426
0,58,0.335149648215,0.766704015287,0.243011127487,0.0718521649449
0,59,0.334761226362,0.602876611735,0.462419141886,0.0749639195564
0,60,0.33525496082,0.77495290616,0.233288887872,0.0716137997353
0,61,0.33461188433,0.889709624901,0.106742641951,0.0703308800254
0,62,0.338367973027,0.857310109624,0.142075069251,0.0677482640428
0,63,0.342345280192,0.763005397114,0.252338115745,0.0738877986398
0,64,0.346916164664,0.697421884876,0.340393172567,0.0753706516339
