row,pixel,A,B,R,v
0,0,0.717016755925,0.535186439084,1.87923854837,0.0916774514688
0,1,0.716646854544,0.569703976298,1.68873206024,0.0902313275862
0,2,0.714520255643,0.496357022947,2.08380916296,0.0934239012344
0,3,0.714284984522,0.502045825997,2.04790086472,0.0894447841816
0,4,0.716516332875,0.518876190312,1.9681465136,0.0851945004673
0,5,0.714527678046,0.521315337378,1.93792073559,0.0840952441528
0,6,0.711122292359,0.507143397168,1.99160998811,0.0894917637162
0,7,0.710233262224,0.571754155038,1.63386485209,0.0872849991096
0,8,0.709680032812,0.56983703331,1.6399460931,0.0838291673683
0,9,0.710557917298,0.531889837982,1.84755627764,0.0852519555277
0,10,0.706609266909,0.528260766107,1.83762372111,0.0896103760298
0,11,0.711184654468,0.512150136661,1.9632980275,0.0903126178983
0,12,0.708414338661,0.563617677158,1.66328885712,0.0841446689306
0,13,0.712835900579,0.572003907999,1.65022981084,0.0845078566475
0,14,0.712662482084,0.610071703903,1.45884177261,0.0908734449018
0,15,0.713703990624,0.590828722688,1.56018210507,0.0857511743149
0,16,0.707089401703,0.531274328854,1.82481276903,0.0846234899101
0,17,0.715605051567,0.528594037068,1.90521030478,0.0880752885757
0,18,0.710669042351,0.579302135235,1.59840026158,0.0824795839953
0,19,0.712468515128,0.527856237957,1.88464439749,0.0838065598573
0,20,0.711625284982,0.569704123104,1.65382676407,0.0798546500488
0,21,0.711339432278,0.498469220327,2.0440459993,0.0786496005509
0,22,0.707897853699,0.449119941987,2.31713017955,0.0738605218606
0,23,0.705699931469,0.531962784985,1.81079987624,0.068558018873
0,24,0.708486994028,0.582488923884,1.56821861436,0.059753367187
0,25,0.702155936208,0.543151514204,1.72615205396,0.0591003361097
0,26,0.705626554382,0.491529351163,2.03698446365,0.0548357503651
0,27,0.702310541018,0.454222155471,2.23320434044,0.0463661573168
0,28,0.708933828481,0.49709202872,2.03195973063,0.0390746748797
0,29,0.7089057307,0.477746217007,2.14710859327,0.0392475302868
0,30,0.712543917108,0.544711445109,1.79248884902,0.0410347169009
0,31,0.709804663765,0.457353723853,2.28231326408,0.0486584337006
0,32,0.710341847757,0.527420591696,1.87058544435,0.0559809103159
0,33,0.710737925717,0.543613400611,1.78507611074,0.0608011254203
