row,pixel,A,B,R,v
0,0,0.634906148116,0.502138604352,1.51642597212,0.090138502864
0,1,0.64141235489,0.465446588137,1.72210689324,0.0922096912442
0,2,0.639865288137,0.463614858393,1.72162425335,0.0890196156791
0,3,0.636254748839,0.498425744538,1.53995585056,0.0915367957971
0,4,0.635764517623,0.545953198106,1.33624617624,0.0950286242152
0,5,0.636688644536,0.508807038528,1.49662138852,0.0941218132213
0,6,0.635228552363,0.577031581043,1.21175435137,0.0916377540608
0,7,0.634906298225,0.364889894007,2.21925771835,0.0948146488219
0,8,0.640609674865,0.45820336445,1.75248357518,0.0878717490538
0,9,0.642319538321,0.539195039625,1.39534820477,0.0938474713209
0,10,0.634940754463,0.465857661612,1.68171615206,0.0953893232212
0,11,0.636291044967,0.455394435753,1.73986448007,0.0881665082056
0,12,0.638170423462,0.525421195223,1.4328291006,0.0943238414839
0,13,0.63615903976,0.524009589013,1.42877679569,0.0877309261914
0,14,0.635739409696,0.547074669579,1.33159943342,0.0893533309974
0,15,0.638759864597,0.538708452952,1.38006229063,0.0946567658892
0,16,0.637493561696,0.547991547597,1.33602973029,0.0918618506361
0,17,0.642322877824,0.515424404478,1.49721767906,0.091708893207
0,18,0.641946456725,0.522411401151,1.46486028374,0.0895182617367
0,19,0.639856963876,0.641779040142,0.99328254998,0.0807145662602
0,20,0.637033502153,0.589051864007,1.17365774585,0.0800709404056
0,21,0.642107320485,0.568006844734,1.2767991766,0.0755858776287
0,22,0.638587595457,0.563348718444,1.27951176245,0.0722400906183
0,23,0.634378159757,0.618562259378,1.05547536304,0.0612760441811
0,24,0.636894562341,0.502767210286,1.52416325302,0.0653884034972
0,25,0.638250522974,0.565481051929,1.26959355958,0.0556258592699
0,26,0.638726522103,0.294121821827,2.72991044973,0.0572966343657
0,27,0.63879270955,0.43848795195,1.83951009423,0.0488174429077
0,28,0.641544721109,0.426908689502,1.91761751963,0.0458875980992
0,29,0.643111163873,0.437590819616,1.87222575748,0.0481527181717
0,30,0.638550304854,0.283187782908,2.81268866042,0.0530232753248
0,31,0.64584648501,0.532340127546,1.44209083393,0.0455306460182
0,32,0.649553618651,0.428691007561,1.96310077783,0.0596333027433
0,33,0.64504585104,0.480907165618,1.66976382848,0.0645738851243
0,34,0.642878373093,0.477626589161,1.67253621755,0.0681433411398
0,35,0.642908332104,0.513613335525,1.50827355894,0.0698105787532
