row,pixel,A,B,R,v
0,0,0.654984641848,0.260151987254,3.18211027809,0.0971845236822
0,1,0.656205881768,0.249934542064,3.29128831018,0.0909805434697
0,2,0.658592552297,0.28028620654,3.04547676116,0.0900389304161
0,3,0.652395440229,0.254180842804,3.20696601069,0.0911131862062
0,4,0.651711362632,0.255174536607,3.18999489067,0.0871243817957
0,5,0.652938100403,0.267702515999,3.09163164043,0.0870092316975
0,6,0.651132463302,0.274235404206,3.01548066798,0.0865952791673
0,7,0.656231612283,0.24656262869,3.32383987895,0.0852820141333
0,8,0.65759993806,0.256819164092,3.24312399242,0.0871223045886
0,9,0.661226448476,0.300657354393,2.90525353631,0.0839146625517
0,10,0.658775821764,0.268790189484,3.14784946244,0.0914291624742
0,11,0.657757035108,0.261813232712,3.19899970983,0.0928836900436
0,12,0.658584382066,0.277484591278,3.06943883215,0.0848133621297
0,13,0.661385623389,0.281244351309,3.06839747967,0.0875898145431
0,14,0.657124136176,0.283581866057,3.00144665566,0.0873766091037
0,15,0.662674119843,0.265076023777,3.22680237623,0.0861507550507
0,16,0.665612120509,0.212316414042,3.8071109885,0.090512787096
0,17,0.669835369631,0.239716324385,3.56430231888,0.0875261671406
0,18,0.669175888995,0.249265737983,3.45831936272,0.0881471321511
0,19,0.665348401965,0.332726655269,2.70081957574,0.0805043637048
0,20,0.666052807693,0.295004307088,3.00395279098,0.0748424455553
0,21,0.668761083885,0.304877934149,2.95242338867,0.0708376826936
0,22,0.658896633196,0.215475379152,3.67917192864,0.0781673625319
0,23,0.663616549547,0.265654761078,3.2326671775,0.0630180434062
0,24,0.665562726449,0.296673858034,2.98465987528,0.0585199123528
0,25,0.6609868752,0.255048262063,3.30007780817,0.0525012841323
0,26,0.661086544536,0.283111259754,3.0490582434,0.0472365887548
0,27,0.664405805025,0.318350924153,2.79947882259,0.0431085939409
0,28,0.660230663168,0.274579571823,3.11324658823,0.0437525677138
0,29,0.663011699416,0.19396749154,3.9907878056,0.0456732211504
0,30,0.658659145896,0.260468872568,3.22182922105,0.0443695135156
0,31,0.658873437254,0.179894517946,4.11142544344,0.0501028036285
0,32,0.662561853627,0.339331869914,2.62552985249,0.0445212245226
0,33,0.65889280259,0.294107076488,2.93343175354,0.0614241232323
0,34,0.658202020104,0.253547213772,3.28087738654,0.0640602947578
0,35,0.659454995064,0.275175493839,3.09924922214,0.0641839831089
0,36,0.659577015546,0.309834735559,2.81556610637,0.0696035932224
0,37,0.657512305078,0.30259024553,2.8509398782,0.0710018288401
0,38,0.655569339065,0.283543520682,2.98492852748,0.0749709187702
0,39,0.65373295235,0.281284252731,2.9840504048,0.0735952890952
0,40,0.653629660698,0.309114573001,2.76106219825,0.0735896079443
0,41,0.655290246372,0.285727237321,2.96377041507,0.0806132582897
0,42,0.656626563958,0.226279469734,3.53267662424,0.0824289491759
0,43,0.651447146574,0.251223205283,3.22339149102,0.0869392625712
0,44,0.651850715795,0.252499561754,3.21621420986,0.088149416834
0,45,0.652944871002,0.276595291351,3.01504272522,0.0831002197155
0,46,0.651150591195,0.30187650778,2.79183501902,0.0855528593531
0,47,0.653785488959,0.263996537914,3.13386956674,0.0889816004482
0,48,0.651830072465,0.230949676319,3.42442398148,0.0961983160011
0,49,0.653918834229,0.287686101241,2.93306808492,0.0929768651672
0,50,0.65281251663,0.233558559845,3.41017765267,0.0944918457603
0,51,0.660115983949,0.284649277072,3.02522822693,0.0919191764075
0,52,0.657665615735,0.279616493431,3.04094964223,0.0924394644586
0,53,0.663639346794,0.280964567241,3.09628254268,0.0888036712307
0,54,0.664485494802,0.266763497707,3.23282668911,0.0899117988528
0,55,0.660900260486,0.263342653572,3.22175946629,0.0837958374179
0,56,0.663702858027,0.295738802558,2.97198590123,0.0829971684403
0,57,0.658685452705,0.266099324216,3.17091393597,0.0820368198186
0,58,0.663140422393,0.266884330253,3.21577699726,0.0887988950846
0,59,0.666685554548,0.2846132995,3.09943235586,0.086586905585
0,60,0.668560758648,0.272869056536,3.2257151762,0.0905390834157
0,61,0.663371567274,0.282582785305,3.07924488951,0.0921773531219
0,62,0.66603343645,0.276124364767,3.16647425886,0.0893489362501
0,63,0.66998884167,0.25736473065,3.38896529274,0.086816793882
0,64,0.6670162859,0.294077038139,3.02245034567,0.0850693476533
0,65,0.672546354815,0.304581873878,2.99688070764,0.0845350218946
0,66,0.670923482346,0.267064894522,3.30810070548,0.0897655777529
0,67,0.673687881596,0.308334044347,2.97874987277,0.0845230386707
0,68,0.672512193592,0.295949173996,3.0689690564,0.0892942898322
0,69,0.668193017526,0.270760670005,3.2405521646,0.0908069104021
0,70,0.669262465505,0.251268931991,3.43950149811,0.0970861318366
0,71,0.670874784923,0.272399440137,3.25795209681,0.0970911965352
0,72,0.670961431105,0.273356947844,3.25021316107,0.0949397810584
0,73,0.664300607998,0.208665301277,3.83116177609,0.100768556253
0,74,0.671849335976,0.250162122195,3.48396364319,0.0998100314935
0,75,0.678227934927,0.320180453571,2.93317811841,0.0939134727932
0,76,0.678235831308,0.271079510032,3.36203156172,0.0929715922449
0,77,0.671118785716,0.28946107799,3.10859091242,0.096505258981
0,78,0.667763493645,0.289064978803,3.07339910797,0.0966194798612
0,79,0.6674590533,0.287583103535,3.08264552157,0.0971248014223
0,80,0.671056445535,0.340576646408,2.70019958346,0.0953891794391
0,81,0.674219698414,0.288170599588,3.15627841929,0.095478868501
0,82,0.676823697008,0.281369098286,3.24863829512,0.0920534803392
0,83,0.675787504003,0.280390613098,3.24482660015,0.0898686815079
0,84,0.668737363933,0.284190807144,3.12679513571,0.0868199395548
0,85,0.675697432745,0.299180719016,3.07825775371,0.0878582595821
0,86,0.67961330127,0.272740594149,3.36387569404,0.0868469194194
0,87,0.672958926912,0.240488947631,3.59804483155,0.0880711700274
0,88,0.672183964935,0.292963743985,3.09072169215,0.0877263056753
0,89,0.672668282424,0.268166835967,3.31938494033,0.0883101448575
0,90,0.669341449917,0.274489088843,3.22034741879,0.0906843573735
0,91,0.669345490322,0.30640612951,2.94639264627,0.0822467761506
0,92,0.676472025887,0.270121897193,3.34868736034,0.0876910790581
0,93,0.672400882985,0.254127294565,3.45154454576,0.0927739102007
0,94,0.670114741005,0.281651785799,3.16528540966,0.086612995733
0,95,0.668238740388,0.294787061742,3.0301969542,0.090315256972
0,96,0.671070646221,0.261859370335,3.35926789049,0.0906746581086
0,97,0.666763247066,0.26620735198,3.26526928193,0.0919413157108
0,98,0.667541965123,0.27823282493,3.16537783395,0.0874386283105
0,99,0.662596344525,0.268164056535,3.19774181528,0.0877601459015
0,100,0.659300211097,0.293787211808,2.94039666821,0.0852191042953
0,101,0.663578824842,0.292039484367,3.00132495299,0.0878241863856
0,102,0.663120126298,0.263907570144,3.24284130088,0.090575439381
0,103,0.661170619556,0.278050079979,3.09359423088,0.0902640207308
0,104,0.65782841955,0.255692574047,3.25631126127,0.0902344240276
0,105,0.654390061027,0.227499865418,3.49156882513,0.0880554410822
0,106,0.659637598862,0.290162545262,2.97385009972,0.0807197528495
0,107,0.658992964935,0.316922370462,2.75535141845,0.0810275524005
0,108,0.660243965897,0.264461027368,3.20384108074,0.0856978740452
0,109,0.657261013897,0.262070487251,3.1909091131,0.0875025063353
0,110,0.657652487752,0.316857566979,2.74245180553,0.0808918474157
0,111,0.656651386333,0.269627868423,3.11627735183,0.0843525793353
0,112,0.661810171969,0.275317682871,3.12476508612,0.085673442442
0,113,0.657378575931,0.315097727488,2.75300509273,0.0874664684603
0,114,0.656999519923,0.29250102,2.92637250487,0.0898845141553
0,115,0.655183038379,0.272385701056,3.07571243748,0.093925112992
0,116,0.661447110796,0.296286910193,2.94302609588,0.0907668682246
0,117,0.656206541275,0.273916576968,3.07380515377,0.0883246569567
0,118,0.655273112126,0.346913180752,2.50454885869,0.0904491714528
0,119,0.653288833264,0.28727998377,2.92974564134,0.0907307904985
0,120,0.655814349263,0.281037670222,3.00861377489,0.0907645317729
0,121,0.654509114686,0.281740944981,2.98857659134,0.0891513528958
0,122,0.658240473562,0.306464547407,2.82806253722,0.0900323190574
0,123,0.661866752029,0.268226357351,3.18864225467,0.088490558241
0,124,0.659993234455,0.287597763575,2.99907429265,0.090340642256
0,125,0.652514173914,0.263060915604,3.12789771741,0.0913463685588
0,126,0.654277676959,0.265006668425,3.13042651462,0.0877040321587
0,127,0.655847829161,0.303518053681,2.82655126832,0.0910816427812
0,128,0.660192499425,0.269757411887,3.15548418239,0.092417333129
0,129,0.657382005487,0.257027696348,3.23862657796,0.0960710233766
0,130,0.657775165374,0.260100573218,3.21487777561,0.0870296838953
0,131,0.657973209637,0.262635681299,3.19401813965,0.096508783811
0,132,0.65894584026,0.275174047734,3.09352284794,0.0888157674213
0,133,0.657850806848,0.237679025234,3.43102359791,0.0879468460411
0,134,0.663680230066,0.272050073515,3.17539653383,0.0893236899778
0,135,0.66265254793,0.269088228914,3.19004046704,0.0883860037236
0,136,0.715023667921,0.378417232944,2.89696803919,0.0782032180571
0,137,0.720906579147,0.369653641467,3.04110566184,0.0831027925205
0,138,0.665116147014,0.247752122108,3.42164897281,0.0906764260322
0,139,0.665664155762,0.278745913826,3.13894045163,0.0913784626683
0,140,0.66913744422,0.297087683918,3.02098380147,0.0855073196113
0,141,0.669461531979,0.296388625879,3.0304998817,0.0883554644216
0,142,0.673301692002,0.269036765002,3.31909535747,0.0881300054108
0,143,0.66810686685,0.287920566246,3.08715252335,0.083286051329
0,144,0.667698569538,0.24046870503,3.52834915261,0.0861846828758
