row,pixel,A,B,R,v
0,50,0.792679175638,0.406253488335,3.87703673714,0.136653402786
0,51,0.801586040022,0.452498042592,3.58546398307,0.136649756567
0,52,0.787312455243,0.495154887781,2.9393401078,0.131221340167
0,53,0.784149233655,0.474571345699,3.0652895019,0.122266257533
0,54,0.786658286946,0.454474458538,3.28641948468,0.133966328442
0,55,0.78661874179,0.475919510338,3.09362779473,0.128213950569
0,56,0.789581113058,0.416009470016,3.71232673528,0.132616549601
0,57,0.78891348623,0.391224619496,3.95815645445,0.130707689181
0,58,0.79758281427,0.511104288174,2.96760307877,0.122765705029
0,59,0.799292411109,0.472166895137,3.3496765052,0.125914360985
0,60,0.790149968317,0.465271595032,3.24852794989,0.121306643073
0,61,0.781807551248,0.500960247383,2.80819779675,0.118484862454
0,62,0.781135049921,0.484850941022,2.93073926805,0.11854790594
0,63,0.792263458689,0.41954236325,3.73007795021,0.121908392075
0,64,0.784981665515,0.507633738001,2.80053413189,0.123734222205
0,65,0.788728923933,0.471407043145,3.16868980914,0.126990400784
0,66,0.790035524293,0.433819047261,3.54352131472,0.130360462325
0,67,0.792589445359,0.455325237015,3.38457129338,0.125405202218
0,68,0.793761797753,0.518488586296,2.84379771904,0.123390591336
0,69,0.788451389953,0.505339994034,2.87155348369,0.117947076773
0,70,0.786792940164,0.475065292748,3.10397644906,0.116249972858
0,71,0.783182410768,0.405005372091,3.69841751347,0.124660936852
0,72,0.784185385064,0.494644151764,2.89546774689,0.121335330683
0,73,0.786488277542,0.448003182191,3.34317358313,0.127840054401
0,74,0.784524906115,0.421863629798,3.55646935286,0.134190648694
0,75,0.784821216712,0.508095066051,2.79442247204,0.121884725172
0,76,0.787244248473,0.511173197193,2.80518349545,0.119343657497
0,77,0.789733310092,0.535583271691,2.64508587125,0.131082954113
0,78,0.780549971281,0.432369995196,3.38426451587,0.133603453156
0,79,0.774944508568,0.438281703495,3.23533474886,0.110117235306
0,80,0.784218453043,0.467372494565,3.12928799943,0.12381258708
0,81,0.785924528302,0.449120458341,3.32288246032,0.120174724803
0,82,0.782588945016,0.513175950716,2.721365616,0.105733136961
0,83,0.779706999457,0.483126283853,2.92350813165,0.0917132606317
0,84,0.779580152672,0.398952835844,3.6904133482,0.0992490849037
0,85,0.77494420848,0.374710066221,3.84996226874,0.0993247123286
0,86,0.77774015327,0.407726355731,3.56917973824,0.0944107910613
0,87,0.777724109555,0.385797809788,3.78880121694,0.0995374416159
0,88,0.778225168358,0.446279401113,3.21772380644,0.0922070690748
0,89,0.786680353702,0.43683371022,3.45180423972,0.0860547790634
0,90,0.774518411403,0.443842471325,3.17902760267,0.0982366453716
0,91,0.780553937982,0.362645019484,4.09414715669,0.0999520018126
0,92,0.784920102298,0.482757072239,3.00710923488,0.102810191186
0,93,0.792807690211,0.493946323918,3.03792247749,0.0995723031085
0,94,0.781301267375,0.31553698993,4.67384629175,0.113205715017
0,95,0.785402539316,0.417506951051,3.6159051571,0.10383819374
0,96,0.777684368684,0.432390643133,3.33456913479,0.109639581889
0,97,0.77664333646,0.489564011051,2.82560661525,0.110518456452
0,98,0.786483554798,0.39846746376,3.8309440945,0.121686466359
0,99,0.773251303516,0.435902337736,3.22898402176,0.123362502662
0,100,0.786483624813,0.474470269395,3.1041129025,0.124900308604
0,101,0.778026339527,0.421861408331,3.43862937199,0.127214533074
0,102,0.789873053548,0.464346444421,3.2521387037,0.120263069481
0,103,0.786328777456,0.457475561864,3.25331098543,0.123518647661
0,104,0.779905101268,0.45835860884,3.13820057245,0.121951238044
0,105,0.778222080045,0.46178365273,3.08147272999,0.118106166488
0,106,0.780678346289,0.467283715503,3.07287184495,0.116236123378
0,107,0.787366902652,0.460084902257,3.24747427333,0.118326697893
0,108,0.779644120081,0.436541498873,3.32990289834,0.120470552801
0,109,0.78805727991,0.490544462171,2.99028422461,0.115255688294
0,110,0.776843938236,0.47427427145,2.95414976594,0.123188487248
0,111,0.785019979556,0.449523270952,3.30336916434,0.121558087811
0,112,0.788851351351,0.491273338292,2.99672176705,0.120414172511
0,113,0.790730165383,0.424708373719,3.64718055518,0.125739564002
0,114,0.786747248003,0.392038675892,3.90411360645,0.12521465432
0,115,0.796544307687,0.40992990282,3.92033767461,0.12278552661
0,116,0.796015847743,0.556596133173,2.56827026114,0.107430860515
0,117,0.796981575176,0.458054680773,3.44065714205,0.122800646075
0,118,0.788337966969,0.500696283261,2.90863334578,0.114591141454
0,119,0.791667389682,0.529074862337,2.72511711483,0.131781073329
0,120,0.79945561664,0.470276321307,3.37065710449,0.13374194565
0,121,0.790406764327,0.478606735631,3.13287542557,0.129647564976
0,122,0.797493901476,0.525905214439,2.83998225031,0.12611078011
0,123,0.790406857277,0.49005774273,3.03235306385,0.12784453209
0,124,0.792375303702,0.493226121367,3.03707093465,0.133459036296
0,125,0.80012613749,0.46141020298,3.46868500905,0.132598681962
0,126,0.79756998721,0.514375286627,2.93918749044,0.1362553088
0,127,0.789360366018,0.464111531004,3.2453508751,0.135778727873
0,128,0.79788477697,0.496563561253,3.10040493948,0.128252661865
0,129,0.799252934899,0.468613035342,3.38265491472,0.128744864105
0,130,0.786138613861,0.482571996642,3.02808846888,0.125645671184
0,131,0.790599134603,0.459993221051,3.304943695,0.128256141259
0,132,0.787759254632,0.493108127331,2.96369321317,0.125430876249
0,133,0.795758888287,0.527443542081,2.80012311911,0.121170714571
0,134,0.786113257922,0.458587336684,3.23951904715,0.129907143283
0,135,0.788106050613,0.448467917097,3.36766892067,0.12921669898
0,136,0.775686527569,0.383539354207,3.77278500388,0.131302070421
0,137,0.774448158009,0.376727566951,3.8193097831,0.133506103725
0,138,0.780303842717,0.346242829658,4.27543369206,0.131337858625
0,139,0.788289633129,0.475356846591,3.12619459776,0.118747221893
0,140,0.790920420153,0.506997683415,2.89586826222,0.105382658895
0,141,0.795453327857,0.486196591934,3.15125173919,0.107306420914
0,142,0.784599062859,0.469971224484,3.11268949153,0.101825073851
0,143,0.789042677912,0.434741966047,3.51574511099,0.101709634113
0,144,0.773372458032,0.483000591184,2.83172350927,0.100584413844
0,145,0.784700189652,0.448171017984,3.31024377999,0.103115490307
0,146,0.785188362285,0.344435966635,4.40739304349,0.102352974202
0,147,0.784088488034,0.40372718059,3.7289941826,0.100876896336
0,148,0.786587433303,0.472598199363,3.12228855846,0.0895273286655
0,149,0.789248149591,0.418432960346,3.68116804603,0.102158497185
0,150,0.780744051809,0.416056141423,3.54305889829,0.103401232936
0,151,0.778974986881,0.383360663136,3.83855029099,0.106190542494
0,152,0.774394976364,0.446077625692,3.15739857833,0.103247545319
0,153,0.786181188609,0.456378206927,3.26075552049,0.103046353875
0,154,0.786991490431,0.454886378715,3.28844744323,0.111640237478
0,155,0.784695808923,0.470708774016,3.10780483562,0.109363979566
0,156,0.786958526269,0.408909765509,3.73262282148,0.11715524824
0,157,0.792032183175,0.49331697971,3.03063904355,0.117319240067
0,158,0.796802599273,0.458623982979,3.43178697596,0.131894542375
0,159,0.786593947924,0.446994759863,3.35443244896,0.121530227545
0,160,0.793532814835,0.508732986856,2.92238544407,0.123277888197
0,161,0.789061792359,0.493870037935,2.97784373856,0.129193890897
0,162,0.792147763812,0.539544801809,2.64811172966,0.113317762182
0,163,0.7972989916,0.433800409426,3.6868725481,0.126676306135
0,164,0.786682306235,0.474498050736,3.10713673731,0.127931596603
0,165,0.787568231934,0.508205005349,2.83440295838,0.122484882269
0,166,0.79234314073,0.516630577061,2.83736535931,0.128582965495
0,167,0.79319934932,0.518716867365,2.83319703404,0.123163792768
0,168,0.792099754584,0.448269004807,3.44260888712,0.118476355442
0,169,0.78666402778,0.427925103921,3.53737384713,0.118029587742
0,170,0.790230408037,0.57404885771,2.35755456048,0.107227965956
0,171,0.783058186739,0.509064901283,2.76092631663,0.112934914756
0,172,0.789327558443,0.522767563786,2.74171569969,0.101529228449
0,173,0.7894205823,0.445517560667,3.41931889571,0.111898473962
0,174,0.786283833873,0.413686485214,3.67100429263,0.114996772234
0,175,0.785916528774,0.438818371261,3.41906870098,0.113399451918
0,176,0.787851575128,0.5400306798,2.58394124874,0.103951454091
0,177,0.789892480775,0.451365579705,3.37269109162,0.111336498057
0,178,0.786563552189,0.423585816496,3.57794429515,0.10928710129
0,179,0.780955892682,0.533149007717,2.54393691701,0.100253785877
0,180,0.785238226384,0.466133004884,3.15709210437,0.108246124639
0,181,0.788173851465,0.472760630098,3.14727280688,0.103117429651
0,182,0.782263866224,0.46954385509,3.07861140189,0.110160872891
0,183,0.792395504039,0.457258706026,3.36280181856,0.109781970103
0,184,0.781184556731,0.392606482466,3.78607319071,0.118200792832
0,185,0.771430590147,0.500011782536,2.67090829683,0.103751933085
0,186,0.772971940547,0.5165986719,2.56488089319,0.109166180315
0,187,0.78152643125,0.474193028019,3.02686293333,0.110899027444
0,188,0.783298899896,0.491756931494,2.90602708582,0.117099216987
0,189,0.785728504986,0.453752313405,3.27689648914,0.123979236889
0,190,0.785675782513,0.445893608538,3.34841567503,0.121481748507
0,191,0.783319215022,0.399572390069,3.75636381233,0.129797760631
0,192,0.781558051622,0.470892689008,3.0556973663,0.119718734335
0,193,0.785488729992,0.398985688407,3.80547895604,0.130335373606
0,194,0.789026951348,0.420492722699,3.65609013436,0.126986836586
0,195,0.789773954359,0.445233126821,3.42850882669,0.120670266972
0,196,0.778414826949,0.506337299861,2.71682200699,0.113176117607
0,197,0.780774000111,0.487227144399,2.90550844736,0.110683397812
0,198,0.785447625951,0.428647573948,3.50772233348,0.106666255059
0,199,0.790663181119,0.536446319042,2.65148268348,0.0899711249809
0,200,0.78906984894,0.502682886903,2.9033114914,0.0924195993505
0,201,0.792064876501,0.492620131073,3.03723961362,0.093712387209
0,202,0.798969450251,0.498699670087,3.10004573447,0.096226098071
0,203,0.787093135382,0.418711236466,3.6363498358,0.0934870485967
0,204,0.784644570511,0.404468986276,3.73232576727,0.09094644661
0,205,0.79671057473,0.464197993019,3.37688658084,0.0821797520779
0,206,0.797429642844,0.421253999704,3.81919474778,0.0809881384793
0,207,0.793840658151,0.393811389703,4.03635386928,0.0840419596809
0,208,0.788208150832,0.453371554005,3.32380800634,0.0648170335
0,209,0.787961792387,0.43570720166,3.4862149618,0.0739457997896
0,210,0.794500956433,0.398744523344,3.99682666597,0.0727260844117
0,211,0.788065732273,0.519362054488,2.75073960627,0.0584122461449
0,212,0.798098555773,0.571764251386,2.47880730663,0.066734247264
0,213,0.799846218626,0.382681403632,4.30093381934,0.0848399296205
0,214,0.791803725579,0.45081415402,3.41284340477,0.0700754492658
0,215,0.79004582756,0.38634466608,4.03550850588,0.0858568799927
0,216,0.78021283321,0.417999855409,3.51456282174,0.082729213627
0,217,0.791247060513,0.562796182453,2.45505001822,0.0722920243909
0,218,0.797911369415,0.491295153578,3.14810983463,0.0880618733921
0,219,0.794678140119,0.522196217055,2.82707002951,0.0914358162589
0,220,0.795348115185,0.484580818203,3.16396922637,0.138018690848
0,221,0.805501460565,0.495761042404,3.24407223677,0.149311644215
0,222,0.802050972704,0.531089812962,2.86886931242,0.145875775016
0,223,0.787996272134,0.529725827019,2.66679507151,0.0985219532633
0,224,0.790867954108,0.557615651587,2.48944993596,0.100561021661
0,225,0.785415944699,0.610523069248,2.04287260345,0.0942530243913
0,226,0.79196805844,0.543458367836,2.61454850018,0.100205277131
0,227,0.790540540541,0.466745578647,3.24190075794,0.118358544486
0,228,0.782569999466,0.526014435863,2.62031093503,0.107876004507
0,229,0.798604349237,0.582159870319,2.40566965119,0.108195781922
0,230,0.791494780644,0.552045365102,2.54082019705,0.122844254841
0,231,0.795199941329,0.4895372871,3.11698968064,0.124574765244
0,232,0.787801136876,0.487337849956,3.01370554274,0.118952935681
0,233,0.790903381137,0.513535939309,2.84097868124,0.1152187889
0,234,0.796387809296,0.518832144207,2.88214394076,0.11997391221
0,235,0.789390906491,0.459517916627,3.28794195776,0.114723566307
0,236,0.783232121816,0.462187854862,3.15882593474,0.118845223805
0,237,0.787738503713,0.434255009112,3.49606652539,0.117843303684
0,238,0.791097503533,0.518098491399,2.80620724782,0.120548136224
0,239,0.797288310921,0.541728084845,2.70589747138,0.112472586812
0,240,0.805271266645,0.546999910423,2.78565683327,0.111585527939
0,241,0.793403164698,0.54158094151,2.64995559918,0.112502030212
0,242,0.794427417108,0.556711326335,2.54507947298,0.112504261981
0,243,0.785352975927,0.540815031275,2.54396508232,0.11219807203
0,244,0.791948434211,0.604387245903,2.15871694576,0.105304429022
0,245,0.798409184707,0.603759078909,2.24124265628,0.102787385352
0,246,0.793464835124,0.541449038245,2.65189880193,0.110150162505
0,247,0.797399918192,0.53144002426,2.79226091547,0.120589889816
0,248,0.797979423487,0.524021448332,2.86354233747,0.111159270666
0,249,0.789979523695,0.443712852808,3.44680243669,0.117586608406
0,250,0.783067714454,0.507433481074,2.77419011726,0.116811303945
0,251,0.799271905599,0.518675193569,2.92999534796,0.11645936022
0,252,0.791731777616,0.49149917801,3.04152389844,0.114064147262
0,253,0.792250106668,0.510732696481,2.88523821021,0.112868261131
0,254,0.794925545757,0.457565648494,3.40658680332,0.116483222117
0,255,0.797518628505,0.452644344058,3.50341778179,0.0987448010386
0,256,0.786199460916,0.444364152428,3.37197500223,0.105011128166
0,257,0.788628990951,0.494958099627,2.96169566772,0.103391560606
0,258,0.792293130438,0.443262015697,3.49446268537,0.0904502730867
0,259,0.791683473287,0.560308789991,2.47980758886,0.0810870723294
0,260,0.792589982754,0.555799363441,2.52677924498,0.087740936822
0,261,0.787759798371,0.442528695016,3.41734963707,0.0782986874225
0,262,0.778672068915,0.384653270652,3.81912679338,0.0909720146781
0,263,0.788360215596,0.415693107281,3.69136836299,0.0814795527599
0,264,0.777632586011,0.411285444324,3.53265938083,0.0751676151893
0,265,0.786259824318,0.423553443025,3.5725155335,0.0712296955799
0,266,0.789074736537,0.554353798951,2.49036097724,0.0624153814586
0,267,0.791994481524,0.429431699454,3.62474045699,0.0776765311295
0,268,0.772760538642,0.484999885888,2.80700446993,0.0721486856413
0,269,0.78054911819,0.518666651839,2.64974259854,0.072566452975
0,270,0.771713370841,0.436687448713,3.19723281798,0.0909023462138
0,271,0.784822909904,0.527158933922,2.64242941588,0.0940024401966
0,272,0.781667382736,0.488015373935,2.91243496433,0.104971971769
0,273,0.780456120092,0.534239340861,2.52912509587,0.103762582445
0,274,0.78637800193,0.508069924494,2.81767110889,0.101755429115
0,275,0.776307544875,0.44896352755,3.16268963255,0.111707065712
0,276,0.771882699842,0.478808693332,2.84430138916,0.108851743038
0,277,0.775380983044,0.510292356494,2.64453383782,0.111996556254
0,278,0.778903749092,0.430039390652,3.3772998198,0.114364921766
0,279,0.773506435115,0.446930779146,3.13584420645,0.114538716324
0,280,0.766661105241,0.467981680917,2.85772055067,0.104221673906
0,281,0.771039307742,0.538827869147,2.37815862198,0.0916095256998
0,282,0.773422296358,0.474183020055,2.90414395649,0.108412106848
0,283,0.775643437688,0.505954719248,2.68165706657,0.108233098451
0,284,0.767817560206,0.462842093306,2.91582217927,0.111978202054
0,285,0.76485845152,0.41126289138,3.31458531017,0.103981709631
0,286,0.766172916936,0.42481021275,3.21427123153,0.098667000656
0,287,0.766650808754,0.462906324527,2.8986128557,0.115525689615
0,288,0.766628124166,0.45227774913,2.98569530905,0.105630563167
0,289,0.77503758847,0.473074010211,2.93710728339,0.0978709902583
0,290,0.770121017715,0.579304714939,2.0900105498,0.0936566263486
0,291,0.77687460042,0.489518952158,2.8293032356,0.108521117725
0,292,0.768326703983,0.51610784721,2.50982365319,0.109089242416
0,293,0.764026307161,0.408878967272,3.3227788694,0.10202571059
0,294,0.762506016959,0.373350488937,3.63362071948,0.106684612791
0,295,0.759740872948,0.450719014917,2.90020149011,0.110938064109
0,296,0.765528905289,0.417693676112,3.26738458381,0.118080820473
0,297,0.764269167964,0.438216873211,3.06894793131,0.113735170731
0,298,0.77234547877,0.461581340647,2.99274953068,0.119405615711
0,299,0.766495693409,0.439735755535,3.08950863266,0.104943971072
0,300,0.767364871769,0.403111320609,3.43114411804,0.115112300122
0,301,0.771646469285,0.434715707846,3.21362088808,0.112532504314
0,302,0.768605131673,0.437623236819,3.14006933191,0.122519659679
0,303,0.771008918302,0.453938300624,3.03702280083,0.114803683747
0,304,0.762362254843,0.415788164169,3.23432077314,0.115157636982
0,305,0.766982187909,0.447747708688,3.028837135,0.108789281591
0,306,0.784088309311,0.449249473683,3.28974632132,0.109368159219
0,307,0.777460661758,0.479739902362,2.9179432668,0.111759154352
0,308,0.761982295585,0.473842363518,2.74758194482,0.114047101027
0,309,0.770366738576,0.464704509459,2.93747429957,0.117872590282
0,310,0.768899486156,0.415403653009,3.34292695556,0.120629954847
0,311,0.77270645399,0.393216484942,3.61982959429,0.112051225163
0,312,0.775685362782,0.422373764054,3.39305705973,0.11754792768
0,313,0.76672439716,0.521263327033,2.45267917044,0.0973736748517
0,314,0.760908063301,0.413977898095,3.22768940431,0.111972443394
0,315,0.762432377163,0.456754432331,2.88897346062,0.11118080855
0,316,0.76987281399,0.459834893518,2.97054990433,0.10297419321
0,317,0.776642891108,0.502756482257,2.7204049168,0.103054649911
0,318,0.769803914096,0.396387366734,3.53705863365,0.116311673732
0,319,0.759749409704,0.42612958481,3.10449564943,0.0972011739527
0,320,0.759591297315,0.444196602924,2.95113640216,0.0907491383489
0,321,0.762680197455,0.481695087503,2.69619618608,0.0825865096088
0,322,0.777644778842,0.367025141985,3.98561809537,0.0988793382771
0,323,0.77052050105,0.387443053074,3.63723186845,0.0877017895243
0,324,0.772326019052,0.399167476961,3.55478804772,0.0913062349811
0,325,0.771031102879,0.418271424951,3.35206025692,0.0796737741357
0,326,0.76269069315,0.305658018837,4.37532860795,0.0896422911821
0,327,0.765841489158,0.407477103364,3.36520849017,0.0896961712464
0,328,0.757826179799,0.382130902763,3.4691228676,0.0982463324012
0,329,0.761713596442,0.314421593908,4.25086620763,0.103395564886
0,330,0.763797492222,0.377871851038,3.61176772632,0.109632331269
0,331,0.766593852993,0.3705519552,3.73502085807,0.106879141245
0,332,0.758487394958,0.401199557443,3.30390805538,0.116910613154
0,333,0.762408415223,0.335464219182,4.02635140552,0.116640162783
0,334,0.756051579821,0.35778120361,3.67548553013,0.1199324912
0,335,0.760226316997,0.509941360552,2.45663434405,0.110757062626
0,336,0.753434720457,0.381315623424,3.4054535829,0.120422427001
0,337,0.765809425347,0.412024829277,3.32308389718,0.117019132687
0,338,0.762035763411,0.493208837309,2.60089024105,0.113678824146
0,339,0.767455723708,0.498837260802,2.62766300843,0.113429089401
0,340,0.770137079415,0.450150587593,3.05594789377,0.110335816458
0,341,0.74918496406,0.354544299426,3.59083080447,0.106134734007
0,342,0.749619991488,0.390160009138,3.26590792761,0.110157362674
0,343,0.761051327708,0.322969523125,4.13909097453,0.105101758832
0,344,0.759002664636,0.445197670193,2.93467604551,0.100073770797
0,345,0.763906267774,0.449060729883,2.97276966697,0.112243550576
0,346,0.760632923458,0.385258293006,3.48620594108,0.113489218486
0,347,0.756437021573,0.34835937397,3.77780240518,0.122135339843
0,348,0.755117193771,0.319592439917,4.0611624375,0.132024879637
0,349,0.756395717608,0.40925705688,3.20000676029,0.120693060816
0,350,0.757422130046,0.358999438982,3.68721049921,0.11451868886
0,351,0.758521427482,0.332499404552,3.98400880758,0.126612441906
0,352,0.757861336475,0.342421299763,3.86544529187,0.111337574835
0,353,0.750517858871,0.392327437899,3.26022688463,0.114589983493
0,354,0.761404947892,0.34768412175,3.87564163429,0.121273607042
0,355,0.760280132412,0.369573698895,3.63195975655,0.106863553213
0,356,0.76135302525,0.328863575264,4.07877905645,0.116877686729
0,357,0.756568222315,0.351275748698,3.75026571296,0.113945190802
0,358,0.764508738379,0.337333210308,4.04691160062,0.117154742604
0,359,0.750763180073,0.400749381479,3.18985219191,0.105018103559
0,360,0.764922165109,0.449612659798,2.98292879105,0.113803996553
0,361,0.756531227935,0.380898921255,3.45943214298,0.106557048436
0,362,0.755342512843,0.384947529463,3.40236197445,0.115571092753
0,363,0.758375693161,0.409891046079,3.22465678386,0.118722294397
0,364,0.761972154223,0.313257069661,4.26982279152,0.117784611085
0,365,0.754087108449,0.355223597118,3.66702359825,0.1088776693
0,366,0.758714501008,0.414098385157,3.19288947158,0.113323960115
0,367,0.756268826038,0.328774735879,3.98191911043,0.121897738745
0,368,0.757547835634,0.388251563268,3.40730572393,0.12029284805
0,369,0.766349572022,0.385329273924,3.58360262614,0.117175101125
0,370,0.761168799807,0.317709833639,4.20159849248,0.124568842762
0,371,0.752064806195,0.448271172746,2.815951652,0.115789632031
0,372,0.763434510452,0.381382256168,3.57114988991,0.118614220398
0,373,0.755577015934,0.372057682601,3.5276476615,0.11955619835
0,374,0.762965307172,0.383157420494,3.54587017833,0.120987867838
0,375,0.753400699572,0.359557337951,3.61240516473,0.119796155317
0,376,0.761077221819,0.388634243564,3.46170632348,0.107964481995
0,377,0.759833072509,0.325909039095,4.08196023673,0.115705954166
0,378,0.753356974937,0.326994559973,3.94685108356,0.118955586417
0,379,0.761109593851,0.331869514842,4.04066900645,0.113267223204
0,380,0.746541903987,0.3115676884,3.98947856556,0.112819779048
0,381,0.748287284499,0.401970891884,3.143018002,0.0946307565425
0,382,0.748056048175,0.373804462406,3.38993851148,0.0886019527945
0,383,0.745997182016,0.398165623776,3.14260095732,0.0884044565823
0,384,0.754245970761,0.445885692874,2.86378521185,0.0960216483691
0,385,0.748565405785,0.361071950989,3.51757476082,0.0962377574924
0,386,0.756715077692,0.403502959105,3.25564589674,0.0948364531046
0,387,0.757456045998,0.424485422129,3.08462626298,0.101920114876
0,388,0.76058512486,0.427747866267,3.103116588,0.102846002198
0,389,0.752774113448,0.318252754586,4.0315119208,0.102063559024
0,390,0.760416464703,0.445982862448,2.94818231395,0.10449211674
0,391,0.754016491812,0.392945481432,3.30835504769,0.101906600398
0,392,0.75638077719,0.406696755675,3.22225670979,0.110442486061
0,393,0.757461809636,0.386953063036,3.41797284683,0.101558971698
0,394,0.754692906992,0.428813585863,3.00852712681,0.100677750597
0,395,0.764026467249,0.403736170557,3.36980888821,0.106389089279
0,396,0.761923786694,0.413294972186,3.24959655166,0.108140187747
0,397,0.759988562714,0.375247560332,3.5713701681,0.115167648316
0,398,0.75974583548,0.452835917192,2.88321724379,0.113219858234
0,399,0.768482300971,0.392104490155,3.55523250756,0.109165575039
0,400,0.760335206318,0.380206733985,3.52939661118,0.101480646858
0,401,0.758060462034,0.34806691422,3.81007406413,0.113783890982
0,402,0.764484510875,0.385136711961,3.55294889465,0.111324063883
0,403,0.766436428754,0.435277336062,3.12692062595,0.119630608801
0,404,0.768655316843,0.431324928545,3.19594528889,0.12348305552
0,405,0.767277540216,0.379486124094,3.65765485682,0.123237973457
0,406,0.776335486517,0.309978022682,4.62634377404,0.125669114802
0,407,0.779013141802,0.415841607011,3.51363515995,0.119780739308
0,408,0.771886585341,0.380642186788,3.73051233731,0.129142712128
0,409,0.771547595179,0.477332720204,2.85144314718,0.11140946888
0,410,0.777839217354,0.561824516971,2.29492196882,0.112988199004
0,411,0.763732309906,0.410019750985,3.30769752621,0.115307881907
0,412,0.776310742333,0.461618365085,3.05295994657,0.132674919103
0,413,0.777462215249,0.488931253647,2.84257397193,0.121806549992
0,414,0.780484342041,0.433607209094,3.37158722414,0.111935045096
0,415,0.779007910802,0.438657036063,3.29965944806,0.111219226767
0,416,0.779649316582,0.402085676411,3.66030383592,0.113642154365
0,417,0.779454531164,0.365164796203,4.0431963363,0.114600631277
0,418,0.775876136452,0.451284916811,3.135438612,0.118458342875
0,419,0.781924835951,0.478221139595,2.99874809699,0.111909013337
0,420,0.782568518737,0.474029015049,3.04472483019,0.108262207648
0,421,0.779035664008,0.493684497639,2.82684425095,0.102689818883
0,422,0.789937698366,0.443413546751,3.44889013349,0.113695650316
0,423,0.794917014481,0.499215090536,3.02686317715,0.11519057061
0,424,0.787170746824,0.557742379031,2.43975545445,0.106579091747
0,425,0.789887223189,0.559560197212,2.46159422474,0.104876365067
0,426,0.795529026217,0.531674657635,2.76165770877,0.115176461891
0,427,0.782963689892,0.502727038002,2.8107690172,0.111479798008
0,428,0.775344058926,0.461945847074,3.03522287988,0.111109535033
0,429,0.79037712342,0.530443006906,2.69524348924,0.103856841349
0,430,0.799702757526,0.514942514474,2.96937338386,0.100144477723
0,431,0.792393091271,0.561556647092,2.47979531777,0.104897388745
0,432,0.805936165068,0.547567785205,2.7915038362,0.113656144605
0,433,0.797433808554,0.461517675255,3.41600576584,0.120273304653
