row,pixel,A,B,R,v
0,0,0.765345695269,0.484157401121,2.71230441035,0.133298136835
0,1,0.760416475046,0.570194804206,2.05111271366,0.124011429958
0,2,0.75908144271,0.510607056084,2.43846983424,0.128588303027
0,3,0.761454029161,0.469975061345,2.77066076254,0.129301228538
0,4,0.75975400199,0.568065192766,2.05822498805,0.11384386981
0,5,0.757776617014,0.493535863458,2.54594336948,0.127364852139
0,6,0.75757025963,0.510106688731,2.42449870626,0.131227008695
0,7,0.749462613917,0.559617804877,2.01284170005,0.122205356987
0,8,0.758240173098,0.61719355253,1.7436810306,0.115787976425
0,9,0.755752340858,0.523064098115,2.31412541703,0.125302469663
0,10,0.752553734837,0.543054230417,2.14767100898,0.118556902297
0,11,0.751774689985,0.501596918065,2.41820336737,0.13197045881
0,12,0.745137605345,0.491472025776,2.41462665658,0.126558571132
0,13,0.755555157657,0.511408856459,2.39236509793,0.134700859601
0,14,0.750190660305,0.515244194164,2.30706326002,0.121013336873
0,15,0.751617993865,0.473077330756,2.62145516117,0.135001185487
0,16,0.755000362345,0.525090103788,2.29217252778,0.128005906455
0,17,0.750138356138,0.538242787754,2.15461106727,0.122254762386
0,18,0.765104968933,0.49250818164,2.64524643294,0.12237039827
0,19,0.756512809426,0.499899426305,2.48480056989,0.116657038665
0,20,0.753127221038,0.544566592529,2.14363239786,0.107615766038
0,21,0.751218384262,0.468622232552,2.64965839966,0.110606505594
0,22,0.749522732094,0.432664362624,2.90578860325,0.0997603239028
0,23,0.751829473572,0.465052863865,2.68401618107,0.0927618247149
0,24,0.751205588256,0.454206221961,2.75872213474,0.0798123954323
0,25,0.760186867376,0.55411022412,2.15321311152,0.0560375736627
0,26,0.762480980936,0.553136212536,2.18362705318,0.0531585278423
0,27,0.761420328451,0.497079574575,2.56450024345,0.0374885488256
0,28,0.754848933751,0.874161501121,0.478208171925,0.0202379263479
0,29,0.75789586573,0.517104539413,2.37910582825,0.0259012757445
0,30,0.755074473001,0.462858508318,2.74199793363,0.0276697501737
0,31,0.760710535215,0.544663678867,2.22150463595,0.0393836177975
0,32,0.763694070007,0.457659498124,2.89934945037,0.0387171351696
0,33,0.767615950833,0.571549338883,2.11522474687,0.0476608775449
0,34,0.766681124846,0.590485817201,1.9828407144,0.0597442881491
0,35,0.75952341914,0.657747640458,1.52304103708,0.0638615781025
0,36,0.762017561045,0.455028860385,2.89711525517,0.0808995807441
0,37,0.760462306846,0.447210686373,2.93879117396,0.0899648543059
0,38,0.765099111659,0.535978381475,2.32926870009,0.103763107715
0,39,0.758365171035,0.592941311899,1.88965390738,0.100577956783
0,40,0.754506892895,0.545528683186,2.15129409116,0.109073263153
0,41,0.759831363605,0.505402398824,2.48453876682,0.113403649856
0,42,0.772553042164,0.576216785858,2.13625838992,0.116777727926
0,43,0.756998243983,0.521069216216,2.34154322653,0.114549758697
0,44,0.757278141856,0.495006740244,2.52921407519,0.12683175972
0,45,0.752255903172,0.488078618198,2.51960804426,0.123257509347
0,46,0.762474065508,0.524247307069,2.38135405253,0.12627372766
0,47,0.761819355764,0.549278353154,2.20238617655,0.120847609776
0,48,0.761870133556,0.56314483625,2.11125886554,0.122451507282
0,49,0.768206086972,0.542996125975,2.31573563266,0.128151986796
0,50,0.765938896356,0.555480998561,2.20481725779,0.12199933895
0,51,0.762998854726,0.518748070252,2.42639542905,0.123068568488
0,52,0.763055024804,0.530162982582,2.34656740751,0.125301998668
0,53,0.764950286668,0.588926280386,1.97598531836,0.123172360507
0,54,0.758450935346,0.507309112031,2.4545779889,0.131846467893
0,55,0.770223672807,0.504195235445,2.62297612557,0.126670438407
0,56,0.765062323719,0.537773484006,2.31636490292,0.120081724391
0,57,0.765790037111,0.54563189773,2.27025277955,0.125075687346
0,58,0.769531668631,0.582503897915,2.06288070755,0.127917867548
0,59,0.761081919808,0.45171678955,2.91083627295,0.133963939217
0,60,0.751009635823,0.496651804705,2.44420591685,0.126734579518
0,61,0.75390310639,0.510580639591,2.37956494095,0.124406046392
0,62,0.757986722907,0.555970609617,2.11859358935,0.127040532221
0,63,0.763108982378,0.521049008336,2.41132054163,0.125952090199
