row,pixel,A,B,R,v
0,0,0.381072117675,0.0343751937212,3.49350812919,0.0772563162736
0,1,0.384286823111,0.0575828127671,2.98476831699,0.0764632843528
0,2,0.384703169093,0.041012053904,3.34339508195,0.0728256542317
0,3,0.39259647651,0.0681780660919,2.87241712651,0.0633714838025
0,4,0.38506795345,0.078840530567,2.66188167513,0.072578215355
0,5,0.386620180358,0.0558637530972,3.03567457094,0.0731028075163
0,6,0.386138472247,0.051784231742,3.111387569,0.0724978935341
0,7,0.389679605814,0.0534569919354,3.10779218728,0.0713956141315
0,8,0.388919925075,0.0433605670397,3.32302552725,0.0759115473052
0,9,0.385199842834,0.0597679821369,2.95315076348,0.0742051131733
0,10,0.386734635704,0.0604554472548,2.953473486,0.0775710072556
0,11,0.385586386617,0.0460391938494,3.23010958805,0.077021435158
0,12,0.383274072897,0.0685057446865,2.79543674022,0.0724953926219
0,13,0.382510407659,0.0635489754623,2.86778988193,0.0691431045321
0,14,0.381376299898,0.0606491590719,2.90740708593,0.0757361259324
0,15,0.384292837187,0.0505033946935,3.12198819627,0.0768396066675
0,16,0.379392030672,0.0547230456348,2.99784836623,0.0781185973545
0,17,0.37826163412,0.0520063311619,3.04102404074,0.0746432673401
0,18,0.381842359327,0.0486086354618,3.14096303266,0.0820188864375
0,19,0.38292498919,0.0355189665132,3.47706247425,0.0753925209768
0,20,0.382258823095,0.0563235880797,2.99133766624,0.0731941917113
0,21,0.391107818506,0.0632810837416,2.94019081401,0.0762381867284
0,22,0.385411885752,0.0538352106458,3.06450256914,0.0801627133357
0,23,0.389188640459,0.0526967200453,3.11881929766,0.0803453907541
0,24,0.389823294661,0.0478457917468,3.22672284073,0.082183527495
0,25,0.387135566521,0.0463060007254,3.23766844411,0.0852242646841
0,26,0.386461261333,0.0500835317661,3.14924641531,0.0828870193026
0,27,0.390977603566,0.0591484631322,3.01106337404,0.0880396527738
0,28,0.386486839856,0.0575128072067,3.00397118721,0.0905151833507
0,29,0.392530651753,0.0361613696163,3.55001556553,0.0870827225198
0,30,0.392931680069,0.0388266684734,3.4777647316,0.0860773833681
0,31,0.391100516488,0.0419098274546,3.37906523052,0.0804635230505
0,32,0.382878054904,0.0507018415521,3.10590910324,0.08954088094
0,33,0.387950391271,0.0519006018577,3.12439987135,0.086603072584
0,34,0.387455401255,0.0487838227959,3.18551082602,0.0812026354675
0,35,0.385332814399,0.0472856729728,3.19986867051,0.087404075961
0,36,0.387052848345,0.0538956568593,3.07703722372,0.0805312900278
0,37,0.390111826564,0.0673203122446,2.8664938378,0.0786524297007
0,38,0.389747598629,0.0578012613454,3.02544625405,0.0797638588016
0,39,0.39087921624,0.0659700728787,2.89405946513,0.0727746430814
0,40,0.385311811031,0.0534440391946,3.07131475148,0.0729386806614
