row,pixel,A,B,R,v
0,0,0.67972213863,0.456968102618,2.02849039336,0.0931236650612
0,1,0.679116361657,0.489175299292,1.84781167483,0.0941256400234
0,2,0.678828162968,0.53119844659,1.63304185543,0.0953982950047
0,3,0.68007079788,0.52452228754,1.67359187734,0.0960880524902
0,4,0.684066194798,0.506967252214,1.78906455935,0.0916230182222
0,5,0.679368204438,0.531694204793,1.63398807786,0.0923265221499
0,6,0.680275868937,0.556252678194,1.52244559715,0.0902857770275
0,7,0.681171384608,0.489412029633,1.86109302758,0.0908759468891
0,8,0.680017992902,0.492551825417,1.83633155631,0.0947051432264
0,9,0.681749060767,0.515524751794,1.72952485015,0.0983268976853
0,10,0.682345473223,0.464878878726,2.00402910786,0.0946202619926
0,11,0.683123374552,0.548206316509,1.57736929043,0.0945807438675
0,12,0.679673860555,0.516564365472,1.71065311674,0.0927769379695
0,13,0.688248174478,0.463058804068,2.06073153135,0.0919818642163
0,14,0.689543337883,0.419862328391,2.33459333525,0.0969613329591
0,15,0.689273784606,0.531173991265,1.70018063504,0.0894715330103
0,16,0.695903126952,0.530329140033,1.74945943841,0.0900139040026
0,17,0.699428773029,0.463911795907,2.1484741204,0.0919402551787
0,18,0.692129486478,0.523894108742,1.75678513674,0.0937465907227
0,19,0.693395251823,0.559061878788,1.58811150488,0.0803395952744
0,20,0.693632459433,0.585852736959,1.46163952915,0.0831823006992
0,21,0.694996994901,0.511786265101,1.84101228774,0.0712449447304
0,22,0.696359651675,0.560050823493,1.60194900976,0.0718341528561
0,23,0.698353390972,0.538399390635,1.72452053892,0.0640440425437
0,24,0.695808836565,0.728232330784,0.87442061671,0.0537827349651
0,25,0.695318704972,0.35945387964,2.81566240815,0.0553931036595
0,26,0.6956945228,0.58197101665,1.49191858909,0.049793508135
0,27,0.69742688251,0.468373324727,2.10482476667,0.049538571888
0,28,0.697027415667,0.554454845693,1.63402608117,0.0414501128174
0,29,0.699940811904,0.473241992277,2.09706652711,0.0427861659305
0,30,0.696499609984,0.523050879978,1.79181076746,0.0454339301597
0,31,0.695889128835,0.512806516386,1.84203328176,0.0463814328552
0,32,0.698600726287,0.519430562876,1.82622285491,0.0580017968376
0,33,0.699709211248,0.465892669428,2.13895389812,0.0576557295893
0,34,0.702648431564,0.526356999114,1.81858350655,0.061275453626
0,35,0.697491428799,0.474313189133,2.07038520943,0.0723682699689
0,36,0.702895923167,0.581588024183,1.53736607495,0.0721103493463
0,37,0.698963769012,0.594333449941,1.45275861653,0.0798386777341
0,38,0.69949629427,0.616781471876,1.35211961633,0.0772365238462
0,39,0.703530709461,0.544590941333,1.72822730618,0.0777634676241
0,40,0.701794528001,0.495701221041,1.9817931399,0.0782131050494
0,41,0.702253849632,0.599502332819,1.44756106455,0.0801386711202
0,42,0.70442139738,0.57228808069,1.59288522349,0.0829296799115
0,43,0.700190467121,0.602621603105,1.42104855019,0.0883625969488
0,44,0.696371771801,0.646855768446,1.20383010228,0.0855857496592
0,45,0.703327089466,0.546213149701,1.71835440112,0.0840185950689
0,46,0.697597066967,0.600364095384,1.41682781985,0.0903496201919
0,47,0.694837358184,0.632925649416,1.25633237182,0.0911264994569
0,48,0.690467282547,0.509624027895,1.8199412787,0.0930790854678
0,49,0.694884501327,0.643440966039,1.21130034981,0.0875314072717
0,50,0.692587562089,0.650489090608,1.17072319263,0.0887243685414
0,51,0.692517449398,0.566755558928,1.54543664504,0.0911833324135
0,52,0.690589276706,0.521983922618,1.75608020619,0.0930864582327
0,53,0.693968337679,0.546677116953,1.65302241475,0.0961206035592
0,54,0.688096115575,0.646371475382,1.16733461046,0.0911020332722
0,55,0.691207747628,0.519989713146,1.77070119278,0.092326084591
0,56,0.694074441395,0.562248401558,1.57680525698,0.0878720922156
0,57,0.69220360762,0.620272713552,1.29825582209,0.0877196364073
0,58,0.688653961405,0.543374142775,1.63520215433,0.0937253619795
0,59,0.68878772212,0.532782474663,1.68885365693,0.0884997259265
0,60,0.688329339218,0.529313950848,1.70333122747,0.0947381066504
0,61,0.687013043541,0.539488160123,1.64392954587,0.0919063779373
0,62,0.687857827894,0.528426539875,1.70469621481,0.0918694238625
0,63,0.687960166359,0.58047312424,1.45421492049,0.0929433309422
0,64,0.693258929439,0.545548411933,1.65404911903,0.0900523143149
0,65,0.692223835457,0.561879387035,1.56714549206,0.0861907121207
0,66,0.693437265487,0.606554009475,1.36566241221,0.0852602381166
0,67,0.694486419466,0.519025683717,1.79877421936,0.0993754649908
0,68,0.698089178238,0.516586990006,1.83777436016,0.0969528409209
0,69,0.699719919923,0.544533208963,1.70223654147,0.0953220674341
0,70,0.694820832729,0.433241784348,2.2973260528,0.104070661898
0,71,0.700020413549,0.487972658815,2.01178855218,0.100726628792
0,72,0.699122183399,0.574858849746,1.54675809962,0.0921903870496
0,73,0.690689777255,0.569089798586,1.52329400318,0.0944846732428
0,74,0.700098182877,0.498443404741,1.95286809879,0.102126073913
0,75,0.700221862324,0.48605160251,2.02448208145,0.103781319259
0,76,0.700107026736,0.545227962331,1.70130087259,0.0991501049652
0,77,0.699715996278,0.542139427437,1.71454796014,0.097356860933
0,78,0.696851962542,0.578851239111,1.51366716267,0.100105219159
0,79,0.690063895717,0.60648454186,1.34801891856,0.100106393827
0,80,0.692156727384,0.513866051756,1.8095000928,0.101094265853
0,81,0.695948473312,0.567284879102,1.56393238329,0.0898233942287
0,82,0.693426611139,0.577834773598,1.49809485316,0.0918751788198
0,83,0.689551240812,0.566793399299,1.5274108764,0.0917852449872
0,84,0.69190247203,0.535740265064,1.69451103284,0.0954597707955
0,85,0.696416413631,0.566176473032,1.57224340637,0.0916067901177
0,86,0.694930286484,0.588983161108,1.45450413971,0.0907359286726
0,87,0.691500182696,0.567214139527,1.53708561035,0.0885863616626
0,88,0.6871934234,0.622619983075,1.263047353,0.0846193207919
0,89,0.692759655118,0.622167701519,1.2927856164,0.0897339396764
0,90,0.687139042414,0.551403970043,1.58650864924,0.0886008652853
0,91,0.689959803439,0.655472487593,1.13816755071,0.084019563502
0,92,0.686270838158,0.589823826432,1.40227180567,0.090421396361
0,93,0.687620197025,0.595572690649,1.38372776633,0.088135127504
0,94,0.688643473784,0.551134776293,1.59711912416,0.0877310960025
0,95,0.691352627003,0.483875973439,1.96671983496,0.0899081412624
0,96,0.691178370856,0.538295822221,1.67682329201,0.0897586217258
0,97,0.69693260766,0.545949090441,1.67622707873,0.0882317918148
0,98,0.695330586105,0.551784480874,1.6363519449,0.0838979853243
0,99,0.690313016307,0.654576007681,1.14343221261,0.0879322051612
0,100,0.689321886276,0.646979661608,1.17039108578,0.0865686213197
0,101,0.685399226827,0.604621464873,1.33195932869,0.0857709382647
0,102,0.692359850924,0.601826991952,1.3811669616,0.0829848531563
0,103,0.691741181095,0.597519506339,1.39730717311,0.089202904947
0,104,0.698687164618,0.580532654136,1.51668084033,0.0883502722746
0,105,0.689927202065,0.622880376221,1.27543126511,0.0896804083682
0,106,0.691606819687,0.561988398283,1.56282942708,0.0854236076796
0,107,0.692390714995,0.582042349185,1.47226579281,0.0785500546865
0,108,0.691382203386,0.53314169587,1.70423182583,0.0851893158055
0,109,0.687422352055,0.636434009388,1.2056212107,0.0815360538719
0,110,0.684475361757,0.622988844479,1.24828115073,0.0850468640077
0,111,0.68537454217,0.635406193291,1.20037860791,0.0896368818559
0,112,0.687578564174,0.623707246857,1.26027873562,0.0865600664003
0,113,0.68481923541,0.682265333509,1.00986866263,0.0908318049282
0,114,0.683482857901,0.625576349762,1.23262995692,0.0831514854427
0,115,0.681167592588,0.656668532082,1.09540121134,0.0878265825199
0,116,0.683010233713,0.563310272231,1.50539427668,0.0899249919987
0,117,0.675168661793,0.485506419305,1.8395522048,0.0931280911044
0,118,0.676118843549,0.567378585438,1.44800248077,0.0947886261888
0,119,0.674171722986,0.519889129599,1.6591143325,0.0917549302483
0,120,0.676879510633,0.518950944573,1.68078348361,0.09485792102
0,121,0.67132447452,0.480085648247,1.84136964441,0.0975038189095
0,122,0.675703149864,0.474245416103,1.90313168467,0.0949114166426
0,123,0.680093831324,0.558067715306,1.51293877741,0.0863571661872
0,124,0.677940818018,0.542335275195,1.57416594746,0.0941840068114
0,125,0.681893748446,0.631415087407,1.20087258128,0.0950278391873
0,126,0.675848502108,0.596760059073,1.3176573766,0.0955230916186
0,127,0.680350293117,0.501212749488,1.79340294428,0.0988341874413
0,128,0.675898378252,0.553871958001,1.50830437613,0.0927782213994
0,129,0.67606927503,0.490284191499,1.8208005016,0.0934789468295
0,130,0.675503263255,0.61925554348,1.22161755909,0.0886594439934
0,131,0.676018449204,0.55035925206,1.52523826292,0.0913626248579
0,132,0.68033081453,0.611838862394,1.27548495027,0.0837718614582
0,133,0.675739808171,0.538466449746,1.57937121403,0.0924827898216
0,134,0.679083925207,0.551832432938,1.53616181836,0.0882349406648
0,135,0.682841853923,0.637810732232,1.17882866872,0.092834704264
0,136,0.727122046992,0.766495909924,0.834510556641,0.074736628135
0,137,0.730321186212,0.742804932226,0.946068652421,0.0806005245484
0,138,0.683541738052,0.51911854908,1.72320343026,0.0886613663899
0,139,0.679611467371,0.581863095646,1.40205178174,0.0882517987036
0,140,0.685499175708,0.598791899744,1.35813112499,0.0829670273895
0,141,0.682989629163,0.553087494687,1.55330964237,0.0844621421408
0,142,0.684387105371,0.588527306168,1.39791089302,0.0880952509138
0,143,0.68700919161,0.514349289191,1.7710155044,0.0819260957984
0,144,0.687002775422,0.505271903437,1.8184010543,0.0852369287113
0,145,0.689136739641,0.562527754384,1.54523435639,0.0771447365851
0,146,0.686802301666,0.544594299812,1.61751379708,0.0836670529269
0,147,0.689191608866,0.587866862093,1.42719901807,0.0791500842619
0,148,0.696224567512,0.687091965362,1.03646709112,0.0795428388454
0,149,0.693893616224,0.587534198364,1.45530249066,0.0796126328032
0,150,0.692998280378,0.521052281873,1.77762624521,0.0884637708075
0,151,0.697462510088,0.577210621958,1.52522373516,0.0887539378496
0,152,0.704485162564,0.549338549434,1.71013664993,0.0843612231033
0,153,0.701962370067,0.583795902245,1.5208848018,0.0818746631185
0,154,0.702233828769,0.517583934756,1.86309579776,0.0881508671097
0,155,0.704913583358,0.553777038762,1.69009674026,0.0913580404298
0,156,0.712814255113,0.585511633537,1.58113686522,0.0840639257973
0,157,0.709380876437,0.509956560957,1.96127809603,0.0920517437901
0,158,0.710144430845,0.549189983765,1.75090204378,0.0937535942067
0,159,0.708268537207,0.602012010576,1.47124050761,0.090899178992
0,160,0.713124221148,0.637078243849,1.33352045308,0.0833460248722
0,161,0.710729938331,0.554302988408,1.7279888444,0.0862854086769
0,162,0.716389691005,0.671907707488,1.19219589559,0.0874726436746
0,163,0.712140926354,0.621404949438,1.40147601697,0.0827681406617
0,164,0.712294618659,0.603742607854,1.48736034236,0.0835029765048
0,165,0.710352975215,0.493108286017,2.06736949067,0.0867979204869
0,166,0.70625623661,0.556389730382,1.68581015013,0.0768252204027
0,167,0.709735509285,0.691827997989,1.07453419883,0.0774493649835
0,168,0.715414235819,0.57792540362,1.63726794021,0.0787589332999
0,169,0.716745614846,0.568262619194,1.69703727926,0.0775611577374
0,170,0.715186282853,0.651091075909,1.28010168039,0.0722349482018
0,171,0.714667901174,0.578982988579,1.6267385406,0.0733273706641
0,172,0.713065309283,0.612431846799,1.44986199512,0.0718084990081
0,173,0.709804748127,0.592049567223,1.52922376809,0.0750588427026
0,174,0.708854371918,0.674626392199,1.14382539257,0.0732470348455
0,175,0.712565564646,0.722078487637,0.960865846202,0.0660986275899
0,176,0.71161155184,0.594512543318,1.52844847945,0.0704822589589
0,177,0.714901802175,0.657044417969,1.25146315285,0.0720296100389
0,178,0.712324765001,0.687233444151,1.10571239762,0.0677539794458
0,179,0.710865305782,0.583812797035,1.57696620574,0.0654352428606
0,180,0.713027734343,0.647914626111,1.28312088012,0.0684637474548
0,181,0.713091074246,0.702117691057,1.04586213936,0.0667327477794
0,182,0.717225506143,0.601058177746,1.53164017509,0.0678776259139
0,183,0.710245451894,0.569123278475,1.64742658042,0.0695262840701
0,184,0.720535503099,0.589735221475,1.61118095802,0.0697427460692
0,185,0.716764468775,0.567567292528,1.70084796851,0.0718595830303
0,186,0.716226349129,0.649692436417,1.29211844949,0.0772371979485
0,187,0.718490611559,0.649706150056,1.30439095947,0.0732659975638
0,188,0.716159304718,0.643811906027,1.31899110175,0.0778261333002
0,189,0.71940104779,0.655649531955,1.28175635085,0.0770284937727
0,190,0.72088205657,0.638447680168,1.37104591663,0.0814739486092
0,191,0.720296766375,0.667127398184,1.23372187886,0.0797938311173
0,192,0.717716883801,0.532088743544,1.90226966428,0.0812831603094
0,193,0.724432209222,0.569852842461,1.74452398808,0.0808960423612
0,194,0.721347199748,0.561122285414,1.76899885892,0.0815157616178
0,195,0.725127087872,0.625264182992,1.4610106794,0.0790431641198
0,196,0.729371041613,0.651147184886,1.35949518994,0.0777988474382
0,197,0.726237114422,0.610436277975,1.54302661191,0.0797605419723
0,198,0.72106680071,0.564249671457,1.74990009193,0.0801862438602
0,199,0.724610741243,0.59198966336,1.62754564458,0.0745562389378
0,200,0.721771031973,0.626845292538,1.43247768537,0.0710505990424
0,201,0.721183241297,0.722941020155,0.992552244423,0.0684594028336
0,202,0.722063653705,0.59945745492,1.57145056405,0.071735955184
0,203,0.72132847748,0.609628685516,1.51504383849,0.0697560267097
0,204,0.716337858047,0.676928903012,1.16961962158,0.0663512690731
0,205,0.718077101181,0.603875538901,1.52300774024,0.0645214301848
0,206,0.721786130369,0.758189402087,0.849078638343,0.0518721709087
0,207,0.720339991338,0.777442083108,0.767443887363,0.0481057183208
0,208,0.722353496027,0.92079491411,0.253713501406,0.0445637667416
0,209,0.716852797629,0.675447309817,1.1787266058,0.0451000439988
0,210,0.713978914487,0.728097875122,0.941876090268,0.0371213080041
0,211,0.712881781905,0.844418745955,0.499665892842,0.0344011158793
0,212,0.708167943993,0.832774982492,0.53029726969,0.0362941754146
0,213,0.711269320575,0.554107505443,1.73287173979,0.0375345711641
0,214,0.710215490468,0.781912773676,0.718940804466,0.0352926554213
0,215,0.707049427451,0.898652335015,0.308257877928,0.0333666547457
0,216,0.700342290079,0.594381290702,1.46056877203,0.0401692547694
0,217,0.698487396541,0.694763666067,1.01489639858,0.0343243697581
0,218,0.702460540747,0.63301456988,1.29475027702,0.0476553980419
0,219,0.698254914955,0.767645577996,0.736215099235,0.045609241064
0,220,0.784368026777,0.68212849348,1.57502487148,0.133689295865
0,221,0.794136906261,0.645068374945,1.90195266291,0.156743319496
0,222,0.790651392465,0.686809695783,1.59940838765,0.151222528603
0,223,0.699713947863,0.643830062406,1.23310164758,0.0628735484926
0,224,0.696604264587,0.729005914715,0.87424726919,0.0620205072824
0,225,0.696373052053,0.720012268237,0.907749298303,0.0656786712185
0,226,0.694519060678,0.756413209251,0.76581662781,0.0656074755949
0,227,0.695379527223,0.562455370094,1.58394563656,0.0737230265167
0,228,0.695181655414,0.616055626286,1.33234839286,0.071875017253
0,229,0.694398056066,0.714505871174,0.921729984749,0.0688165084124
0,230,0.694889411765,0.657423855937,1.15226201532,0.0749468326114
0,231,0.697701933582,0.54587158215,1.68175904049,0.0815889055632
0,232,0.700467796899,0.592846502092,1.46856643516,0.0735583076758
0,233,0.697973886052,0.635373000406,1.26133582564,0.0761530397822
0,234,0.700811218307,0.591023495051,1.47925388832,0.0771449167597
0,235,0.703326096887,0.520642457623,1.85458229711,0.0811824280023
0,236,0.702572609333,0.612983269631,1.38642660086,0.0750298539817
0,237,0.708405152532,0.674381859937,1.14277368353,0.0789928058678
0,238,0.705717643304,0.626600849706,1.34115299173,0.0774382486916
0,239,0.705375365234,0.625521340115,1.34422916471,0.0815560381815
0,240,0.70617823736,0.58029272633,1.56436326743,0.0829746704546
0,241,0.708910745383,0.615192508299,1.412162264,0.079318646916
0,242,0.708757687216,0.527123078192,1.86009260349,0.0888091789422
