row,pixel,A,B,R,v
0,0,0.800381322397,0.690252485422,1.66480802114,0.130431579235
0,1,0.793301278549,0.754527345903,1.21641577659,0.12902151908
0,2,0.796370857549,0.820973173439,0.86637351423,0.123650158981
0,3,0.792731607752,0.666537917461,1.74649012511,0.12956912859
0,4,0.790085427226,0.821673555163,0.833617390676,0.1223093872
0,5,0.787985110513,0.818397939363,0.841068807124,0.112636046072
0,6,0.788105419477,0.676187498228,1.64320200873,0.114844312942
0,7,0.79073157026,0.70582072655,1.48381117336,0.109526987394
0,8,0.789382645601,0.675869038722,1.6564446491,0.12311221393
0,9,0.779928225821,0.61367836719,1.96450483458,0.140889782895
0,10,0.788224708,0.659597143248,1.74863387958,0.133324144076
0,11,0.787910791924,0.770260359781,1.09504656448,0.12023403287
0,12,0.784222894723,0.707490865333,1.42363087815,0.127388940875
0,13,0.788613826068,0.633318971403,1.92346267506,0.129111745195
0,14,0.782351495576,0.649210555538,1.76001690183,0.127724202027
0,15,0.779399965114,0.733705151116,1.2424141398,0.128720235868
0,16,0.77746433894,0.690929768246,1.46877787542,0.12579744805
0,17,0.790292105959,0.818128432776,0.852915607988,0.119400563942
0,18,0.784225883968,0.666485943739,1.66929672779,0.122185124533
0,19,0.776361756737,0.638599126327,1.77168459373,0.127229841059
0,20,0.782922893426,0.732685281769,1.27099409024,0.118703384042
0,21,0.783133591822,0.737313624453,1.24663311208,0.106632685036
0,22,0.782272111477,0.615997493744,1.97315086145,0.10261328218
0,23,0.773157292858,0.574530668805,2.15414093431,0.0884989240766
0,24,0.783694249747,0.672890525005,1.62541481731,0.092171723302
0,25,0.792071445615,1.11401091985,-0.463171335809,0.0636297285714
0,26,0.793056728604,0.705761074824,1.50296615775,0.0624263613032
0,27,0.789239708765,0.448420632637,3.38856677904,0.056078140313
0,28,0.781387330133,0.815217470686,0.828185487224,0.038380820653
0,29,0.783542352694,0.73749539573,1.24828938853,0.0287194304258
0,30,0.78968902,0.332837228382,4.65915672172,0.0377443015934
0,31,0.791307401879,0.589520485895,2.2576519952,0.0376214513243
0,32,0.787397201369,0.674286815682,1.64879787737,0.0459599231329
0,33,0.785584728899,0.749367926438,1.19557794722,0.0595074846889
0,34,0.79070841251,0.660609024747,1.76553314322,0.0664418091784
0,35,0.782218407453,0.709579933757,1.39679314848,0.0848278844056
0,36,0.795340747378,0.754556750046,1.22988504536,0.0969792361456
0,37,0.790065271133,0.760781142673,1.16028638871,0.0910955387789
0,38,0.787655442224,0.68495780979,1.58528147682,0.111179197603
0,39,0.795463310311,0.767002257474,1.15922253365,0.113603807014
0,40,0.797099685278,0.896045605074,0.484020333364,0.110790272736
0,41,0.79674796748,0.628154438237,2.04636745623,0.127966286079
0,42,0.786628262198,0.837577728936,0.738506606298,0.112208540104
0,43,0.7924579536,0.681797777304,1.6465869037,0.118172654756
0,44,0.79804475115,0.706118213866,1.54249604215,0.119697177325
0,45,0.796868905358,0.802111927782,0.971118508089,0.115906038425
0,46,0.804761505575,0.855738571835,0.717236083993,0.115063424181
0,47,0.789089377238,0.744447434053,1.24585617362,0.117832458806
0,48,0.791313942863,0.803048204572,0.937110446579,0.114555186408
0,49,0.800028041642,0.731947745664,1.39862960599,0.134343500628
0,50,0.793344884897,0.667726639826,1.74462732471,0.137182130865
0,51,0.800255119871,0.777192759806,1.13123399088,0.122773808199
0,52,0.791567016741,0.691716954079,1.5768686471,0.135531204409
0,53,0.793178184402,0.810592821749,0.906269860187,0.124576914976
0,54,0.789595746958,0.770189171842,1.10534013192,0.125703717761
0,55,0.782730100382,0.816553873579,0.827303697495,0.130795527315
0,56,0.782220106827,0.82250667224,0.795535343438,0.122286603536
0,57,0.786817659952,0.73384473106,1.29070498626,0.131481255984
0,58,0.784392430798,0.710458824403,1.40765966601,0.129820883572
0,59,0.776741045926,0.679241992103,1.53089446384,0.127391135017
0,60,0.7800140007,0.656237132119,1.69548901994,0.124180850673
0,61,0.771658242067,0.675034893741,1.51608950467,0.124975900986
0,62,0.773321723988,0.757217648002,1.08186582268,0.123629119798
0,63,0.775563228011,0.653827958092,1.67178698729,0.119265352007
0,64,0.775640468198,0.716007141429,1.31487448491,0.121907530836
0,65,0.765575483197,0.796762168565,0.850526752479,0.120252439797
0,66,0.765179580833,0.619952191484,1.78637151065,0.134148749465
0,67,0.766860658173,0.65014808631,1.62198097106,0.132280081205
0,68,0.768679251947,0.665333428109,1.54882413812,0.128327734494
0,69,0.773676436029,0.639049147806,1.74501651171,0.127013028161
0,70,0.771474353511,0.798140641583,0.869026196524,0.116970243532
0,71,0.769665286647,0.740036360133,1.14994833709,0.132221926739
0,72,0.775991367683,0.769637706328,1.03241740178,0.121911911088
0,73,0.761134671899,0.796468921106,0.833747439712,0.125910424723
0,74,0.772544001122,0.698508939044,1.39036862065,0.140174551762
0,75,0.767913474538,0.57691923403,2.08291697528,0.136422671545
0,76,0.760865611929,0.659331448346,1.52408032798,0.137999002059
0,77,0.765087393339,0.692962481441,1.36977995694,0.137583805694
0,78,0.76607202962,0.650189493828,1.61547926863,0.12563979499
0,79,0.768915471897,0.717752248138,1.26203707814,0.120580829306
0,80,0.768077148074,0.596462046503,1.95834792491,0.127923174841
0,81,0.774474418605,0.640218985871,1.7448990996,0.122879519429
0,82,0.772980852289,0.707236013973,1.34520193089,0.108565779055
0,83,0.769407391209,0.657232985482,1.60114907169,0.107379450737
0,84,0.774000208471,0.799053485267,0.875652467432,0.10227911914
0,85,0.77775809851,0.714560323514,1.33718555715,0.114623331693
