row,pixel,A,B,R,v
0,0,0.435526396758,0.476310960971,0.892305670014,0.0726732190724
0,1,0.43381977516,0.50529253619,0.817382837544,0.0662813247364
0,2,0.440848048405,0.348503381009,1.28697989254,0.068306732127
0,3,0.445023980186,0.466346030134,0.94219592805,0.0763181112261
0,4,0.437829834993,0.420053568707,1.05018383654,0.0720291224962
0,5,0.439951234321,0.466339618002,0.929057503515,0.0728537976522
0,6,0.437728649448,0.325423761518,1.35885589696,0.0749976999578
0,7,0.439789359927,0.510085234721,0.819489612183,0.0733695777846
0,8,0.441055770979,0.410155809478,1.08873154906,0.0744599606857
0,9,0.438966546031,0.504285600461,0.831514434637,0.072602709625
0,10,0.437717344957,0.477796220231,0.893956824378,0.0710104813226
0,11,0.439858053605,0.486704087764,0.876776024804,0.068840683149
0,12,0.441263282172,0.477529190694,0.903456458538,0.0678307494507
0,13,0.438371965548,0.533871450973,0.761015782529,0.0685396358405
0,14,0.438245358845,0.444798050232,0.98200987702,0.0708434321264
0,15,0.440927876408,0.392609990497,1.1417368158,0.0732378612369
0,16,0.438961736936,0.422189580234,1.0473166018,0.0765302471543
0,17,0.439633683754,0.454566564496,0.959355110614,0.0748817711068
0,18,0.438567577696,0.470491210333,0.914753894862,0.070599189049
0,19,0.443613314245,0.509587853868,0.829418482552,0.0749709102372
0,20,0.445541606936,0.46933957916,0.935636122173,0.0769405792331
0,21,0.448217634024,0.302455876701,1.49016209399,0.0713990577199
0,22,0.447401416997,0.34033488323,1.34008013357,0.0734806478024
0,23,0.44886693636,0.29797014634,1.51150868933,0.0739789288297
0,24,0.447033729764,0.470166339753,0.937335528139,0.073428254488
0,25,0.446999107156,0.482767810812,0.904397238029,0.0817675404263
0,26,0.450059841149,0.395719562714,1.16117089489,0.0841911635404
0,27,0.4540947016,0.573744790641,0.703744306514,0.075605192828
0,28,0.448864291479,0.396099810662,1.15611604832,0.08367124963
0,29,0.45321189651,0.439727820248,1.03816528356,0.0876999843902
0,30,0.446659984431,0.37524004294,1.21617973535,0.0858248815242
0,31,0.454995458674,0.42303090963,1.09250179548,0.0874424040845
0,32,0.44151987386,0.379312014901,1.18575892212,0.0830158533781
0,33,0.439706896962,0.323634896378,1.37302196094,0.0844415645215
0,34,0.443469984363,0.439071198093,1.01225953715,0.0854675316518
0,35,0.441873458237,0.415558420978,1.07517809911,0.0826264237236
0,36,0.441525033579,0.339225382401,1.32240166356,0.0829595368964
0,37,0.434972910308,0.335796694836,1.31085489928,0.0779671585755
0,38,0.435781437432,0.38054314554,1.16318192458,0.0782305161253
0,39,0.436609737422,0.324512134611,1.35804423221,0.0786579239103
0,40,0.434607357884,0.2743959289,1.55185906773,0.0717656423895
0,41,0.427879583555,0.531760113467,0.743966055814,0.0695482726174
0,42,0.433892749203,0.393695766314,1.11643573639,0.0804936900369
0,43,0.430118891555,0.508686769882,0.801147267155,0.0756295749516
0,44,0.434514305442,0.456122507137,0.94177441684,0.072482962787
0,45,0.433439159231,0.468615711515,0.906661175713,0.0699137059686
0,46,0.431446808703,0.361141320477,1.21160188383,0.06985048503
0,47,0.428284645956,0.373082745669,1.16272775026,0.0736688954127
0,48,0.428486734845,0.459295758001,0.918070862629,0.0694140262485
0,49,0.429394448357,0.427336611276,1.00568258168,0.0703843007066
0,50,0.425194214383,0.417421073846,1.02157432003,0.0646887501703
0,51,0.429243131011,0.430147373099,0.997511763416,0.068012956223
0,52,0.430321557023,0.481884333707,0.865787058924,0.0738135092743
0,53,0.42969766083,0.411550312609,1.05108550405,0.0761507281474
0,54,0.42956539276,0.496827470616,0.827843714585,0.0710981017443
0,55,0.42448045522,0.516301616954,0.771469713546,0.072915947178
0,56,0.428721982065,0.405992784133,1.06431723092,0.0692936939822
0,57,0.42661790977,0.386892709072,1.11473789812,0.0728847241431
0,58,0.430078546127,0.339075507588,1.28175940114,0.0752949602131
0,59,0.428355402569,0.439836592862,0.968801623807,0.0698709437266
0,60,0.434755467426,0.37109514903,1.19007279793,0.0762398759162
0,61,0.434781924354,0.461853240861,0.927480102842,0.0703516250106
0,62,0.43668258624,0.463148711219,0.928982316304,0.0814210205076
0,63,0.436881767363,0.449783217317,0.964855233004,0.0771846670757
0,64,0.440137802811,0.296587857259,1.48100408376,0.0759317858951
0,65,0.445725103038,0.477176088034,0.91562039955,0.0716243249321
0,66,0.45011300869,0.568750383944,0.706932627357,0.0775470543416
0,67,0.452513652325,0.347969238943,1.33130467756,0.0810913911987
0,68,0.450817801941,0.434881354289,1.04517432781,0.0750357538827
0,69,0.449811120684,0.411934172429,1.11010285681,0.0732699431961
0,70,0.454311209364,0.342777609298,1.35704724834,0.0742103362763
0,71,0.446337780989,0.295937443891,1.50940683603,0.0797529480453
0,72,0.444610337182,0.45584533775,0.969212124796,0.0856138933604
0,73,0.442238278324,0.487917680028,0.879523105874,0.0775417150048
0,74,0.445474730578,0.439241353437,1.01742669384,0.0815174747086
0,75,0.443613733958,0.465686897526,0.940256845713,0.0826455503188
0,76,0.440396401563,0.545203586631,0.739679015866,0.073973390046
0,77,0.438710103383,0.346598826307,1.28603731585,0.0832204792253
0,78,0.434815117643,0.473457136387,0.89777023592,0.0781661604786
0,79,0.436107176454,0.469375919315,0.911412396902,0.0764847326999
0,80,0.435367719632,0.4289588645,1.01783383388,0.0773088506201
0,81,0.433406119254,0.339065672459,1.29360991139,0.0844182540945
0,82,0.436242502783,0.375942067213,1.17932852642,0.0776912069108
0,83,0.437485083377,0.412017079284,1.07254976157,0.0840074004103
0,84,0.434066072736,0.469219615619,0.906688198403,0.0753608927253
0,85,0.438578685487,0.472103113139,0.910632431292,0.0712099043547
0,86,0.440246113789,0.459856568639,0.946880084208,0.0747412802755
0,87,0.439336230821,0.43961500702,0.999228758912,0.068264678787
0,88,0.440442900609,0.31964782422,1.39094018871,0.0662847505014
0,89,0.439648885184,0.432000438921,1.02135588629,0.0656015530534
0,90,0.441761817002,0.419539498648,1.06317523589,0.0728969825024
0,91,0.443292014931,0.478169474282,0.906903481464,0.0713288094206
0,92,0.440273140361,0.473656912037,0.910907479569,0.069770808416
0,93,0.444816630632,0.515958186458,0.816856126522,0.0625394381981
0,94,0.447959880977,0.531703773882,0.78658551852,0.0630909709821
0,95,0.448836929614,0.60824469249,0.620622553149,0.0637827558396
0,96,0.444262204909,0.418886815169,1.07249015525,0.0703849831353
0,97,0.443575778282,0.384772559853,1.17495212795,0.0711179344626
0,98,0.447716985144,0.386842920523,1.18186122232,0.0690479687342
0,99,0.441762405894,0.486006698911,0.883167454697,0.0695480883565
0,100,0.441336410354,0.499006589125,0.849853656251,0.0739357741278
0,101,0.439555743285,0.639287012975,0.544290520564,0.0692856042057
0,102,0.437109007089,0.463421673232,0.929365994232,0.078192142333
0,103,0.436993404823,0.407865965915,1.08332495753,0.070952976125
0,104,0.437977120229,0.508838462225,0.818355134965,0.0645113961837
0,105,0.435467546036,0.573385171275,0.669041460403,0.0665179782021
0,106,0.424242122901,0.584976458806,0.625322858203,0.0748093352683
0,107,0.420074676038,0.444742492716,0.934207941787,0.0761926485563
0,108,0.41976961964,0.50226535617,0.793303728632,0.0733058747705
0,109,0.417007449436,0.52542017787,0.735787023272,0.0685132464738
0,110,0.409065793012,0.523332523251,0.724413505231,0.0728138106181
0,111,0.404638575973,0.560344689358,0.640172551749,0.0707428902797
0,112,0.402251187769,0.551437327336,0.653608337931,0.0708878662223
0,113,0.394326717135,0.589759969776,0.567433449477,0.0668187828401
0,114,0.392389455119,0.497610089221,0.746058947452,0.064717728677
0,115,0.388637877905,0.498714047539,0.736130614599,0.0662619507211
0,116,0.381399857754,0.448696258864,0.831417489482,0.0706428669444
0,117,0.377816206019,0.450571102101,0.819069698314,0.0715010513506
0,118,0.376430913625,0.581861130391,0.554259948019,0.0661655401875
0,119,0.370523143803,0.644574890578,0.442331637136,0.0672381075695
1,0,0.431510898197,0.41189172546,1.05536505619,0.0825619650091
1,1,0.431659828491,0.439336409778,0.979017713288,0.0738083541531
1,2,0.433868231976,0.618028977405,0.576301356417,0.0708836148464
1,3,0.439739685019,0.402050872834,1.10906440157,0.0679722121606
1,4,0.436344782767,0.481071849947,0.882332975601,0.0753105849492
1,5,0.437611497716,0.545213160507,0.733979919928,0.0698243597159
1,6,0.436548800417,0.436406466526,1.00039343022,0.0691241441842
1,7,0.438270845362,0.453877098529,0.957584441701,0.0708322856687
1,8,0.434754358902,0.573007876686,0.668515163019,0.0705831071643
1,9,0.437268761651,0.500483175823,0.836768886005,0.0710711339991
1,10,0.440576258966,0.527608437788,0.780069438156,0.072959734254
1,11,0.439854601364,0.381175136399,1.17433745028,0.0768590727388
1,12,0.438002873899,0.439110925876,0.996939434653,0.0732330368283
1,13,0.436700301675,0.476976254269,0.893519986108,0.0719257749319
1,14,0.439318787676,0.462549613064,0.937353643364,0.0726855185299
1,15,0.439014887992,0.450266819401,0.969258578399,0.0740734291539
1,16,0.439110433648,0.483713331905,0.882453228573,0.0697266132248
1,17,0.437537541606,0.497024595155,0.845780164527,0.0706291222208
1,18,0.439721330213,0.455403859095,0.957348051691,0.0736126461076
1,19,0.440750138804,0.433168037729,1.02118014123,0.0725233431984
1,20,0.443916192921,0.382755644144,1.18253349564,0.0717269185604
1,21,0.447011474749,0.490237142175,0.885359791681,0.0680375299602
1,22,0.447931806181,0.573966391458,0.691289461649,0.0730331688898
1,23,0.445941725271,0.510591701156,0.832358219795,0.0693568149804
1,24,0.445629803438,0.525760480446,0.795417556292,0.0788031783158
1,25,0.445944143352,0.556340196151,0.726106005034,0.079293558112
1,26,0.444477710101,0.442221483283,1.0062761596,0.0831726019829
1,27,0.451101647843,0.367253212876,1.25832282362,0.0829908996896
1,28,0.448275862069,0.408728549751,1.11510932803,0.083417119108
1,29,0.447918611661,0.348980541267,1.31077299136,0.0832173953116
1,30,0.443604483026,0.401503142239,1.12268124134,0.079242652927
1,31,0.452374786055,0.411410950327,1.11965849416,0.0746813332676
1,32,0.440887197765,0.48159144116,0.892172516689,0.0839229035492
