row,pixel,A,B,R,v
0,0,0.768874159856,0.467916368559,2.88959244179,0.121853843816
0,1,0.761392997566,0.479493255784,2.69629590862,0.113628434682
0,2,0.757457020192,0.426921549348,3.06403995221,0.1208521862
0,3,0.758840051338,0.404786087456,3.2772234022,0.133641239976
0,4,0.757889252754,0.454311458748,2.84603546417,0.128263195887
0,5,0.761782994223,0.382509116884,3.53188378365,0.125919809789
0,6,0.765125021039,0.374978237196,3.66390940567,0.121940761101
0,7,0.772318875339,0.411419916579,3.43763965108,0.123225664256
0,8,0.761314754219,0.436646215282,3.03852754838,0.124993424551
0,9,0.756960751426,0.411543578711,3.1885792577,0.124759544513
0,10,0.766922808884,0.388199117773,3.56573843334,0.125005751185
0,11,0.76666727904,0.377813181834,3.66332993014,0.123936955816
0,12,0.755441583391,0.390921539047,3.349042451,0.132675840416
0,13,0.752320217595,0.403262902847,3.19110395993,0.136639867334
0,14,0.747819464341,0.467267586677,2.61827158042,0.124461010942
0,15,0.759962945472,0.47353316275,2.72339723309,0.126977242266
0,16,0.757964961561,0.434766002055,3.00574831107,0.12250217312
0,17,0.762270118309,0.405068182314,3.32910502498,0.12114696049
0,18,0.751891872866,0.429380894134,2.96466100341,0.123167681095
0,19,0.757888708247,0.453124280996,2.85546668753,0.112797552333
0,20,0.760537691283,0.382677175228,3.50916928258,0.11833633563
0,21,0.76509708559,0.434886530078,3.10984956507,0.114504276528
0,22,0.752633391954,0.371503542673,3.48443668455,0.0940681917997
0,23,0.769384389886,0.51622187271,2.52215088024,0.0747028945193
0,24,0.759150991357,0.445302782622,2.93590038645,0.07334856965
0,25,0.761674520008,0.458077609773,2.86779407762,0.067035372288
0,26,0.764821264895,0.553228003915,2.20796756978,0.0503026390099
0,27,0.765813211845,0.576256958878,2.06584150905,0.0406255362794
0,28,0.762726854636,0.474909878407,2.74918091438,0.0322800778463
0,29,0.757977842394,0.933245891978,0.249318955069,0.0139856545505
0,30,0.755484809896,0.263893634209,4.75117705528,0.0254712195183
0,31,0.753683056114,0.303804365357,4.21301792548,0.0353827547274
0,32,0.747730075104,0.238586590506,4.92933527667,0.0353283711055
0,33,0.759617682198,0.328856298925,4.04500733241,0.042589575291
0,34,0.767965724335,0.322157285954,4.29042320103,0.0673815632401
0,35,0.759297811287,0.500818312634,2.51129018821,0.0693603899711
0,36,0.757789643066,0.636942214765,1.62638269549,0.072773580951
0,37,0.762144210744,0.424393972642,3.15549182391,0.0871072839487
0,38,0.766504952869,0.439246456643,3.09383579107,0.0932810990321
0,39,0.760199004975,0.370240481359,3.6239716288,0.104135594876
0,40,0.768625865839,0.435680170155,3.15730140852,0.112594771259
0,41,0.770102944352,0.400860989836,3.49935610138,0.119282309188
0,42,0.765090736307,0.448678153514,2.99315406874,0.113748996076
0,43,0.761380636888,0.436679737051,3.03921043092,0.113625794325
0,44,0.749418153607,0.369779268904,3.44885023116,0.120626770054
0,45,0.760488333832,0.324804948308,4.10720596998,0.132968434544
0,46,0.764926156646,0.376713595534,3.64312534447,0.12683251008
0,47,0.756962213075,0.433502130223,3.00191328344,0.110794409133
0,48,0.756385929061,0.392110765746,3.3531483772,0.115595125211
0,49,0.763412733749,0.410952145646,3.29415532474,0.131343585061
0,50,0.757780151013,0.348883504188,3.79654498968,0.137368911706
0,51,0.762056414923,0.400725895271,3.36533269261,0.137439177591
0,52,0.759611375954,0.448978250344,2.91247759298,0.132471929744
0,53,0.753492738417,0.424020382364,3.03132485687,0.128889008923
0,54,0.77182014456,0.463744580174,2.96683508637,0.11539470475
0,55,0.77731164221,0.448731222961,3.18097216229,0.125450369455
0,56,0.764159492524,0.453134402201,2.94285886428,0.119093262011
0,57,0.761118405237,0.389209424261,3.45697461834,0.125149399729
0,58,0.764522517236,0.496994387548,2.60397262276,0.123023919738
0,59,0.770894353873,0.46902539812,2.90963449418,0.12285411977
0,60,0.761555743803,0.476868770444,2.71856072855,0.120074104711
0,61,0.759507061859,0.509376908876,2.45220725091,0.117524532534
0,62,0.762831307659,0.438711181808,3.04343589194,0.118082114151
0,63,0.763846421444,0.369369865014,3.69710171462,0.124899587366
0,64,0.760031630439,0.377074227555,3.55441029164,0.124625123828
0,65,0.766742756158,0.434581924539,3.13764492665,0.115859950017
0,66,0.766734656036,0.410303850605,3.35394843044,0.126975825216
0,67,0.766722345954,0.439741702555,3.09289644992,0.130673914754
0,68,0.763001693244,0.409408740588,3.30150709667,0.129681298627
0,69,0.765951479456,0.358271989348,3.84967178675,0.13176605556
0,70,0.775558442496,0.444233925027,3.19234295894,0.134147048965
