row,pixel,A,B,R,v
0,0,0.446145958135,0.266216682758,1.63973454394,0.0733062368356
0,1,0.44502697483,0.264174269748,1.64416103161,0.0736032032137
0,2,0.440102485575,0.245045694278,1.71345061523,0.0731058541069
0,3,0.443091442418,0.404004714974,1.1134545283,0.076060568766
0,4,0.442293538207,0.297537861255,1.48595401074,0.0795563939572
0,5,0.436113156481,0.190371282516,1.99888163751,0.0740757845588
0,6,0.440231698145,0.261383107178,1.63539690739,0.0803194351437
0,7,0.438090842774,0.301283883043,1.45360498089,0.0789227220645
0,8,0.4451460099,0.323026918443,1.39620129445,0.0805033613631
0,9,0.433785726469,0.281594650138,1.51733680144,0.0829128536236
0,10,0.441327233373,0.433046347889,1.02315720135,0.0760129626093
0,11,0.440316787641,0.186716234535,2.04589222939,0.0805905103085
0,12,0.439076224856,0.318074116657,1.39168455501,0.0837589132377
0,13,0.442741345685,0.361284299816,1.24954362546,0.0813838641586
0,14,0.441490214147,0.411479238638,1.08610241977,0.0802068306787
0,15,0.440287985601,0.359282040276,1.24785421305,0.0853414480869
0,16,0.441119741438,0.204544074953,1.9390228967,0.0807641893002
0,17,0.444661917784,0.403183497949,1.1208261519,0.0765611293574
0,18,0.441469093988,0.31668622689,1.40628345121,0.0814294552615
0,19,0.444178382127,0.267256725551,1.62599920101,0.0786006183441
0,20,0.443412024482,0.306321975557,1.45479249007,0.0774068789011
0,21,0.439367491529,0.180382635025,2.08248437155,0.0759758844042
0,22,0.441170428507,0.23005579046,1.79566210713,0.0767058671965
0,23,0.436033311902,0.336904858429,1.31073095051,0.0723360079652
0,24,0.440814129655,0.299971244891,1.46993245004,0.0786756075104
0,25,0.434982546146,0.261967412299,1.60914910593,0.0781585630913
0,26,0.437996848188,0.343828400668,1.29322379482,0.0777033775191
0,27,0.43545840249,0.350082785092,1.26249839862,0.0796654398382
0,28,0.438065059271,0.333071810493,1.33197644614,0.0804515924802
0,29,0.43729235258,0.311490755266,1.41012023683,0.0771739192115
0,30,0.435528898256,0.291718765357,1.48216286795,0.0781655858274
0,31,0.432560509302,0.246201878664,1.67249182327,0.0764637086987
0,32,0.436025628823,0.371665253046,1.19240601501,0.077086122165
0,33,0.433363444138,0.29792856941,1.44813752452,0.0741888090164
0,34,0.430081320667,0.333236093382,1.3023569975,0.0755494643832
0,35,0.428577100601,0.233605661614,1.716212885,0.0835431647008
0,36,0.428174987822,0.312246093143,1.37223726206,0.0755936533754
0,37,0.430232785794,0.313037860596,1.37703509814,0.070256428477
0,38,0.430452567197,0.224202220244,1.77384587077,0.0697801622641
0,39,0.427782563666,0.133572649717,2.37076240012,0.0772913679351
0,40,0.427131386416,0.371484778903,1.16408809356,0.0798491915304
0,41,0.436409395067,0.375204786234,1.18224005847,0.0773577392189
0,42,0.430420222956,0.347793056844,1.25285415596,0.0757372763479
0,43,0.430502961213,0.331163209824,1.31127495536,0.0772539915613
0,44,0.430504740548,0.364138291115,1.19865356739,0.0780910044792
0,45,0.435140188891,0.331612302277,1.32653042471,0.0798400762136
0,46,0.434036932763,0.266663258755,1.58366642552,0.085665502928
0,47,0.433785244864,0.231191573339,1.75347055147,0.08522522316
0,48,0.437911416912,0.246008205738,1.69834658325,0.0845682925166
0,49,0.438586413586,0.406175444046,1.09314706555,0.0761367003642
0,50,0.442244106905,0.282897088314,1.54759468847,0.077062331502
0,51,0.437802625668,0.333517789284,1.32939010612,0.0798173029614
0,52,0.43888965341,0.265406274109,1.6107854627,0.0840060878105
0,53,0.440705488765,0.261113038348,1.63880544345,0.0753618430357
0,54,0.443015217132,0.284360026605,1.54457084527,0.0745901818571
0,55,0.444533569406,0.183359106303,2.09232338309,0.0755048912273
0,56,0.445252844008,0.356563371868,1.27453561213,0.0808875888838
0,57,0.449689568475,0.277644155493,1.6033765735,0.0689241290277
0,58,0.443493327689,0.332849948314,1.35297094224,0.0693234278121
0,59,0.444461600818,0.4107912084,1.09715057566,0.0743187604722
0,60,0.444071701587,0.330956639204,1.36217025446,0.0722059626671
0,61,0.449584680924,0.343872656901,1.33530448771,0.0739068179305
0,62,0.450895524563,0.377433659287,1.22327239565,0.0746054129061
0,63,0.453080563691,0.329324250763,1.40297213367,0.0742890485235
0,64,0.448736933374,0.290650284161,1.54200180427,0.0740233950058
0,65,0.454922467525,0.278349520563,1.62370718067,0.0678638276342
0,66,0.451705952624,0.370436059941,1.24958426342,0.0707120863883
0,67,0.44828817526,0.311006015395,1.45570903541,0.0686198241468
0,68,0.449561977454,0.376593992309,1.2215261388,0.0686428521606
0,69,0.444594009903,0.350069089601,1.29488383597,0.0703095275275
0,70,0.446782812912,0.279193240186,1.58356528204,0.0755749824458
0,71,0.449766529652,0.314745127961,1.44675034267,0.0725053247911
0,72,0.450743396552,0.529490363867,0.79793521204,0.0692694278925
0,73,0.446678701407,0.393764344271,1.15645175177,0.0714231091369
0,74,0.443653589905,0.302432358085,1.47149147306,0.0692066500448
0,75,0.445539908329,0.407664646562,1.10988917576,0.0726335617385
0,76,0.439582782103,0.287324775621,1.5173351228,0.0702154878429
0,77,0.440385950235,0.216705334708,1.86466249251,0.0762894794902
0,78,0.436841041843,0.257122063631,1.63997521958,0.0785719171407
0,79,0.436167966936,0.41815708491,1.05082419559,0.0725940706925
0,80,0.437212415685,0.227437656125,1.78993648722,0.0762189447613
0,81,0.444253170056,0.276150958831,1.58598715493,0.0702069624253
0,82,0.438858527531,0.342010230531,1.30274776144,0.0785255467432
0,83,0.439287761499,0.428144449856,1.03123515055,0.0841865209759
