row,pixel,A,B,R,v
0,0,0.425384376921,0.223406443894,1.75342653086,0.0819931740097
0,1,0.423945970895,0.261408303711,1.56344796423,0.0811613921237
0,2,0.419039455439,0.194790873116,1.88071645974,0.0737556254029
0,3,0.422569402474,0.339745427703,1.25325830554,0.075200796263
0,4,0.421118149444,0.233249040938,1.68313843737,0.0769365385598
0,5,0.418121325602,0.285213261491,1.43869453612,0.0783674900925
0,6,0.416199796824,0.26364839393,1.52082402031,0.0774717972747
0,7,0.416883843552,0.263422349769,1.52465881166,0.0742747009828
0,8,0.417784481584,0.316648700869,1.31757110006,0.0640043580621
0,9,0.415610570527,0.368258173442,1.13777168052,0.0706543718842
0,10,0.41507600299,0.492990128333,0.804357156725,0.0750454787023
0,11,0.416434584635,0.254184421222,1.56353279529,0.0740870697781
0,12,0.417033205303,0.261198795765,1.53497566274,0.0804789547761
0,13,0.419137617676,0.364353415917,1.16108795127,0.0674249240978
0,14,0.413260105582,0.274731439042,1.46202702134,0.0730834074372
0,15,0.411616048106,0.369376760541,1.12197611195,0.0667645576924
0,16,0.412442442342,0.279145769266,1.44075960998,0.0721430618672
0,17,0.414502810214,0.266251598492,1.50261193958,0.0750943260107
0,18,0.412749083973,0.299903913365,1.36091328426,0.0759208485721
0,19,0.41525703127,0.279136288669,1.45194753902,0.0720426469662
0,20,0.415403657938,0.225082723679,1.69752935667,0.0787511641283
0,21,0.421423875023,0.272138238775,1.50609978994,0.0744335607097
0,22,0.415107251219,0.441475196478,0.929954925928,0.0702529156044
0,23,0.416320256565,0.377732138052,1.11100016522,0.0784346511421
0,24,0.417388096285,0.356620975637,1.18008007656,0.0763706329368
0,25,0.414833282015,0.341157490066,1.22222667745,0.0767970907479
0,26,0.416641374763,0.297505582839,1.38467335679,0.0737707723444
0,27,0.41424448108,0.326191075559,1.27115997785,0.0731643401227
0,28,0.422577242393,0.173148405119,2.03580308049,0.0753031685593
0,29,0.415122965863,0.243485376381,1.606835451,0.0866743893195
0,30,0.417881165919,0.263512350949,1.52844254014,0.0841680803713
0,31,0.422444833343,0.306785849471,1.37125479013,0.0778705305782
0,32,0.421483419121,0.409443249745,1.03354510815,0.0835535867978
0,33,0.422312300829,0.326077418567,1.30000835195,0.0828557210769
0,34,0.426541163727,0.265257014891,1.55749270595,0.0812672324304
0,35,0.422181805428,0.258120304824,1.570566263,0.0819936974239
0,36,0.426266234275,0.30240452718,1.40260590619,0.0817273116828
0,37,0.430957867018,0.415064997355,1.0446396511,0.0738551223956
0,38,0.425603052285,0.37005641086,1.16371314444,0.0803817634495
0,39,0.429573260203,0.383623795682,1.13388743255,0.0834186131021
0,40,0.428583401119,0.227466195576,1.74767638873,0.0854279668953
0,41,0.430949760506,0.19389747214,1.94879588607,0.0857111993049
0,42,0.437340812933,0.339155780722,1.30742465208,0.0799012274718
0,43,0.434183732763,0.334282981806,1.31341703042,0.0737734346909
0,44,0.431001550975,0.302821138531,1.41938103417,0.0823350702471
0,45,0.433880559387,0.282684231277,1.51310897144,0.0826897136232
0,46,0.43169423424,0.319677498508,1.35760878885,0.0860340292413
0,47,0.428747503509,0.324562474249,1.3287216589,0.0788611600624
0,48,0.432010079939,0.275129138062,1.53759671491,0.0788099362196
0,49,0.429486123795,0.31393008488,1.37083743163,0.0837069160228
0,50,0.427782213472,0.392016878529,1.10282075244,0.0765635031764
0,51,0.428478868363,0.286922554952,1.47318292428,0.081009395718
0,52,0.429121135144,0.169733366281,2.09632729925,0.0795074099962
0,53,0.42721021463,0.320829968848,1.33671011279,0.0792358429959
0,54,0.426593406593,0.152262467851,2.20929289755,0.0783986171182
0,55,0.42773059825,0.266042877944,1.55911628777,0.0700077533177
0,56,0.428933960028,0.366777017711,1.18494708259,0.0744079003132
0,57,0.424172301576,0.239920730412,1.66443661812,0.0797966688285
0,58,0.426201509013,0.359205946636,1.20052502631,0.0755518866594
0,59,0.427019116703,0.252169080867,1.61900641896,0.0718339064284
0,60,0.425197367495,0.344351515157,1.24659731463,0.077336546231
0,61,0.430727988697,0.259443059196,1.60186686207,0.0717300481611
0,62,0.429183649589,0.372481889057,1.16751561979,0.070816932938
0,63,0.433727134712,0.204751110955,1.89858113748,0.0769485589122
0,64,0.427917552853,0.31868260459,1.34722704658,0.0802550933694
0,65,0.433329623682,0.249490881053,1.6601757622,0.080614042819
0,66,0.432563797091,0.194358621134,1.95465454253,0.0801860089848
0,67,0.427433008783,0.244910218824,1.65521599132,0.0823472413443
0,68,0.425767278969,0.271383604592,1.52743812275,0.0821467773207
0,69,0.42726151911,0.250676748807,1.62706695552,0.0897233300315
0,70,0.424959266493,0.28237126668,1.47766854242,0.0823944707508
0,71,0.421439755852,0.336244090247,1.26136456317,0.0800610210723
0,72,0.418825400253,0.172400709327,2.01991437425,0.0861831884833
0,73,0.419017901614,0.279258298043,1.46649467462,0.0801656079596
0,74,0.416149683864,0.29217624692,1.40342610384,0.0791908166984
0,75,0.420216709298,0.236861701907,1.66125053973,0.0808180209458
0,76,0.416396392016,0.163614995263,2.06620570856,0.0765078761636
0,77,0.419427048223,0.264768711965,1.52946383442,0.0811017813448
0,78,0.415963014569,0.224355357099,1.7038235803,0.0797496498872
0,79,0.413821435092,0.36868043591,1.13090968082,0.0769114931637
0,80,0.416837544569,0.342427012475,1.22471410037,0.070521743569
0,81,0.415230292378,0.267508586559,1.50025101997,0.0736158959241
0,82,0.416464174681,0.237872491525,1.63937732786,0.0710269623144
0,83,0.422304580064,0.205459893295,1.835791372,0.0690051943078
0,84,0.417402607519,0.221297188597,1.7262696195,0.077320914716
0,85,0.42105494828,0.239119261365,1.65411120212,0.0764445809234
0,86,0.419465222085,0.274094474192,1.48977922083,0.0725999306531
0,87,0.417185099846,0.439676836982,0.939935403886,0.0726414164567
0,88,0.42194971648,0.319132939565,1.32366252125,0.0704545653052
0,89,0.42222019835,0.192918997969,1.90840972187,0.0771132040198
0,90,0.424198313757,0.227251110434,1.72782039765,0.0750962476189
0,91,0.423824837628,0.257945082935,1.57846375032,0.072071064879
0,92,0.427041524886,0.315716048945,1.35497384825,0.0721440569324
0,93,0.422993816021,0.287545353357,1.44860295687,0.0775921198165
0,94,0.423397787042,0.220061045468,1.76143157011,0.0786678753248
0,95,0.422129145183,0.246278519107,1.62479212986,0.0723911496559
0,96,0.422405936727,0.407838401562,1.04072433785,0.0761892670518
0,97,0.42021048753,0.310141163224,1.35032105103,0.0746971065212
0,98,0.4228326204,0.265185066044,1.54200733002,0.0778977817339
0,99,0.423768400852,0.249583234188,1.61660170931,0.0739670406314
0,100,0.42899411063,0.227007784586,1.75203803572,0.0789159074421
0,101,0.430406817291,0.347152622549,1.25499418832,0.0708792524565
0,102,0.428202627797,0.351480100763,1.23279063259,0.0767088912855
0,103,0.43040902013,0.179913129497,2.03468785642,0.0848146258445
0,104,0.429749498283,0.164241705167,2.13890252864,0.078112139377
0,105,0.427681775687,0.180103179665,2.01821763842,0.0838374697809
0,106,0.428097083172,0.194156226862,1.93196835394,0.0890510706328
0,107,0.430154970269,0.313194563126,1.37614659969,0.0855736684836
0,108,0.428839785227,0.2831507963,1.4902770339,0.0943171299126
0,109,0.426396660255,0.301534533711,1.40648931426,0.084252854684
0,110,0.426650303175,0.211066420272,1.82624987157,0.0889364263714
0,111,0.431612731912,0.297829919009,1.44155490177,0.0853932192167
0,112,0.421931810386,0.278218220321,1.48259631725,0.0831033056054
0,113,0.421328891428,0.217974520833,1.76247124242,0.084640655477
0,114,0.424961208132,0.369327605795,1.16396448433,0.0781860546827
