row,pixel,A,B,R,v
0,0,0.712371149504,0.771441864544,0.765116320824,0.0776237833928
0,1,0.712291721633,0.624849611884,1.38605660804,0.0839488790241
0,2,0.709671395622,0.657188325718,1.22402884336,0.0842644482167
0,3,0.709147484106,0.6833044308,1.10801258697,0.0830688729738
0,4,0.708824285319,0.748817892934,0.840509838665,0.0804033076501
0,5,0.71140079279,0.66140290575,1.21400484193,0.0786302128722
0,6,0.709680296956,0.715689353819,0.975413746823,0.0773525023058
0,7,0.709609065654,0.636956752937,1.31486738428,0.0834481716013
0,8,0.711175055193,0.747788684912,0.852710032703,0.079372034902
0,9,0.71814069801,0.625190973711,1.41864279499,0.0841910713342
0,10,0.713200046767,0.763661571615,0.797739290016,0.0825156253493
0,11,0.709330380671,0.6846158319,1.10326164566,0.0833357197069
0,12,0.699622844828,0.761827018523,0.761548675459,0.0763114273438
0,13,0.707617740579,0.683690402313,1.09946139254,0.0847743420006
0,14,0.709344164908,0.668378712873,1.17321893096,0.0799182848983
0,15,0.713057415552,0.677429704944,1.15155873208,0.081461783739
0,16,0.710887176447,0.756790513223,0.816632092558,0.0818874997873
0,17,0.710595851841,0.71777076556,0.97059457958,0.077154750315
0,18,0.714518869185,0.722600710972,0.966540131632,0.0823287651445
0,19,0.712332009962,0.738787583675,0.892496661453,0.0702378093468
0,20,0.710211390636,0.74096156967,0.876133792279,0.0678945686873
0,21,0.711620116084,0.672855362085,1.16464436427,0.0633790813396
0,22,0.707383906091,0.892455502094,0.328667305823,0.0525116691712
0,23,0.711847771176,0.73157302426,0.919583207903,0.0511426384528
0,24,0.708618003116,0.722639912567,0.943111925969,0.0489348673614
0,25,0.704128729956,0.760359925368,0.780980592067,0.0426986298526
0,26,0.704261794581,0.88363825182,0.35284001516,0.0367211469175
0,27,0.702067067402,0.540256305027,1.74064393894,0.0320880505375
0,28,0.70507114124,0.57330506449,1.59200699095,0.0353372393756
0,29,0.704977690886,0.637006171109,1.29001707676,0.0325109071304
0,30,0.705687670915,0.646168010099,1.25277571756,0.0299313044954
0,31,0.703310036886,0.601040673925,1.44646078235,0.0416197869762
0,32,0.704316727504,0.509318951397,1.92476069094,0.0408402220218
0,33,0.702239470424,0.602070584208,1.43538370612,0.0475467149838
0,34,0.700893838914,0.645748965174,1.23057363505,0.0523260674094
0,35,0.705561862646,0.766117803922,0.763902682663,0.0558595111833
0,36,0.696673180382,0.71368933155,0.933235317202,0.059063163924
0,37,0.69857875357,0.683444124584,1.0610609584,0.0661797658293
0,38,0.700409610505,0.604910078146,1.41165301907,0.0715982801516
0,39,0.700959745237,0.711270782825,0.958900797897,0.0724164285189
0,40,0.699547031611,0.723950697563,0.904035461588,0.0734959753966
0,41,0.701279865892,0.706376631061,0.979592623314,0.0743093501086
0,42,0.70128856105,0.760014407662,0.773365769868,0.0733126727013
0,43,0.698114103843,0.774116027017,0.712445599764,0.0716723816275
0,44,0.703380790718,0.662055253815,1.1720852951,0.0793631943588
0,45,0.704462670664,0.786972316518,0.683838350321,0.0755828694632
0,46,0.70180023639,0.716105188091,0.943016385958,0.0821189530959
0,47,0.707075620013,0.754255174516,0.813647350361,0.0796598778769
0,48,0.703560035851,0.677416194137,1.10769949564,0.0798878246216
0,49,0.703354692801,0.72152324932,0.927525627011,0.08240031955
0,50,0.707379109726,0.703807190883,1.01462296616,0.0860191397501
0,51,0.706609959924,0.704023572546,1.01055928519,0.0819329091965
0,52,0.705296936423,0.783407347098,0.69916082769,0.0804273857148
0,53,0.711703823993,0.77448243021,0.7514414597,0.0853549242727
