row,pixel,A,B,R,v
0,0,0.818702254947,0.845334773849,0.839966551029,0.117758923574
0,1,0.811214883582,0.608056021485,2.3777975089,0.137030167248
0,2,0.81510960334,0.55948490196,2.84073320341,0.134949649077
0,3,0.814316469322,0.665691536777,1.98109337819,0.123262949672
0,4,0.801527275385,0.744450285157,1.33390965135,0.122166348916
0,5,0.800985078425,0.583392426329,2.42840797452,0.12881898955
0,6,0.80710102489,0.796941146628,1.05911168214,0.114708921313
0,7,0.813518461455,0.805505032132,1.04796419744,0.110864052738
0,8,0.813152267286,0.722773165589,1.56964184022,0.115686658496
0,9,0.807193082304,0.738762477093,1.41358353169,0.120044104941
0,10,0.809486836878,0.700710463531,1.68276550433,0.122355272899
0,11,0.813442724121,0.787575755525,1.15650906239,0.12608191484
0,12,0.809161898468,0.818163828255,0.947753247885,0.121374444862
0,13,0.795832134638,0.77128328539,1.13720259607,0.108563170163
0,14,0.807406206661,0.657160387132,1.96246595811,0.122320480332
0,15,0.800741178366,0.607358983931,2.24390626131,0.126620594952
0,16,0.795725763842,0.778926208959,1.093383939,0.121305984056
0,17,0.795215109374,0.751706971012,1.24555044941,0.121710373282
0,18,0.796390584133,0.688092773903,1.64202110225,0.11675607549
0,19,0.801290416123,0.629140245008,2.09180360526,0.118933631538
0,20,0.803300035676,0.754474259822,1.2862986206,0.112246555511
0,21,0.801330695918,0.695431192641,1.63997038555,0.110794710633
0,22,0.804521036882,0.705421680526,1.60435139698,0.100313507426
0,23,0.808580917332,0.829952091453,0.877221887657,0.0760738974645
0,24,0.79739349081,0.638148823245,1.98396579394,0.0816622401117
0,25,0.794326363589,0.653935985643,1.84462875939,0.0799722588653
0,26,0.798043965904,0.682241982907,1.69496954176,0.0780095254793
0,27,0.795476770443,0.563363614847,2.50784885456,0.0506382538068
0,28,0.793523038045,0.622177402939,2.05182021441,0.0336153047837
0,29,0.80614973262,0.532673231518,2.9229172953,0.0314621694035
0,30,0.811861160339,0.646661552768,2.09154497462,0.0272559600052
0,31,0.798680921228,0.521353235687,2.89744461585,0.0351770239268
0,32,0.800966254301,0.972467505464,0.125795541516,0.0369223286314
0,33,0.805961321313,0.866090455038,0.666448359806,0.0435476556812
0,34,0.80598891886,0.763613582126,1.25040241141,0.0639015540926
0,35,0.804737751314,0.804455236551,1.00161631336,0.0737336743047
0,36,0.798914305102,0.7832268839,1.0883346565,0.0950551925337
0,37,0.805034451079,0.755035263961,1.29566356132,0.0999448531183
0,38,0.804031030233,0.685580670748,1.73066925455,0.114278621917
0,39,0.803444029986,0.814873688597,0.935454704611,0.105760061593
0,40,0.79710951526,0.766649942663,1.17181703015,0.109428669619
0,41,0.794928239617,0.716425212707,1.45305632857,0.119138291351
0,42,0.795889971101,0.655211672495,1.85198174448,0.121450152951
0,43,0.798293277604,0.707946663105,1.53314851854,0.121360272922
0,44,0.798822689975,0.627128244881,2.07733934957,0.12142030079
0,45,0.80576800219,0.664371355883,1.89347619928,0.116486191631
0,46,0.796925441968,0.726824256987,1.40563342214,0.119435841751
0,47,0.796748553611,0.736172337014,1.34801617834,0.1238910022
0,48,0.804511942858,0.683661566498,1.74831372033,0.125784179065
0,49,0.803370988631,0.70639111038,1.58759627357,0.122961288928
0,50,0.800489685541,0.729572550272,1.41686133147,0.131399503475
0,51,0.802827951429,0.703327519823,1.60249916841,0.126597500113
0,52,0.809419281151,0.796555725322,1.07576664072,0.117270352483
0,53,0.806595995289,0.736557341651,1.42262517863,0.117733727193
0,54,0.802100587946,0.628737044603,2.10429673689,0.13410272803
0,55,0.800510436606,0.709775158402,1.54066625488,0.129168658762
0,56,0.800127748882,0.643959218825,1.97377444376,0.126740267087
0,57,0.802145775954,0.846725602442,0.754671533634,0.120848837298
0,58,0.806558841927,0.74795752748,1.35087548801,0.124216686869
0,59,0.81115072469,0.773578536277,1.22659519065,0.123551427957
0,60,0.805318104756,0.648824299538,1.99795622906,0.12837191364
0,61,0.809621197039,0.674148094879,1.86707566563,0.128716416594
0,62,0.804083327316,0.884942764596,0.560563989585,0.115774985888
0,63,0.804779444794,0.73811233602,1.3981463907,0.124328056403
0,64,0.807997380294,0.75486291037,1.31906091854,0.11591567482
0,65,0.801723059324,0.770082529583,1.1822035974,0.108259836088
0,66,0.79479980687,0.749384060374,1.25619336211,0.119837908396
0,67,0.800133184551,0.732808244139,1.39418459173,0.118884302886
0,68,0.803575004096,0.716629645626,1.52363666394,0.127271383551
0,69,0.81006650963,0.565960101431,2.70240506616,0.129503995334
0,70,0.804745833843,0.696078669042,1.66779275367,0.128955444895
0,71,0.803823190908,0.692180727098,1.68474686989,0.123756976616
0,72,0.804661466916,0.686921941506,1.72791766705,0.128644501697
0,73,0.802243381663,0.601635126583,2.30596636087,0.134720585143
0,74,0.807765321107,0.632771204464,2.14370630589,0.123876682426
0,75,0.804790220121,0.754181087484,1.2990654924,0.132142002653
0,76,0.806338292756,0.770555812651,1.210875175,0.128010481269
0,77,0.800172812076,0.748313579443,1.30057120615,0.126473646377
0,78,0.788471927108,0.693718629864,1.53871571984,0.122551102966
0,79,0.802762129747,0.687659421002,1.70444690167,0.13230618863
0,80,0.797881793946,0.682039332029,1.69475965189,0.126962922368
0,81,0.80830344402,0.740028203936,1.41467049719,0.112528976054
0,82,0.80722689389,0.661110736441,1.93244441665,0.113222435381
0,83,0.800235218241,0.718571435537,1.48301902797,0.114190929152
0,84,0.808862977932,0.608840608574,2.33917275819,0.116416433046
0,85,0.798772243943,0.682393920702,1.70085975227,0.104535582689
0,86,0.804188902698,0.665970811814,1.86539745684,0.0983175070556
0,87,0.802673142586,0.638993228997,2.03751476707,0.10870988611
0,88,0.809252424374,0.619991459875,2.25873964643,0.0983263348941
0,89,0.795297828638,0.836826715026,0.777765212102,0.0928675161591
0,90,0.802857800521,0.785053793349,1.10212956263,0.0964011855447
0,91,0.790929162833,0.665864419742,1.73385048615,0.106151862923
0,92,0.80227460332,0.807720244638,0.969293298859,0.0957545354963
0,93,0.794128943759,0.851654735747,0.696605218111,0.106625511034
0,94,0.791864369662,0.722272192233,1.39418079534,0.108572773239
0,95,0.799838978244,0.751363120136,1.27993204301,0.103543534936
0,96,0.795277747343,0.825812541644,0.835520192368,0.109840125645
0,97,0.790238552235,0.872777371352,0.578007526372,0.115458752933
0,98,0.789107494878,0.714789642304,1.41761926297,0.11458027284
0,99,0.794030623567,0.726859372007,1.38324485532,0.118948517836
0,100,0.792210417969,0.720212390286,1.40905679558,0.122191846985
0,101,0.788767168383,0.67566730012,1.65225771836,0.123836916805
0,102,0.78589035427,0.642196376652,1.83807099432,0.122156400104
0,103,0.787808669872,0.796232659153,0.955403891743,0.118472426956
0,104,0.787761294673,0.710219335117,1.43436118233,0.119631438225
0,105,0.780715032256,0.748052339997,1.17264435439,0.125024686127
0,106,0.785252643948,0.857207015171,0.637335991384,0.110557520674
0,107,0.788496048261,0.798479927015,0.947049840818,0.113022913801
0,108,0.798878699137,0.678898900007,1.72473694013,0.127803061543
0,109,0.794622920118,0.836325558447,0.777498762833,0.122581913569
0,110,0.788007750955,0.779842498761,1.04371906462,0.122333311411
0,111,0.801010846726,0.767230472127,1.19419097504,0.123352586669
0,112,0.800839605159,0.701890308226,1.59381700808,0.124956497757
0,113,0.797076002437,0.68718580308,1.65406478633,0.123763936306
0,114,0.794534877319,0.771617565681,1.12725235477,0.113599964394
0,115,0.800588235294,0.797739466739,1.01602766887,0.118180984535
0,116,0.78814288386,0.770058667946,1.09750124183,0.121148704573
0,117,0.794390888255,0.746465995858,1.27033485318,0.123999337436
0,118,0.794191230413,0.685327435332,1.63979040683,0.128525472013
0,119,0.802655840011,0.798609786313,1.02298866247,0.117025713749
0,120,0.793928758797,0.682712885827,1.65400555778,0.129700658562
0,121,0.793565400844,0.744846138019,1.27401813105,0.126954431314
0,122,0.789641000422,0.717909691085,1.40323436828,0.122408798458
0,123,0.792930990175,0.717092776826,1.43328748617,0.128721689319
0,124,0.798674609354,0.64921426578,1.92166046461,0.130379527327
0,125,0.799354826885,0.828286397117,0.841241373318,0.130412699099
0,126,0.795932578652,0.692399891857,1.61054297409,0.138337228446
0,127,0.797682838523,0.847082640753,0.734179491943,0.119604042057
0,128,0.795557353536,0.842518311271,0.749237602535,0.121388384079
0,129,0.793762503572,0.767657228518,1.14478436493,0.116451008542
0,130,0.799448631424,0.780820955613,1.10533033998,0.132434848889
0,131,0.817254700917,0.762817659942,1.34157701722,0.12512245638
0,132,0.799042197524,0.680144679895,1.71813820282,0.126279874377
0,133,0.801031606673,0.799860917662,1.00659235315,0.113598575747
0,134,0.797485857951,0.681352331019,1.69549576756,0.125326558997
0,135,0.80487757819,0.701755047005,1.63163441843,0.124207144544
0,136,0.785321990093,0.595309322954,2.14628399305,0.13004219489
0,137,0.786653318726,0.615169514499,2.0246789146,0.131373783457
0,138,0.785233549142,0.618767655146,1.98542958309,0.12399109639
0,139,0.798317817476,0.723689167958,1.43571794893,0.117677892494
0,140,0.790667248147,0.73277153902,1.32375620366,0.115583059891
0,141,0.786185981409,0.829822410989,0.775449337967,0.106305748864
0,142,0.792261315576,0.693131530612,1.57403249362,0.115630821373
0,143,0.800164842056,0.687927764176,1.67792052474,0.117197260876
0,144,0.79437007735,0.60158507092,2.2075345076,0.113194146411
0,145,0.791459022953,0.698366959964,1.5350390126,0.110216060482
0,146,0.786531153979,0.66305246291,1.71121156298,0.105487603691
0,147,0.789336707031,0.706975916013,1.46582393859,0.0970617897482
0,148,0.79637177481,0.789962479949,1.03548996537,0.091528134906
0,149,0.783070675992,0.678109332077,1.58852924212,0.0917803030444
0,150,0.7883855439,0.717416083103,1.39673648199,0.100155657235
0,151,0.77921084466,0.627514233155,1.86788866229,0.110012860821
0,152,0.785469413991,0.655337872447,1.75010460765,0.0978045532757
0,153,0.782622664073,0.540216559386,2.5123362012,0.113103026546
0,154,0.783387266844,0.810070387107,0.862801649733,0.107015332213
0,155,0.792373501024,0.711265652674,1.46401582974,0.105693734407
