row,pixel,A,B,R,v
0,0,0.680401029455,0.672298723316,1.03110996092,0.088648182601
0,1,0.679167524208,0.646720130019,1.1265333951,0.0884328925346
0,2,0.67322871898,0.601916455681,1.28297929989,0.0908859227308
0,3,0.680606177817,0.662207580328,1.0712234952,0.0896864761532
0,4,0.684193389245,0.769693818485,0.689729550047,0.0812720396354
0,5,0.684353547614,0.580991088411,1.43171003955,0.0849111300306
0,6,0.680415516418,0.677483054214,1.01121700246,0.0789842602295
0,7,0.682334885793,0.65095416451,1.12317390197,0.0847568601242
0,8,0.680505105467,0.684734992551,0.98390167472,0.0850864597656
0,9,0.687787091904,0.729108944855,0.844115458816,0.0829996461625
0,10,0.687435389595,0.645445906252,1.16816583323,0.0900797080712
0,11,0.686387550162,0.728112353409,0.84318113292,0.0843765152544
0,12,0.684621173299,0.622178527685,1.25241804905,0.0919018492672
0,13,0.685225512854,0.624420894132,1.24582423212,0.0863795745285
0,14,0.687932088156,0.655591308064,1.12872766829,0.0871141211969
0,15,0.689486751793,0.701230169428,0.954576813892,0.0849815782121
0,16,0.692048065289,0.695649076929,0.985900778254,0.0888537975542
0,17,0.693372420768,0.660712513451,1.13175865214,0.0844088448441
0,18,0.688422135014,0.641822584411,1.1877319573,0.0850481675813
0,19,0.688628858789,0.719263731601,0.883325813056,0.07769917765
0,20,0.688766017034,0.713307287309,0.906100721098,0.0738419119638
0,21,0.689964269742,0.751619229861,0.769370864098,0.0684866255936
0,22,0.684302425434,0.613274027503,1.28887983001,0.0691932254599
0,23,0.686841591187,0.703022080168,0.938015397602,0.0561839260159
0,24,0.679258883393,0.699290558921,0.924851233292,0.0529223532497
0,25,0.681104458675,0.599623383558,1.3317728752,0.0499074129808
0,26,0.681829023948,0.643614479537,1.15060725214,0.0459236460781
0,27,0.684743280701,0.764641530219,0.708582380566,0.0422265381002
0,28,0.677563482017,0.499217296508,1.78474037418,0.0428517972107
0,29,0.68168033518,0.589858309995,1.37755890398,0.0388041657109
0,30,0.680472119532,0.607451973663,1.29486504855,0.0411959833079
0,31,0.680030551512,0.628973437519,1.20239924016,0.0484716616432
0,32,0.677283674397,0.483390526073,1.86552619759,0.0500542022069
0,33,0.681029048058,0.668600240269,1.04794640535,0.0536997436749
0,34,0.68562760343,0.566674393889,1.50487367404,0.0652781752309
