row,pixel,A,B,R,v
0,0,0.380093742216,0.204936966834,1.63857293292,0.0645363079502
0,1,0.375744137607,0.20607228841,1.61366229395,0.0680051152975
0,2,0.371000474408,0.269164622377,1.32361408176,0.0777929166867
0,3,0.370883277086,0.213158385403,1.55839282914,0.0824703749678
0,4,0.366241800371,0.172715623885,1.74830873795,0.0901168825527
0,5,0.369689837136,0.243130262211,1.42113440758,0.084755919474
0,6,0.365944651012,0.370261214662,0.988334865499,0.0815811795378
0,7,0.361799474982,0.321256183858,1.11690302909,0.0771712833371
0,8,0.362143498608,0.317517815854,1.12947198984,0.0796102445635
0,9,0.363861302431,0.390110846292,0.93109854939,0.0781894380945
0,10,0.366412005903,0.403927906658,0.902910043154,0.0744738741035
0,11,0.365578262736,0.305239911877,1.17925749526,0.0725013264385
0,12,0.369431486283,0.206495242636,1.58414719859,0.0725194965172
0,13,0.368383710917,0.131285151673,2.03316864314,0.0780711198584
0,14,0.370274455502,0.428876930463,0.85211484007,0.0768541315705
0,15,0.370822797973,0.328622366929,1.12178555788,0.073592702022
0,16,0.369899462973,0.46075330996,0.779159149204,0.0717269520104
0,17,0.368809923623,0.458246585565,0.78232408801,0.0660066400977
0,18,0.371301416049,0.467513961139,0.767431636977,0.0679544550887
0,19,0.371300674197,0.304670088448,1.19963062332,0.0655214219015
0,20,0.369178085862,0.346477589968,1.06368542291,0.0692981898595
0,21,0.370671081818,0.29394019324,1.23370554667,0.0709716741449
0,22,0.367118499976,0.423350329369,0.857779127864,0.0616416621506
0,23,0.371184040979,0.518662115891,0.662426537251,0.0616379239633
0,24,0.372167341309,0.3423836512,1.08438963366,0.0592319743288
0,25,0.366909556269,0.355651981308,1.03108065501,0.05872280309
0,26,0.369124856577,0.452947259277,0.794665294181,0.0632661475839
0,27,0.369180031719,0.464546424404,0.769409130995,0.0615016321134
0,28,0.374005178631,0.40789973469,0.911791541354,0.064696864037
0,29,0.374243747519,0.409441101398,0.90854562518,0.0575023110569
0,30,0.372433406603,0.1938058926,1.66133755828,0.0662630489559
0,31,0.372498279137,0.347120596009,1.07145167199,0.0644466382126
0,32,0.374035192858,0.294678444637,1.24248916157,0.0705293468452
0,33,0.377090367062,0.339212668629,1.10854180054,0.0692264887234
0,34,0.381714606651,0.341364132273,1.11600619277,0.0610816167785
0,35,0.383837524529,0.446101307197,0.843006702945,0.0623869670199
0,36,0.377753366737,0.276034704707,1.32225010617,0.0667607875429
0,37,0.384440053921,0.323307730505,1.18116022883,0.0686260400987
0,38,0.384148553541,0.463287635773,0.804208540415,0.0661176660517
0,39,0.388452451736,0.342589849009,1.13286683104,0.0690332897673
0,40,0.390521390306,0.386886819797,1.00994450991,0.0662807561081
0,41,0.391816420151,0.278146604093,1.36569800701,0.0685321773197
0,42,0.394754118861,0.195766809339,1.75453983446,0.0731799723479
0,43,0.393438486454,0.217097999572,1.63738893477,0.0658756471852
0,44,0.398814758172,0.279057116133,1.38844423908,0.0590853990284
0,45,0.40101670537,0.244492902318,1.54152188114,0.0641721124314
0,46,0.399462142091,0.329588283448,1.20953263483,0.0668350530098
0,47,0.402993673218,0.288674755677,1.36708581357,0.0677764902118
0,48,0.401738547255,0.333489781759,1.20416524969,0.0601539942111
0,49,0.402178649237,0.232408160591,1.60207048473,0.0607347476688
0,50,0.402515585093,0.160342610324,2.01142776815,0.064783421359
0,51,0.400423652748,0.316264215426,1.25779811909,0.0650485091247
0,52,0.399777958777,0.319430483469,1.24471898398,0.0622381682853
0,53,0.398016837399,0.339658145187,1.17210612213,0.0692782758019
0,54,0.400462599332,0.317997872395,1.25195813708,0.0655515673548
0,55,0.398302179414,0.182446073742,1.84814636788,0.0668283276772
0,56,0.395244660596,0.166065665083,1.93414639674,0.0726762677358
0,57,0.39646339448,0.215369281933,1.65958530714,0.0735728641414
0,58,0.394064390895,0.261743401571,1.43935963314,0.0773269033485
0,59,0.394605611863,0.317414821373,1.23409473533,0.0744422072891
0,60,0.390886197754,0.170153607096,1.88542584332,0.0776315992338
0,61,0.394666360193,0.267267428469,1.41925878999,0.0850764881546
0,62,0.400157496792,0.188518060206,1.82177837006,0.0831214406151
0,63,0.395714219548,0.209685636978,1.68504820411,0.0863163094429
0,64,0.396927813624,0.178070289926,1.86750578173,0.0769517679614
0,65,0.397429364724,0.09678502913,2.53079726192,0.0848012873847
0,66,0.399442393988,0.219139730271,1.65421089452,0.0827496116799
0,67,0.39722314358,0.143145055989,2.10547725423,0.0834855389754
0,68,0.395041794822,0.236316079387,1.55323150019,0.0834574721039
0,69,0.395293131968,0.245795835002,1.51191915969,0.0777824750716
0,70,0.394946068289,0.225120499099,1.60506969091,0.0765003959161
0,71,0.396532611836,0.154787305894,2.01698312596,0.0764483514302
0,72,0.395968872908,0.268788263397,1.4181815977,0.0791729728663
0,73,0.396665469068,0.283575755092,1.3629585479,0.0754428808037
0,74,0.392616203503,0.219794335163,1.62052217621,0.0790338160233
0,75,0.391704449695,0.331500682754,1.17805083458,0.0741793402784
0,76,0.393443057012,0.168567436165,1.90864414973,0.0749245857051
0,77,0.395187418257,0.281481571289,1.36546200144,0.0656940697695
0,78,0.393955665051,0.284193401517,1.35059308062,0.0722391194961
0,79,0.395893142585,0.201243922672,1.73021651405,0.07394096637
0,80,0.395711040339,0.340840068339,1.16101343312,0.0685623387951
0,81,0.393989512556,0.442308957647,0.875799337226,0.0729972097167
0,82,0.39445963538,0.281962619261,1.36092069278,0.0718178564085
0,83,0.394183968618,0.296732026048,1.30505619034,0.0698949875505
0,84,0.390511445603,0.208721404906,1.66623230838,0.0703236751304
0,85,0.388426333208,0.410741133302,0.940930012533,0.0700115652579
0,86,0.385254769781,0.268745542372,1.3775642945,0.072734043388
0,87,0.385502961617,0.2455206098,1.47331614627,0.0651892430278
0,88,0.384532787933,0.253337671206,1.43663737938,0.0703697545298
0,89,0.380499211207,0.344185175472,1.10380552949,0.0702935831167
0,90,0.382661912105,0.281453331562,1.31978359574,0.062774861095
0,91,0.380921022867,0.234909039713,1.5008413947,0.0639018938821
0,92,0.376343339122,0.259870531845,1.37893785171,0.0723272308567
0,93,0.370445931215,0.345524298412,1.07013210431,0.0673662894309
0,94,0.371224955896,0.237858466634,1.44919898616,0.0764968095408
0,95,0.372121025799,0.266279053534,1.33855545979,0.0711761891837
0,96,0.369239578327,0.303594829946,1.19647676231,0.0727574425544
0,97,0.367870249669,0.226109550937,1.48669851273,0.0776182209619
0,98,0.365034853826,0.25386284476,1.36040110706,0.0836605137551
0,99,0.365873077737,0.541669290015,0.60976495461,0.0743300445481
1,0,0.377428334964,0.297668902242,1.24364234704,0.0688844887613
1,1,0.374487797378,0.230377760643,1.49464545737,0.0785732889067
1,2,0.369177605214,0.166832941505,1.79709269191,0.0850863574264
1,3,0.367719520307,0.262328384691,1.33757659904,0.0833528688043
1,4,0.366785725378,0.172347574277,1.75302251313,0.0815350187764
1,5,0.365359365188,0.203759795212,1.57995309655,0.0895981235633
1,6,0.365239857899,0.211013520488,1.54470962115,0.0781388986539
1,7,0.360127344691,0.252120484032,1.34911531022,0.0823282085417
1,8,0.360107386446,0.291178580434,1.20802359811,0.0849189398361
1,9,0.362884786502,0.208502041382,1.5466637276,0.0816990029982
1,10,0.364540348931,0.215691489521,1.52004634273,0.0792039307098
1,11,0.365734492996,0.238841744309,1.42362923594,0.0776259316944
1,12,0.366999139755,0.2461362496,1.39851949827,0.0758612937056
1,13,0.366271971997,0.0982767206753,2.30985295579,0.0807772526724
1,14,0.363038444701,0.118729899278,2.10304603192,0.077712619824
1,15,0.366412505598,0.331993117427,1.09825295393,0.0679183695013
1,16,0.370367363727,0.161532760197,1.83541822631,0.0787016114425
1,17,0.369886135443,0.352650585448,1.04797849243,0.0728376013727
1,18,0.367801362922,0.175812061051,1.73797078564,0.0665345486233
1,19,0.368651034242,0.244033150883,1.41341259617,0.0657439282881
1,20,0.369173529759,0.290490568952,1.24054035641,0.0683317586622
1,21,0.369594762532,0.263849352413,1.33860401219,0.0691816697183
1,22,0.369895925189,0.321492159948,1.14101939423,0.0681269238052
1,23,0.36666188419,0.168999205497,1.77198685937,0.0601423329245
1,24,0.367467004991,0.406984372519,0.897973192573,0.0561774173564
1,25,0.366411373971,0.264262788696,1.32551106513,0.0719087396762
1,26,0.367651884066,0.254595994476,1.36723134336,0.06318323446
1,27,0.369702799592,0.251651731288,1.38656456244,0.0668877988123
1,28,0.369698184042,0.263100262535,1.34183759999,0.0674465814553
1,29,0.371628249792,0.216833191126,1.5442840308,0.069837006152
1,30,0.368136616858,0.329087339928,1.11220933975,0.0709142859369
1,31,0.37429844535,0.131806872358,2.06208788843,0.0689816977575
1,32,0.373347858411,0.301815853036,1.21587886602,0.0694088160378
1,33,0.373482633118,0.164211858907,1.83432594938,0.0699868858939
1,34,0.37873378487,0.204501292505,1.63471567841,0.0666717155833
1,35,0.380792485792,0.281447906925,1.31310924177,0.0632991353831
1,36,0.379758270513,0.293541703029,1.26596755568,0.0681766039707
1,37,0.382235328629,0.314206932768,1.203785835,0.0645066468526
1,38,0.382288088325,0.359076599898,1.06514142814,0.0710852466222
