row,pixel,A,B,R,v
0,0,0.712371149504,0.391485650905,2.76511632082,0.0776237833928
0,1,0.712291721633,0.317023384603,3.38605660804,0.0839488790241
0,2,0.709671395622,0.330982049914,3.22402884336,0.0842644482167
0,3,0.709147484106,0.34362707058,3.10801258697,0.0830688729738
0,4,0.708824285319,0.376229972333,2.84050983867,0.0804033076501
0,5,0.71140079279,0.334730116165,3.21400484193,0.0786302128722
0,6,0.709680296956,0.360454168958,2.97541374682,0.0773525023058
0,7,0.709609065654,0.320736404755,3.31486738428,0.0834481716013
0,8,0.711175055193,0.378209052605,2.8527100327,0.079372034902
0,9,0.71814069801,0.322427278957,3.41864279499,0.0841910713342
0,10,0.713200046767,0.38843974727,2.79773929002,0.0825156253493
0,11,0.709330380671,0.344464174404,3.10326164566,0.0833357197069
0,12,0.699622844828,0.372893089643,2.76154867546,0.0763114273438
0,13,0.707617740579,0.342339418238,3.09946139254,0.0847743420006
0,14,0.709344164908,0.336307545017,3.17321893096,0.0799182848983
0,15,0.713057415552,0.344439728176,3.15155873208,0.081461783739
0,16,0.710887176447,0.382452090913,2.81663209256,0.0818874997873
0,17,0.710595851841,0.362435810501,2.97059457958,0.077154750315
0,18,0.714518869185,0.368914554119,2.96654013163,0.0823287651445
0,19,0.712332009962,0.374873299865,2.89249666145,0.0702378093468
0,20,0.710211390636,0.3737411783,2.87613379228,0.0678945686873
0,21,0.711620116084,0.34073610151,3.16464436427,0.0633790813396
0,22,0.707383906091,0.446577585211,2.32866730582,0.0525116691712
0,23,0.711847771176,0.370707986266,2.9195832079,0.0511426384528
0,24,0.708618003116,0.362866025834,2.94311192597,0.0489348673614
0,25,0.704128729956,0.37698437396,2.78098059207,0.0426986298526
0,26,0.704261794581,0.438271031417,2.35284001516,0.0367211469175
0,27,0.702067067402,0.266291342528,3.74064393894,0.0320880505375
0,28,0.70507114124,0.285004460322,3.59200699095,0.0353372393756
0,29,0.704977690886,0.316587954941,3.29001707676,0.0325109071304
0,30,0.705687670915,0.321788495622,3.25277571756,0.0299313044954
0,31,0.703310036886,0.297301768952,3.44646078235,0.0416197869762
0,32,0.704316727504,0.252653804479,3.92476069094,0.0408402220218
0,33,0.702239470424,0.296905252756,3.43538370612,0.0475467149838
0,34,0.700893838914,0.31722558263,3.23057363505,0.0523260674094
0,35,0.705561862646,0.381386882047,2.76390268266,0.0558595111833
0,36,0.696673180382,0.346391629442,2.9332353172,0.059063163924
0,37,0.69857875357,0.333529122033,3.0610609584,0.0661797658293
0,38,0.700409610505,0.296752928315,3.41165301907,0.0715982801516
0,39,0.700959745237,0.349479032988,2.9589007979,0.0724164285189
0,40,0.699547031611,0.354276892853,2.90403546159,0.0734959753966
0,41,0.701279865892,0.347391400605,2.97959262331,0.0743093501086
0,42,0.70128856105,0.373779376623,2.77336576987,0.0733126727013
0,43,0.698114103843,0.377275743046,2.71244559976,0.0716723816275
0,44,0.703380790718,0.327548219853,3.1720852951,0.0793631943588
0,45,0.704462670664,0.390548905564,2.68383835032,0.0755828694632
0,46,0.70180023639,0.352698685021,2.94301638596,0.0821189530959
0,47,0.707075620013,0.377094349056,2.81364735036,0.0796598778769
0,48,0.703560035851,0.335318796914,3.10769949564,0.0798878246216
0,49,0.703354692801,0.356943196553,2.92752562701,0.08240031955
0,50,0.707379109726,0.352174705404,3.01462296616,0.0860191397501
0,51,0.706609959924,0.351517305082,3.01055928519,0.0819329091965
0,52,0.705296936423,0.389701103033,2.69916082769,0.0804273857148
0,53,0.711703823993,0.392292647484,2.7514414597,0.0853549242727
0,54,0.714389084655,0.366593192201,2.98370614533,0.0834930323392
0,55,0.712216123772,0.374087552529,2.89729263532,0.0751726873651
0,56,0.713436320824,0.414284508496,2.60971644572,0.0718998618042
0,57,0.70781075977,0.314947791262,3.34322987175,0.0816444960909
