row,pixel,A,B,R,v
0,0,0.414811309217,0.290467833264,1.40495298017,0.0783678165394
0,1,0.415561566135,0.112112077196,2.49196579036,0.0764623240593
0,2,0.417530572972,0.183689903412,1.94013176563,0.0768104472047
0,3,0.416945597014,0.230018025484,1.67992500407,0.0717750547726
0,4,0.419613896392,0.196936629504,1.87106785509,0.0759220935994
0,5,0.42157574634,0.186240141395,1.94582581523,0.0748560010994
0,6,0.419953679141,0.271431363446,1.50303094896,0.0770500064331
0,7,0.425064690216,0.17683974174,2.02511186723,0.0693221032379
0,8,0.421520476284,0.218200740295,1.76219800536,0.0701659710946
0,9,0.418713130761,0.292445903594,1.41226626201,0.0679312142962
0,10,0.42145857236,0.475677976402,0.859936474976,0.0723735392066
0,11,0.421337867804,0.238376318714,1.65899701507,0.0719750572259
0,12,0.424847071788,0.299985256564,1.40652496773,0.0735931358138
0,13,0.433613960749,0.313144293326,1.38952885991,0.0677560765887
0,14,0.430026360549,0.348842068094,1.24792634627,0.0699805605552
0,15,0.42977198898,0.0835665142992,2.93914861692,0.0648714421667
0,16,0.429348047815,0.222203268916,1.77904805012,0.0681924303642
0,17,0.428789766508,0.179209435528,2.03025909692,0.0660550754478
0,18,0.429974038471,0.360983488027,1.20721126107,0.070454376067
0,19,0.429799673287,0.201386874944,1.89774875264,0.0684231045891
0,20,0.43078789104,0.251340314584,1.63980850915,0.0709490119442
0,21,0.431881965757,0.202506764953,1.90206808514,0.0712114622747
0,22,0.435819281993,0.190657249013,1.99545198262,0.0735562054362
0,23,0.43408881369,0.246257875534,1.67928787333,0.0682815836395
0,24,0.433323533955,0.157638622332,2.20915333049,0.072792649992
0,25,0.435315714385,0.233206815762,1.75046059415,0.0682309017011
0,26,0.435108777194,0.234838994213,1.74107923302,0.0708445020952
0,27,0.435491702192,0.154115587548,2.24960715108,0.0682871270173
0,28,0.434923604917,0.229074387655,1.77003993133,0.0715548583059
0,29,0.440047446067,0.190273317004,2.021377587,0.0772919510941
0,30,0.439058983438,0.331559987743,1.34117078142,0.0768310153325
0,31,0.447344136006,0.333385952763,1.36551148137,0.0700869682716
0,32,0.443409660669,0.334783829599,1.34553357255,0.0816580562735
0,33,0.442596036893,0.318796151553,1.40253524916,0.0784487373095
0,34,0.443160372242,0.169215075298,2.18300971465,0.0841512787181
0,35,0.441468095314,0.164661363271,2.2061582632,0.0848346299738
0,36,0.440678237053,0.310630937059,1.42676627185,0.0902974557161
0,37,0.443371932398,0.335400976553,1.34312842954,0.0905484921415
0,38,0.443067498607,0.303543527074,1.46459668948,0.0878668539339
0,39,0.442066814838,0.24701750372,1.71298044875,0.0853728047653
0,40,0.439803223965,0.308135633733,1.43313279979,0.0857794078889
0,41,0.444198308374,0.431754699912,1.03501423855,0.0792442546831
0,42,0.432812062511,0.254571634166,1.63373367501,0.0915662389597
0,43,0.430748064642,0.295975007319,1.44554043595,0.0844130184182
0,44,0.428491991727,0.224151027492,1.76456025458,0.0889803378122
0,45,0.425299153985,0.283154859455,1.47580902637,0.0864513261402
0,46,0.427648928085,0.223418826255,1.76432090576,0.0838541229835
0,47,0.42568578681,0.381697340398,1.12771267246,0.0787219755342
0,48,0.421674293513,0.326588422488,1.29591885898,0.0850505989174
0,49,0.420775478523,0.326217541074,1.29403707139,0.0814852750199
0,50,0.417385820829,0.186837778412,1.91991480788,0.0791524887434
0,51,0.416897034315,0.234587366898,1.65721872826,0.0788212352523
0,52,0.416129505551,0.301223512763,1.36856656933,0.0762349029062
0,53,0.416337170565,0.189985758114,1.89533525276,0.0775472912576
0,54,0.420158532875,0.179671695041,1.97967722474,0.0712531233244
0,55,0.416080036916,0.186942653641,1.91241433943,0.0770727750922
0,56,0.417777346027,0.263852066966,1.52653131152,0.0752989137054
0,57,0.416807807473,0.28865071631,1.4198322938,0.0677405322636
0,58,0.421054162828,0.271355865827,1.50790001077,0.077112318161
0,59,0.420083694168,0.236460658493,1.66259800095,0.0785603964556
0,60,0.42286054019,0.317688939413,1.33224751729,0.0737902157206
0,61,0.422137317348,0.213479974202,1.79054749852,0.0755236785745
0,62,0.42184066206,0.284220759053,1.45749481458,0.0750981301105
